evo rate,enviormentChangeRate,fitness
0.125,0.81,328.1764705882353
0.126,0.81,337.35
0.127,0.81,402.36842105263156
0.128,0.81,420.3
0.129,0.81,336.85714285714283
0.13,0.81,399.6
0.131,0.81,560.4666666666667
0.132,0.81,1282.6176470588234
0.133,0.81,334.0769230769231
0.134,0.81,650.2727272727273
0.135,0.81,426.10526315789474
0.136,0.81,638.3333333333334
0.137,0.81,450.05
0.138,0.81,327.26666666666665
0.139,0.81,1109.8235294117646
0.14,0.81,913.6923076923077
0.141,0.81,143.14285714285714
0.142,0.81,435.625
0.143,0.81,3086.137440758294
0.144,0.81,256.4166666666667
0.145,0.81,1006.3076923076923
0.146,0.81,637.5
0.147,0.81,671.4
0.148,0.81,524.2666666666667
0.149,0.81,305.4347826086956
0.15,0.81,496.5625
0.151,0.81,568.3076923076923
0.152,0.81,1217.8333333333333
0.153,0.81,139.8
0.154,0.81,230.58333333333334
0.155,0.81,3133.2157894736843
0.156,0.81,708.25
0.157,0.81,185.9090909090909
0.158,0.81,758.6923076923077
0.159,0.81,415.1111111111111
0.16,0.81,675.0
0.161,0.81,616.6153846153846
0.162,0.81,368.36842105263156
0.163,0.81,177.625
0.164,0.81,500.8666666666667
0.165,0.81,1594.1818181818182
0.166,0.81,869.9333333333333
0.167,0.81,3190.3801169590643
0.168,0.81,965.8
0.169,0.81,641.4375
0.17,0.81,849.8461538461538
0.171,0.81,427.55555555555554
0.172,0.81,365.0
0.173,0.81,874.1666666666666
0.174,0.81,871.65
0.175,0.81,1023.0714285714286
0.176,0.81,523.7
0.177,0.81,659.1875
0.178,0.81,2781.3636363636365
0.179,0.81,199.71428571428572
0.18,0.81,298.0833333333333
0.181,0.81,692.0666666666667
0.182,0.81,534.4705882352941
0.183,0.81,443.92857142857144
0.184,0.81,546.2
0.185,0.81,360.125
0.186,0.81,1702.7272727272727
0.187,0.81,742.55
0.188,0.81,221.9375
0.189,0.81,411.5882352941176
0.19,0.81,2443.2444444444445
0.191,0.81,1467.2222222222222
0.192,0.81,893.6969696969697
0.193,0.81,641.1538461538462
0.194,0.81,142.0
0.195,0.81,199.71428571428572
0.196,0.81,274.22222222222223
0.197,0.81,747.7222222222222
0.198,0.81,271.6
0.199,0.81,870.1538461538462
0.2,0.81,250.23529411764707
0.201,0.81,145.61111111111111
0.202,0.81,2355.345864661654
0.203,0.81,158.0625
0.204,0.81,252.28571428571428
0.205,0.81,496.6666666666667
0.206,0.81,502.15
0.207,0.81,301.0
0.208,0.81,239.83333333333334
0.209,0.81,456.3125
0.21,0.81,333.95238095238096
0.211,0.81,208.8
0.212,0.81,245.52941176470588
0.213,0.81,2001.7218045112782
0.214,0.81,466.7692307692308
0.215,0.81,382.2105263157895
0.216,0.81,527.5384615384615
0.217,0.81,307.38461538461536
0.218,0.81,458.53333333333336
0.219,0.81,709.0
0.22,0.81,293.1
0.221,0.81,711.8571428571429
0.222,0.81,963.0
0.223,0.81,683.6
0.224,0.81,445.125
0.225,0.81,2126.7744360902257
0.226,0.81,531.6666666666666
0.227,0.81,443.44444444444446
0.228,0.81,481.27272727272725
0.229,0.81,1362.25
0.23,0.81,243.9047619047619
0.231,0.81,339.125
0.232,0.81,572.6
0.233,0.81,334.90909090909093
0.234,0.81,428.3181818181818
0.235,0.81,688.8947368421053
0.236,0.81,913.75
0.237,0.81,1696.3410852713178
0.238,0.81,804.3846153846154
0.239,0.81,176.06666666666666
0.24,0.81,599.1538461538462
0.241,0.81,156.125
0.242,0.81,739.0454545454545
0.243,0.81,283.1666666666667
0.244,0.81,273.6
0.245,0.81,139.16666666666666
0.246,0.81,260.3636363636364
0.247,0.81,442.95
0.248,0.81,1614.7894736842106
0.249,0.81,171.0
0.25,0.81,400.4375
0.251,0.81,191.29166666666666
0.252,0.81,212.21428571428572
0.253,0.81,331.0
0.254,0.81,411.3
0.255,0.81,138.8
0.256,0.81,258.3333333333333
0.257,0.81,126.85714285714286
0.258,0.81,581.5714285714286
0.259,0.81,262.3333333333333
0.26,0.81,1291.735294117647
0.261,0.81,215.5
0.262,0.81,538.9444444444445
0.263,0.81,676.75
0.264,0.81,397.89473684210526
0.265,0.81,552.3333333333334
0.266,0.81,419.9230769230769
0.267,0.81,443.5
0.268,0.81,998.8
0.269,0.81,520.6
0.27,0.81,407.1111111111111
0.271,0.81,379.3
0.272,0.81,1230.1401869158879
0.273,0.81,399.52941176470586
0.274,0.81,419.27272727272725
0.275,0.81,204.4375
0.276,0.81,290.0
0.277,0.81,140.07692307692307
0.278,0.81,658.6666666666666
0.279,0.81,137.7
0.28,0.81,361.2608695652174
0.281,0.81,460.625
0.282,0.81,371.875
0.283,0.81,1278.9885057471265
0.284,0.81,1144.0
0.285,0.81,316.35
0.286,0.81,217.2
0.287,0.81,182.6
0.288,0.81,267.35714285714283
0.289,0.81,456.0
0.29,0.81,413.0833333333333
0.291,0.81,397.6875
0.292,0.81,399.5625
0.293,0.81,561.3333333333334
0.294,0.81,405.2857142857143
0.295,0.81,987.7101449275362
0.296,0.81,833.3157894736842
0.297,0.81,549.5384615384615
0.298,0.81,404.3333333333333
0.299,0.81,814.0769230769231
0.3,0.81,500.35714285714283
0.301,0.81,525.5
0.302,0.81,456.3
0.303,0.81,377.0625
0.304,0.81,653.0909090909091
0.305,0.81,571.9090909090909
0.306,0.81,415.26666666666665
0.307,0.81,760.85
0.308,0.81,220.6
0.309,0.81,180.3684210526316
0.31,0.81,536.0
0.311,0.81,298.85714285714283
0.312,0.81,406.8421052631579
0.313,0.81,107.78571428571429
0.314,0.81,782.4615384615385
0.315,0.81,657.75
0.316,0.81,808.304347826087
0.317,0.81,365.375
0.318,0.81,820.3857142857142
0.319,0.81,191.46153846153845
0.32,0.81,179.125
0.321,0.81,436.3333333333333
0.322,0.81,247.64705882352942
0.323,0.81,361.4761904761905
0.324,0.81,571.5333333333333
0.325,0.81,429.5
0.326,0.81,184.2
0.327,0.81,524.0
0.328,0.81,145.4
0.329,0.81,336.0
0.33,0.81,847.5625
0.331,0.81,450.61538461538464
0.332,0.81,441.35714285714283
0.333,0.81,828.2857142857143
0.334,0.81,592.95
0.335,0.81,804.6428571428571
0.336,0.81,206.54545454545453
0.337,0.81,347.1111111111111
0.338,0.81,198.0
0.339,0.81,608.125
0.34,0.81,531.6
0.341,0.81,261.34615384615387
0.342,0.81,814.9622641509434
0.343,0.81,427.57894736842104
0.344,0.81,603.8888888888889
0.345,0.81,513.6923076923077
0.346,0.81,356.25
0.347,0.81,436.375
0.348,0.81,205.95
0.349,0.81,238.2
0.35,0.81,179.66666666666666
0.351,0.81,495.6
0.352,0.81,221.45454545454547
0.353,0.81,449.51612903225805
0.354,0.81,337.45454545454544
0.355,0.81,627.3333333333334
0.356,0.81,327.0
0.357,0.81,403.5
0.358,0.81,264.5882352941176
0.359,0.81,296.22222222222223
0.36,0.81,333.94444444444446
0.361,0.81,432.42857142857144
0.362,0.81,359.88235294117646
0.363,0.81,386.1818181818182
0.364,0.81,550.7368421052631
0.365,0.81,659.0377358490566
0.366,0.81,188.66666666666666
0.367,0.81,559.56
0.368,0.81,436.94117647058823
0.369,0.81,513.375
0.37,0.81,337.15
0.371,0.81,402.5625
0.372,0.81,303.7857142857143
0.373,0.81,564.4285714285714
0.374,0.81,296.7857142857143
0.375,0.81,604.3571428571429
0.376,0.81,467.22222222222223
0.377,0.81,646.5490196078431
0.378,0.81,640.5294117647059
0.379,0.81,554.8
0.38,0.81,252.52631578947367
0.381,0.81,315.63157894736844
0.382,0.81,242.875
0.383,0.81,552.1666666666666
0.384,0.81,359.2105263157895
0.385,0.81,234.75
0.386,0.81,326.4
0.387,0.81,518.5454545454545
0.388,0.81,514.3076923076923
0.389,0.81,258.125
0.39,0.81,402.4375
0.391,0.81,438.25
0.392,0.81,255.22222222222223
0.393,0.81,158.0
0.394,0.81,192.85714285714286
0.395,0.81,360.65
0.396,0.81,310.8181818181818
0.397,0.81,381.6842105263158
0.398,0.81,342.3333333333333
0.399,0.81,473.93333333333334
0.4,0.81,277.57142857142856
0.05,0.82,685.3786407766991
0.051,0.82,305.0
0.052,0.82,362.3125
0.053,0.82,328.6923076923077
0.054,0.82,330.6666666666667
0.055,0.82,426.57142857142856
0.056,0.82,300.14285714285717
0.057,0.82,508.6470588235294
0.058,0.82,432.8333333333333
0.059,0.82,374.5263157894737
0.06,0.82,383.4736842105263
0.061,0.82,385.5
0.062,0.82,700.1160714285714
0.063,0.82,395.05
0.064,0.82,344.09090909090907
0.065,0.82,375.1818181818182
0.066,0.82,363.1904761904762
0.067,0.82,273.2857142857143
0.068,0.82,308.84615384615387
0.069,0.82,357.0
0.07,0.82,367.5238095238095
0.071,0.82,235.57142857142858
0.072,0.82,454.52941176470586
0.073,0.82,682.5148514851485
0.074,0.82,386.2105263157895
0.075,0.82,375.7857142857143
0.076,0.82,380.42857142857144
0.077,0.82,414.375
0.078,0.82,488.4
0.079,0.82,446.04347826086956
0.08,0.82,372.82608695652175
0.081,0.82,354.7894736842105
0.082,0.82,331.9
0.083,0.82,389.72727272727275
0.084,0.82,261.0
0.085,0.82,755.0689655172414
0.086,0.82,421.09090909090907
0.087,0.82,311.6666666666667
0.088,0.82,360.04545454545456
0.089,0.82,418.47058823529414
0.09,0.82,361.6666666666667
0.091,0.82,378.1875
0.092,0.82,362.36842105263156
0.093,0.82,350.6111111111111
0.094,0.82,423.88461538461536
0.095,0.82,475.0
0.096,0.82,308.36842105263156
0.097,0.82,758.9882352941177
0.098,0.82,312.4117647058824
0.099,0.82,447.55555555555554
0.1,0.82,359.05555555555554
0.101,0.82,409.375
0.102,0.82,386.07142857142856
0.103,0.82,253.3846153846154
0.104,0.82,420.2352941176471
0.105,0.82,339.0
0.106,0.82,391.0
0.107,0.82,432.0833333333333
0.108,0.82,721.5555555555555
0.109,0.82,268.7368421052632
0.11,0.82,347.6
0.111,0.82,354.55555555555554
0.112,0.82,293.9230769230769
0.113,0.82,341.57894736842104
0.114,0.82,316.6666666666667
0.115,0.82,267.2307692307692
0.116,0.82,429.6
0.117,0.82,379.125
0.118,0.82,306.45454545454544
0.119,0.82,279.5925925925926
0.12,0.82,688.4634146341464
0.121,0.82,370.0
0.122,0.82,268.6818181818182
0.123,0.82,274.0
0.124,0.82,440.26666666666665
0.125,0.82,228.13333333333333
0.126,0.82,339.4
0.127,0.82,271.1666666666667
0.128,0.82,283.2083333333333
0.129,0.82,328.3636363636364
0.13,0.82,255.69565217391303
0.131,0.82,499.6666666666667
0.132,0.82,1457.9407407407407
0.133,0.82,389.1333333333333
0.134,0.82,353.625
0.135,0.82,228.89473684210526
0.136,0.82,318.625
0.137,0.82,550.1428571428571
0.138,0.82,273.84615384615387
0.139,0.82,421.0769230769231
0.14,0.82,497.73333333333335
0.141,0.82,569.9090909090909
0.142,0.82,415.57142857142856
0.143,0.82,3161.795348837209
0.144,0.82,514.7142857142857
0.145,0.82,546.0
0.146,0.82,944.0625
0.147,0.82,722.5714285714286
0.148,0.82,301.8
0.149,0.82,813.2
0.15,0.82,809.5238095238095
0.151,0.82,599.0833333333334
0.152,0.82,576.0555555555555
0.153,0.82,605.0
0.154,0.82,374.9230769230769
0.155,0.82,3178.7061611374406
0.156,0.82,485.5625
0.157,0.82,483.88235294117646
0.158,0.82,827.2631578947369
0.159,0.82,490.0
0.16,0.82,433.8
0.161,0.82,539.6470588235294
0.162,0.82,1159.9
0.163,0.82,456.2857142857143
0.164,0.82,781.6
0.165,0.82,754.1428571428571
0.166,0.82,391.0
0.167,0.82,2938.668789808917
0.168,0.82,485.85714285714283
0.169,0.82,413.10526315789474
0.17,0.82,297.0
0.171,0.82,869.7222222222222
0.172,0.82,424.6
0.173,0.82,128.92857142857142
0.174,0.82,346.45454545454544
0.175,0.82,529.3076923076923
0.176,0.82,1116.642857142857
0.177,0.82,767.3333333333334
0.178,0.82,2948.096590909091
0.179,0.82,348.5
0.18,0.82,435.0625
0.181,0.82,317.5
0.182,0.82,441.55555555555554
0.183,0.82,755.5714285714286
0.184,0.82,412.3333333333333
0.185,0.82,166.8
0.186,0.82,585.2105263157895
0.187,0.82,660.7
0.188,0.82,463.3636363636364
0.189,0.82,1192.4615384615386
0.19,0.82,2542.748031496063
0.191,0.82,530.7857142857143
0.192,0.82,217.07142857142858
0.193,0.82,379.3125
0.194,0.82,337.125
0.195,0.82,419.84615384615387
0.196,0.82,755.875
0.197,0.82,253.27272727272728
0.198,0.82,1005.2142857142857
0.199,0.82,626.3125
0.2,0.82,825.7777777777778
0.201,0.82,472.94444444444446
0.202,0.82,2239.970588235294
0.203,0.82,532.3076923076923
0.204,0.82,674.5555555555555
0.205,0.82,730.4117647058823
0.206,0.82,248.30769230769232
0.207,0.82,1626.75
0.208,0.82,613.6875
0.209,0.82,420.93333333333334
0.21,0.82,461.4117647058824
0.211,0.82,752.5625
0.212,0.82,663.8333333333334
0.213,0.82,1937.3813559322034
0.214,0.82,635.0769230769231
0.215,0.82,260.5
0.216,0.82,334.8333333333333
0.217,0.82,225.94736842105263
0.218,0.82,637.7857142857143
0.219,0.82,825.0769230769231
0.22,0.82,151.21428571428572
0.221,0.82,395.57894736842104
0.222,0.82,355.7142857142857
0.223,0.82,554.8076923076923
0.224,0.82,971.3
0.225,0.82,2068.9913793103447
0.226,0.82,677.9333333333333
0.227,0.82,176.7
0.228,0.82,463.35714285714283
0.229,0.82,524.1
0.23,0.82,455.4375
0.231,0.82,442.8333333333333
0.232,0.82,165.93333333333334
0.233,0.82,473.95238095238096
0.234,0.82,584.2380952380952
0.235,0.82,583.0
0.236,0.82,484.3636363636364
0.237,0.82,1903.9473684210527
0.238,0.82,334.6111111111111
0.239,0.82,538.6666666666666
0.24,0.82,442.0
0.241,0.82,429.2857142857143
0.242,0.82,730.9375
0.243,0.82,338.3529411764706
0.244,0.82,960.1333333333333
0.245,0.82,881.2222222222222
0.246,0.82,716.1333333333333
0.247,0.82,987.5454545454545
0.248,0.82,1394.1612903225807
0.249,0.82,800.5555555555555
0.25,0.82,185.41666666666666
0.251,0.82,696.1176470588235
0.252,0.82,659.0869565217391
0.253,0.82,739.0666666666667
0.254,0.82,196.25
0.255,0.82,541.6818181818181
0.256,0.82,283.0
0.257,0.82,326.6
0.258,0.82,461.6666666666667
0.259,0.82,189.85714285714286
0.26,0.82,1386.9673913043478
0.261,0.82,741.0555555555555
0.262,0.82,303.6
0.263,0.82,694.7142857142857
0.264,0.82,707.75
0.265,0.82,430.77777777777777
0.266,0.82,1137.125
0.267,0.82,266.72
0.268,0.82,282.5
0.269,0.82,452.625
0.27,0.82,307.125
0.271,0.82,732.7058823529412
0.272,0.82,1295.0128205128206
0.273,0.82,411.14285714285717
0.274,0.82,667.8461538461538
0.275,0.82,903.875
0.276,0.82,512.68
0.277,0.82,869.2666666666667
0.278,0.82,210.33333333333334
0.279,0.82,321.3333333333333
0.28,0.82,526.3076923076923
0.281,0.82,652.3
0.282,0.82,328.9230769230769
0.283,0.82,968.6410256410256
0.284,0.82,345.85714285714283
0.285,0.82,206.95454545454547
0.286,0.82,840.75
0.287,0.82,448.2142857142857
0.288,0.82,515.8571428571429
0.289,0.82,116.6875
0.29,0.82,557.3076923076923
0.291,0.82,854.7894736842105
0.292,0.82,206.66666666666666
0.293,0.82,790.0
0.294,0.82,538.5
0.295,0.82,793.2409638554217
0.296,0.82,548.7692307692307
0.297,0.82,272.625
0.298,0.82,370.88235294117646
0.299,0.82,346.2631578947368
0.3,0.82,494.46666666666664
0.301,0.82,445.9375
0.302,0.82,663.5384615384615
0.303,0.82,317.2142857142857
0.304,0.82,987.0714285714286
0.305,0.82,224.1304347826087
0.306,0.82,776.625
0.307,0.82,991.0
0.308,0.82,417.5625
0.309,0.82,198.375
0.31,0.82,400.0
0.311,0.82,262.84615384615387
0.312,0.82,242.41176470588235
0.313,0.82,448.05882352941177
0.314,0.82,442.7142857142857
0.315,0.82,419.5
0.316,0.82,451.375
0.317,0.82,222.10526315789474
0.318,0.82,859.6351351351351
0.319,0.82,271.4
0.32,0.82,343.53333333333336
0.321,0.82,629.2727272727273
0.322,0.82,847.7333333333333
0.323,0.82,387.93333333333334
0.324,0.82,876.5882352941177
0.325,0.82,795.0
0.326,0.82,336.46666666666664
0.327,0.82,455.88235294117646
0.328,0.82,320.44444444444446
0.329,0.82,150.0
0.33,0.82,640.7076923076924
0.331,0.82,381.375
0.332,0.82,458.1666666666667
0.333,0.82,390.4166666666667
0.334,0.82,185.9
0.335,0.82,365.2
0.336,0.82,175.57142857142858
0.337,0.82,625.3636363636364
0.338,0.82,634.5833333333334
0.339,0.82,292.5
0.34,0.82,508.53846153846155
0.341,0.82,440.8666666666667
0.342,0.82,578.578947368421
0.343,0.82,407.77777777777777
0.344,0.82,152.07692307692307
0.345,0.82,339.1363636363636
0.346,0.82,246.77777777777777
0.347,0.82,497.5
0.348,0.82,189.07692307692307
0.349,0.82,360.4
0.35,0.82,461.2307692307692
0.351,0.82,170.44
0.352,0.82,224.07142857142858
0.353,0.82,464.1111111111111
0.354,0.82,737.8
0.355,0.82,603.1111111111111
0.356,0.82,139.94444444444446
0.357,0.82,319.3076923076923
0.358,0.82,825.3076923076923
0.359,0.82,529.2608695652174
0.36,0.82,382.22222222222223
0.361,0.82,177.4
0.362,0.82,230.78571428571428
0.363,0.82,134.6153846153846
0.364,0.82,353.06666666666666
0.365,0.82,399.94
0.366,0.82,422.42857142857144
0.367,0.82,398.5
0.368,0.82,651.6
0.369,0.82,106.8125
0.37,0.82,241.0909090909091
0.371,0.82,658.9333333333333
0.372,0.82,249.7
0.373,0.82,457.26666666666665
0.374,0.82,443.2142857142857
0.375,0.82,466.53846153846155
0.376,0.82,443.3529411764706
0.377,0.82,446.5416666666667
0.378,0.82,251.23809523809524
0.379,0.82,166.66666666666666
0.38,0.82,142.33333333333334
0.381,0.82,362.26666666666665
0.382,0.82,338.15384615384613
0.383,0.82,649.5
0.384,0.82,147.43478260869566
0.385,0.82,600.952380952381
0.386,0.82,151.71428571428572
0.387,0.82,503.3
0.388,0.82,451.63461538461536
0.389,0.82,956.5384615384615
0.39,0.82,1003.375
0.391,0.82,121.33333333333333
0.392,0.82,460.23809523809524
0.393,0.82,163.28571428571428
0.394,0.82,465.6
0.395,0.82,429.7857142857143
0.396,0.82,258.0
0.397,0.82,263.54545454545456
0.398,0.82,219.4
0.399,0.82,389.3076923076923
0.4,0.82,272.0
0.05,0.83,676.4835164835165
0.051,0.83,295.1333333333333
0.052,0.83,347.7368421052632
0.053,0.83,283.7368421052632
0.054,0.83,356.88235294117646
0.055,0.83,410.42857142857144
0.056,0.83,248.33333333333334
0.057,0.83,339.0
0.058,0.83,332.90909090909093
0.059,0.83,264.1904761904762
0.06,0.83,390.8888888888889
0.061,0.83,323.1578947368421
0.062,0.83,720.8854166666666
0.063,0.83,373.15384615384613
0.064,0.83,395.1764705882353
0.065,0.83,409.3333333333333
0.066,0.83,464.27777777777777
0.067,0.83,334.35714285714283
0.068,0.83,300.5217391304348
0.069,0.83,319.3333333333333
0.07,0.83,331.64285714285717
0.071,0.83,327.05555555555554
0.072,0.83,324.8421052631579
0.073,0.83,673.7176470588236
0.074,0.83,291.52941176470586
0.075,0.83,415.6923076923077
0.076,0.83,352.72222222222223
0.077,0.83,344.26666666666665
0.078,0.83,308.5
0.079,0.83,340.90909090909093
0.08,0.83,321.1666666666667
0.081,0.83,365.4
0.082,0.83,319.05
0.083,0.83,446.55
0.084,0.83,358.75
0.085,0.83,693.5462962962963
0.086,0.83,289.44
0.087,0.83,340.12
0.088,0.83,345.25
0.089,0.83,371.85185185185185
0.09,0.83,319.42105263157896
0.091,0.83,356.0769230769231
0.092,0.83,404.6923076923077
0.093,0.83,271.70588235294116
0.094,0.83,431.375
0.095,0.83,232.7
0.096,0.83,438.54545454545456
0.097,0.83,635.9887640449438
0.098,0.83,293.2352941176471
0.099,0.83,361.0
0.1,0.83,459.46153846153845
0.101,0.83,425.1333333333333
0.102,0.83,350.75
0.103,0.83,369.0
0.104,0.83,409.2631578947368
0.105,0.83,338.0
0.106,0.83,318.55555555555554
0.107,0.83,308.7647058823529
0.108,0.83,689.4782608695652
0.109,0.83,302.35714285714283
0.11,0.83,225.27272727272728
0.111,0.83,322.6470588235294
0.112,0.83,244.3
0.113,0.83,390.27777777777777
0.114,0.83,333.07142857142856
0.115,0.83,401.9
0.116,0.83,275.0
0.117,0.83,337.0769230769231
0.118,0.83,304.75
0.119,0.83,463.94117647058823
0.12,0.83,599.030612244898
0.121,0.83,299.30434782608694
0.122,0.83,264.72727272727275
0.123,0.83,305.75
0.124,0.83,303.0
0.125,0.83,288.1
0.126,0.83,290.9230769230769
0.127,0.83,306.64285714285717
0.128,0.83,389.30434782608694
0.129,0.83,332.36842105263156
0.13,0.83,371.3888888888889
0.131,0.83,423.0
0.132,0.83,1377.891472868217
0.133,0.83,382.0769230769231
0.134,0.83,485.1578947368421
0.135,0.83,468.9583333333333
0.136,0.83,434.61538461538464
0.137,0.83,795.0769230769231
0.138,0.83,331.25
0.139,0.83,397.05
0.14,0.83,577.9
0.141,0.83,302.0769230769231
0.142,0.83,566.0625
0.143,0.83,3050.1116504854367
0.144,0.83,318.5263157894737
0.145,0.83,608.0833333333334
0.146,0.83,211.46153846153845
0.147,0.83,616.2222222222222
0.148,0.83,847.0454545454545
0.149,0.83,757.8571428571429
0.15,0.83,350.5
0.151,0.83,292.84615384615387
0.152,0.83,258.05882352941177
0.153,0.83,420.6470588235294
0.154,0.83,297.1764705882353
0.155,0.83,3289.041450777202
0.156,0.83,621.0
0.157,0.83,906.0
0.158,0.83,159.46666666666667
0.159,0.83,386.54545454545456
0.16,0.83,815.0
0.161,0.83,365.15384615384613
0.162,0.83,214.52941176470588
0.163,0.83,202.16666666666666
0.164,0.83,255.5
0.165,0.83,507.84615384615387
0.166,0.83,135.625
0.167,0.83,2950.1666666666665
0.168,0.83,621.2
0.169,0.83,346.90909090909093
0.17,0.83,185.84615384615384
0.171,0.83,338.8125
0.172,0.83,258.0
0.173,0.83,910.6666666666666
0.174,0.83,465.5
0.175,0.83,254.41666666666666
0.176,0.83,858.7727272727273
0.177,0.83,667.8181818181819
0.178,0.83,2487.5874125874125
0.179,0.83,622.1111111111111
0.18,0.83,501.0
0.181,0.83,365.7142857142857
0.182,0.83,189.95238095238096
0.183,0.83,704.6666666666666
0.184,0.83,486.8181818181818
0.185,0.83,140.30769230769232
0.186,0.83,550.0454545454545
0.187,0.83,260.0769230769231
0.188,0.83,190.77777777777777
0.189,0.83,822.0666666666667
0.19,0.83,2472.764705882353
0.191,0.83,711.3333333333334
0.192,0.83,203.7
0.193,0.83,607.9583333333334
0.194,0.83,629.9285714285714
0.195,0.83,453.46666666666664
0.196,0.83,469.72727272727275
0.197,0.83,482.47058823529414
0.198,0.83,189.33333333333334
0.199,0.83,556.1818181818181
0.2,0.83,363.11764705882354
0.201,0.83,368.15
0.202,0.83,2288.188524590164
0.203,0.83,307.2
0.204,0.83,573.0769230769231
0.205,0.83,256.6
0.206,0.83,618.2142857142857
0.207,0.83,214.7
0.208,0.83,485.7
0.209,0.83,682.0
0.21,0.83,470.8235294117647
0.211,0.83,243.14285714285714
0.212,0.83,973.3076923076923
0.213,0.83,1961.5886524822695
0.214,0.83,489.0
0.215,0.83,518.5882352941177
0.216,0.83,194.55555555555554
0.217,0.83,459.6923076923077
0.218,0.83,598.8181818181819
0.219,0.83,185.69230769230768
0.22,0.83,423.8125
0.221,0.83,415.4
0.222,0.83,177.42857142857142
0.223,0.83,160.2
0.224,0.83,488.125
0.225,0.83,1677.276595744681
0.226,0.83,455.1666666666667
0.227,0.83,541.8
0.228,0.83,771.3846153846154
0.229,0.83,186.5
0.23,0.83,244.06666666666666
0.231,0.83,380.94444444444446
0.232,0.83,218.08333333333334
0.233,0.83,135.5625
0.234,0.83,334.0
0.235,0.83,143.6875
0.236,0.83,245.31578947368422
0.237,0.83,1691.5597014925372
0.238,0.83,371.0
0.239,0.83,601.8888888888889
0.24,0.83,351.75
0.241,0.83,541.7
0.242,0.83,659.5
0.243,0.83,336.05882352941177
0.244,0.83,509.84615384615387
0.245,0.83,373.77777777777777
0.246,0.83,629.2307692307693
0.247,0.83,440.46153846153845
0.248,0.83,1430.3023255813953
0.249,0.83,434.14285714285717
0.25,0.83,572.5384615384615
0.251,0.83,141.4
0.252,0.83,434.0
0.253,0.83,256.3
0.254,0.83,239.77777777777777
0.255,0.83,301.84615384615387
0.256,0.83,161.0
0.257,0.83,567.5238095238095
0.258,0.83,238.0
0.259,0.83,223.125
0.26,0.83,1318.1134020618556
0.261,0.83,160.26666666666668
0.262,0.83,572.9230769230769
0.263,0.83,124.85714285714286
0.264,0.83,214.5
0.265,0.83,268.1333333333333
0.266,0.83,847.9090909090909
0.267,0.83,449.6875
0.268,0.83,611.8461538461538
0.269,0.83,347.06666666666666
0.27,0.83,543.6153846153846
0.271,0.83,105.71428571428571
0.272,0.83,1349.426966292135
0.273,0.83,696.5384615384615
0.274,0.83,168.71428571428572
0.275,0.83,401.35714285714283
0.276,0.83,202.8125
0.277,0.83,177.0
0.278,0.83,118.61538461538461
0.279,0.83,541.5555555555555
0.28,0.83,304.22222222222223
0.281,0.83,458.8666666666667
0.282,0.83,497.4
0.283,0.83,1270.561224489796
0.284,0.83,432.55
0.285,0.83,797.0
0.286,0.83,322.84615384615387
0.287,0.83,737.8333333333334
0.288,0.83,225.25
0.289,0.83,483.875
0.29,0.83,234.76923076923077
0.291,0.83,410.6
0.292,0.83,818.9444444444445
0.293,0.83,715.5714285714286
0.294,0.83,178.47826086956522
0.295,0.83,1034.7792207792209
0.296,0.83,611.2777777777778
0.297,0.83,164.07692307692307
0.298,0.83,682.7272727272727
0.299,0.83,456.3529411764706
0.3,0.83,952.4
0.301,0.83,616.3333333333334
0.302,0.83,437.61538461538464
0.303,0.83,219.53333333333333
0.304,0.83,688.1333333333333
0.305,0.83,516.6
0.306,0.83,136.8421052631579
0.307,0.83,901.6923076923077
0.308,0.83,662.8823529411765
0.309,0.83,342.05
0.31,0.83,371.2105263157895
0.311,0.83,203.04545454545453
0.312,0.83,638.85
0.313,0.83,365.4
0.314,0.83,649.0
0.315,0.83,338.6923076923077
0.316,0.83,456.5833333333333
0.317,0.83,431.9230769230769
0.318,0.83,994.047619047619
0.319,0.83,186.44444444444446
0.32,0.83,113.8
0.321,0.83,200.0909090909091
0.322,0.83,444.15
0.323,0.83,504.7692307692308
0.324,0.83,420.7692307692308
0.325,0.83,165.53846153846155
0.326,0.83,574.1818181818181
0.327,0.83,426.07142857142856
0.328,0.83,196.85714285714286
0.329,0.83,160.1
0.33,0.83,722.4819277108434
0.331,0.83,393.45454545454544
0.332,0.83,274.54545454545456
0.333,0.83,337.9
0.334,0.83,815.8333333333334
0.335,0.83,277.47058823529414
0.336,0.83,283.05263157894734
0.337,0.83,443.2105263157895
0.338,0.83,263.6923076923077
0.339,0.83,570.4545454545455
0.34,0.83,467.2307692307692
0.341,0.83,474.9166666666667
0.342,0.83,753.0714285714286
0.343,0.83,609.0769230769231
0.344,0.83,415.85714285714283
0.345,0.83,296.4166666666667
0.346,0.83,285.0
0.347,0.83,151.06666666666666
0.348,0.83,370.11764705882354
0.349,0.83,439.53333333333336
0.35,0.83,482.25
0.351,0.83,156.86666666666667
0.352,0.83,278.5882352941176
0.353,0.83,633.1688311688312
0.354,0.83,260.64285714285717
0.355,0.83,142.11764705882354
0.356,0.83,337.8695652173913
0.357,0.83,218.125
0.358,0.83,529.2352941176471
0.359,0.83,314.3636363636364
0.36,0.83,361.11764705882354
0.361,0.83,420.4
0.362,0.83,232.72727272727272
0.363,0.83,275.6666666666667
0.364,0.83,375.125
0.365,0.83,538.1428571428571
