evo rate,enviormentChangeRate,fitness
0.369,1.3,626.4615384615385
0.37,1.3,913.8333333333334
0.371,1.3,1168.6444444444444
0.372,1.3,377.54545454545456
0.373,1.3,575.2619047619048
0.374,1.3,839.8644067796611
0.375,1.3,686.377358490566
0.376,1.3,494.6530612244898
0.377,1.3,638.2708333333334
0.378,1.3,808.3636363636364
0.379,1.3,529.82
0.38,1.3,586.0188679245283
0.381,1.3,840.0416666666666
0.382,1.3,620.9111111111112
0.383,1.3,601.55
0.384,1.3,521.65
0.385,1.3,429.88
0.386,1.3,460.2926829268293
0.387,1.3,611.0714285714286
0.388,1.3,345.98
0.389,1.3,492.40909090909093
0.39,1.3,449.53061224489795
0.391,1.3,291.75555555555553
0.392,1.3,338.51162790697674
0.393,1.3,842.9642857142857
0.394,1.3,746.94
0.395,1.3,486.5869565217391
0.396,1.3,646.9772727272727
0.397,1.3,360.78723404255317
0.398,1.3,468.82
0.399,1.3,390.9130434782609
0.4,1.3,490.4
0.05,1.35,1695.054347826087
0.051,1.35,1518.313725490196
0.052,1.35,1756.6148648648648
0.053,1.35,1815.1630434782608
0.054,1.35,1518.0176470588235
0.055,1.35,1803.388888888889
0.056,1.35,1701.6303030303031
0.057,1.35,1775.857142857143
0.058,1.35,1766.0875
0.059,1.35,1637.6347305389222
0.06,1.35,1815.9151515151516
0.061,1.35,1894.7735849056603
0.062,1.35,1843.2980132450332
0.063,1.35,1870.951871657754
0.064,1.35,1803.4782608695652
0.065,1.35,1959.7012195121952
0.066,1.35,1803.7073170731708
0.067,1.35,1690.73
0.068,1.35,1905.6829268292684
0.069,1.35,2032.7066666666667
0.07,1.35,1876.5698324022346
0.071,1.35,2076.970588235294
0.072,1.35,2011.9484536082475
0.073,1.35,1789.6195652173913
0.074,1.35,2036.614973262032
0.075,1.35,2026.0391061452515
0.076,1.35,2007.7777777777778
0.077,1.35,2128.48128342246
0.078,1.35,2054.123595505618
0.079,1.35,2118.3296089385476
0.08,1.35,1923.8762886597938
0.081,1.35,2159.4857142857145
0.082,1.35,2183.1065088757396
0.083,1.35,2054.521739130435
0.084,1.35,2192.3
0.085,1.35,2144.2329545454545
0.086,1.35,2321.4243902439025
0.087,1.35,2113.2272727272725
0.088,1.35,2106.543956043956
0.089,1.35,2098.6211180124224
0.09,1.35,2251.4240837696334
0.091,1.35,2133.887755102041
0.092,1.35,2350.1657754010694
0.093,1.35,2336.6071428571427
0.094,1.35,2129.012578616352
0.095,1.35,2241.954081632653
0.096,1.35,2287.1960784313724
0.097,1.35,2240.9888268156424
0.098,1.35,2199.0361445783133
0.099,1.35,2378.610465116279
0.1,1.35,2308.128342245989
0.101,1.35,2378.3701657458564
0.102,1.35,2544.40625
0.103,1.35,2446.5714285714284
0.104,1.35,2419.605769230769
0.105,1.35,2488.0718562874254
0.106,1.35,2443.6629213483147
0.107,1.35,2522.072727272727
0.108,1.35,2336.3262032085563
0.109,1.35,2600.395209580838
0.11,1.35,2563.7570621468926
0.111,1.35,2551.9447513812156
0.112,1.35,2456.8618784530386
0.113,1.35,2425.0526315789475
0.114,1.35,2710.5593220338983
0.115,1.35,2572.2606382978724
0.116,1.35,2732.828402366864
0.117,1.35,2554.0
0.118,1.35,2478.6739130434785
0.119,1.35,2540.8654970760235
0.12,1.35,2706.0520833333335
0.121,1.35,2690.237288135593
0.122,1.35,2559.1941176470586
0.123,1.35,2682.3846153846152
0.124,1.35,2726.8255033557048
0.125,1.35,2795.0883977900553
0.126,1.35,2460.270718232044
0.127,1.35,2540.6444444444446
0.128,1.35,2629.5911602209944
0.129,1.35,2647.6628571428573
0.13,1.35,2662.0358974358974
0.131,1.35,2765.246987951807
0.132,1.35,2608.2526881720432
0.133,1.35,2742.5714285714284
0.134,1.35,2793.7078651685392
0.135,1.35,2786.2
0.136,1.35,2721.7179487179487
0.137,1.35,2746.608910891089
0.138,1.35,2649.6745562130177
0.139,1.35,2553.734693877551
0.14,1.35,2806.862433862434
0.141,1.35,2638.281081081081
0.142,1.35,2595.838383838384
0.143,1.35,2645.53125
0.144,1.35,2600.316964285714
0.145,1.35,2761.7512953367877
0.146,1.35,2596.344262295082
0.147,1.35,2601.0
0.148,1.35,2702.9166666666665
0.149,1.35,2565.528409090909
0.15,1.35,2530.0425531914893
0.151,1.35,2615.912844036697
0.152,1.35,2639.0923694779117
0.153,1.35,2523.151219512195
0.154,1.35,2523.185022026432
0.155,1.35,2782.1428571428573
0.156,1.35,2617.540404040404
0.157,1.35,2522.0
0.158,1.35,2667.525581395349
0.159,1.35,2515.9954954954956
0.16,1.35,2639.629268292683
0.161,1.35,2563.020304568528
0.162,1.35,2584.8412017167384
0.163,1.35,2586.89539748954
0.164,1.35,2703.405
0.165,1.35,2660.314814814815
0.166,1.35,2787.3981042654027
0.167,1.35,2456.009009009009
0.168,1.35,2555.2365591397847
0.169,1.35,2457.3529411764707
0.17,1.35,2550.108910891089
0.171,1.35,2358.9514563106795
0.172,1.35,2390.8529411764707
0.173,1.35,2540.1869158878503
0.174,1.35,2583.1159420289855
0.175,1.35,2549.115
0.176,1.35,2512.381642512077
0.177,1.35,2556.934673366834
0.178,1.35,2500.0633484162895
0.179,1.35,2528.0446428571427
0.18,1.35,2628.3504672897197
0.181,1.35,2694.029411764706
0.182,1.35,2698.780748663102
0.183,1.35,2581.479820627803
0.184,1.35,2585.9094827586205
0.185,1.35,2688.828193832599
0.186,1.35,2551.2576419213974
0.187,1.35,2539.088
0.188,1.35,2551.8640350877195
0.189,1.35,2767.6165803108806
0.19,1.35,2606.43661971831
0.191,1.35,2546.478260869565
0.192,1.35,2627.8513513513512
0.193,1.35,2585.076530612245
0.194,1.35,2579.4497816593885
0.195,1.35,2639.2574257425745
0.196,1.35,2518.945812807882
0.197,1.35,2730.9517543859647
0.198,1.35,2546.4884792626726
0.199,1.35,2553.018099547511
0.2,1.35,2554.5333333333333
0.201,1.35,2520.970711297071
0.202,1.35,2433.9
0.203,1.35,2589.343891402715
0.204,1.35,2415.8772727272726
0.205,1.35,2366.79702970297
0.206,1.35,2534.348
0.207,1.35,2472.5650224215246
0.208,1.35,2795.3333333333335
0.209,1.35,2536.7295081967213
0.21,1.35,2504.9827586206898
0.211,1.35,2466.293577981651
0.212,1.35,2621.9196428571427
0.213,1.35,2682.9823008849557
0.214,1.35,2511.1807228915663
0.215,1.35,2624.578431372549
0.216,1.35,2677.0224215246635
0.217,1.35,2472.587962962963
0.218,1.35,2630.055
0.219,1.35,2588.6438356164385
0.22,1.35,2582.4796380090497
0.221,1.35,2680.4210526315787
0.222,1.35,2496.431623931624
0.223,1.35,2651.082949308756
0.224,1.35,2436.3981481481483
0.225,1.35,2579.515306122449
0.226,1.35,2531.3640167364015
0.227,1.35,2358.0418848167537
0.228,1.35,2376.5091743119265
0.229,1.35,2433.1945945945945
0.23,1.35,2380.14
0.231,1.35,2502.925925925926
0.232,1.35,2487.021052631579
0.233,1.35,2454.37
0.234,1.35,2454.0476190476193
0.235,1.35,2452.876595744681
0.236,1.35,2304.0222222222224
0.237,1.35,2177.3155080213905
0.238,1.35,2244.0704225352115
0.239,1.35,2302.1657458563536
0.24,1.35,2372.023121387283
0.241,1.35,2384.4055555555556
0.242,1.35,2336.4891304347825
0.243,1.35,2271.776119402985
0.244,1.35,2295.6346153846152
0.245,1.35,1940.734463276836
0.246,1.35,2307.401129943503
0.247,1.35,2041.9426751592357
0.248,1.35,2139.262195121951
0.249,1.35,2226.3028169014083
0.25,1.35,2434.525641025641
0.251,1.35,2017.4777070063694
0.252,1.35,2191.41975308642
0.253,1.35,2129.0074074074073
0.254,1.35,1905.7342657342658
0.255,1.35,2106.0408163265306
0.256,1.35,2122.7236842105262
0.257,1.35,2159.189189189189
0.258,1.35,2160.1875
0.259,1.35,1877.56875
0.26,1.35,1894.76582278481
0.261,1.35,2085.300653594771
0.262,1.35,1959.4055944055945
0.263,1.35,1975.0958904109589
0.264,1.35,2071.0597014925374
0.265,1.35,1996.3090909090909
0.266,1.35,2029.7867647058824
0.267,1.35,1930.696
0.268,1.35,1794.3553719008264
0.269,1.35,2113.4469696969695
0.27,1.35,1695.3306451612902
0.271,1.35,1966.7540983606557
0.272,1.35,1897.2857142857142
0.273,1.35,1749.96992481203
0.274,1.35,1823.625
0.275,1.35,1749.0330578512396
0.276,1.35,1713.178861788618
0.277,1.35,1896.271028037383
0.278,1.35,1757.5631067961165
0.279,1.35,1824.8190476190475
0.28,1.35,1694.6203703703704
0.281,1.35,1588.1769911504425
0.282,1.35,1680.0113636363637
0.283,1.35,1746.0105263157895
0.284,1.35,1778.891304347826
0.285,1.35,1584.75
0.286,1.35,1512.6633663366338
0.287,1.35,1585.1359223300972
0.288,1.35,1630.8620689655172
0.289,1.35,1634.5049504950496
0.29,1.35,1682.6732673267327
0.291,1.35,1640.2631578947369
0.292,1.35,1386.7837837837837
0.293,1.35,1707.2718446601941
0.294,1.35,1363.3010752688172
0.295,1.35,1456.3529411764705
0.296,1.35,1592.8194444444443
0.297,1.35,1802.8301886792453
0.298,1.35,1458.4044943820224
0.299,1.35,1444.1666666666667
0.3,1.35,1564.6666666666667
0.301,1.35,1539.9418604651162
0.302,1.35,1311.7397260273972
0.303,1.35,1257.1744186046512
0.304,1.35,1581.0240963855422
0.305,1.35,1673.7162162162163
0.306,1.35,1572.063829787234
0.307,1.35,1497.3538461538462
0.308,1.35,1277.4805194805194
0.309,1.35,1393.622950819672
0.31,1.35,1355.8813559322034
0.311,1.35,1108.5060240963855
0.312,1.35,1564.057142857143
0.313,1.35,1036.3968253968253
0.314,1.35,1391.8783783783783
0.315,1.35,1529.8271604938273
0.316,1.35,1063.8387096774193
0.317,1.35,1071.6463414634147
0.318,1.35,1096.2758620689656
0.319,1.35,1105.1666666666667
0.32,1.35,1237.5454545454545
0.321,1.35,1037.2727272727273
0.322,1.35,1342.21875
0.323,1.35,1362.6792452830189
0.324,1.35,1405.4444444444443
0.325,1.35,977.6666666666666
0.326,1.35,1296.6964285714287
0.327,1.35,950.4067796610169
0.328,1.35,1217.012987012987
0.329,1.35,1106.1698113207547
0.33,1.35,1266.3673469387754
0.331,1.35,1072.1969696969697
0.332,1.35,854.9384615384615
0.333,1.35,1073.3859649122808
0.334,1.35,1197.0
0.335,1.35,921.1206896551724
0.336,1.35,953.5
0.337,1.35,681.2181818181818
0.338,1.35,1123.8030303030303
0.339,1.35,949.0285714285715
0.34,1.35,915.2452830188679
0.341,1.35,816.6470588235294
0.342,1.35,779.195652173913
0.343,1.35,841.3111111111111
0.344,1.35,903.9107142857143
0.345,1.35,915.14
0.346,1.35,842.2745098039215
0.347,1.35,782.6785714285714
0.348,1.35,1119.357142857143
0.349,1.35,887.0625
0.35,1.35,814.2105263157895
0.351,1.35,666.9423076923077
0.352,1.35,881.6744186046511
0.353,1.35,907.2916666666666
0.354,1.35,610.3409090909091
0.355,1.35,863.6296296296297
0.356,1.35,630.4130434782609
0.357,1.35,798.2765957446809
0.358,1.35,713.94
0.359,1.35,687.7884615384615
0.36,1.35,808.3181818181819
0.361,1.35,840.8
0.362,1.35,600.0377358490566
0.363,1.35,724.6666666666666
0.364,1.35,663.4186046511628
0.365,1.35,587.3414634146342
0.366,1.35,603.7142857142857
0.367,1.35,754.5576923076923
0.368,1.35,672.6206896551724
0.369,1.35,793.2745098039215
0.37,1.35,606.7297297297297
0.371,1.35,706.7692307692307
0.372,1.35,581.547619047619
0.373,1.35,523.2093023255813
0.374,1.35,473.04
0.375,1.35,895.3333333333334
0.376,1.35,303.35555555555555
0.377,1.35,618.125
0.378,1.35,695.4186046511628
0.379,1.35,758.1842105263158
0.38,1.35,459.87179487179486
0.381,1.35,972.7333333333333
0.382,1.35,1038.8461538461538
0.383,1.35,960.3421052631579
0.384,1.35,574.483870967742
0.385,1.35,653.1538461538462
0.386,1.35,581.3090909090909
0.387,1.35,217.10256410256412
0.388,1.35,373.1162790697674
0.389,1.35,333.89473684210526
0.39,1.35,696.4489795918367
0.391,1.35,391.7
0.392,1.35,579.9423076923077
0.393,1.35,580.6052631578947
0.394,1.35,634.0
0.395,1.35,468.5
0.396,1.35,341.8285714285714
0.397,1.35,322.69767441860466
0.398,1.35,454.27272727272725
0.399,1.35,537.575
0.4,1.35,646.6538461538462
0.05,1.4,1651.8152173913043
0.051,1.4,1630.3908045977012
0.052,1.4,1731.4545454545455
0.053,1.4,1703.375
0.054,1.4,1721.583850931677
0.055,1.4,1682.2
0.056,1.4,1659.8598726114649
0.057,1.4,1705.9795918367347
0.058,1.4,1893.80310880829
0.059,1.4,1849.622950819672
0.06,1.4,1778.3668639053255
0.061,1.4,1926.2465753424658
0.062,1.4,1952.860759493671
0.063,1.4,1653.0988372093022
0.064,1.4,1930.2989130434783
0.065,1.4,1737.0067567567567
0.066,1.4,2027.5240963855422
0.067,1.4,1823.4046242774566
0.068,1.4,1964.623287671233
0.069,1.4,1832.0915032679738
0.07,1.4,1843.86301369863
0.071,1.4,2124.4658385093167
0.072,1.4,2085.6136363636365
0.073,1.4,1841.55421686747
0.074,1.4,2266.03164556962
0.075,1.4,1963.2266666666667
0.076,1.4,2032.1806451612904
0.077,1.4,2077.0274725274726
0.078,1.4,2045.3353293413174
0.079,1.4,1949.5874125874127
0.08,1.4,1889.734463276836
0.081,1.4,2104.654761904762
0.082,1.4,2310.898395721925
0.083,1.4,2057.78021978022
0.084,1.4,2152.03825136612
0.085,1.4,2080.7810650887573
0.086,1.4,2057.420731707317
0.087,1.4,2061.2613636363635
0.088,1.4,2042.4510869565217
0.089,1.4,2247.3057324840765
0.09,1.4,2380.3034825870645
0.091,1.4,2311.711656441718
0.092,1.4,2359.094674556213
0.093,1.4,2509.3944444444446
0.094,1.4,2332.7784431137725
0.095,1.4,2442.813471502591
0.096,1.4,2246.807486631016
0.097,1.4,2459.6
0.098,1.4,2557.7842105263157
0.099,1.4,2423.1464646464647
0.1,1.4,2328.653409090909
0.101,1.4,2391.60736196319
0.102,1.4,2176.7796610169494
0.103,1.4,2336.1
0.104,1.4,2485.5223880597014
0.105,1.4,2384.8736842105263
0.106,1.4,2602.5298013245033
0.107,1.4,2583.2228571428573
0.108,1.4,2554.2890173410406
0.109,1.4,2451.440594059406
0.11,1.4,2628.155172413793
0.111,1.4,2411.336956521739
0.112,1.4,2504.613065326633
0.113,1.4,2566.2934782608695
0.114,1.4,2679.513966480447
0.115,1.4,2614.74251497006
0.116,1.4,2530.7457627118642
0.117,1.4,2575.481707317073
0.118,1.4,2468.2964824120604
0.119,1.4,2691.803680981595
0.12,1.4,2734.787356321839
0.121,1.4,2620.4262295081967
0.122,1.4,2596.137931034483
0.123,1.4,2624.7102272727275
0.124,1.4,2612.2363636363634
0.125,1.4,2579.6724137931033
0.126,1.4,2648.155844155844
0.127,1.4,2780.4393063583816
0.128,1.4,2843.9080459770116
0.129,1.4,2752.03550295858
0.13,1.4,2672.9411764705883
0.131,1.4,2769.9435028248586
0.132,1.4,2821.1337209302324
0.133,1.4,2585.597633136095
0.134,1.4,2711.5813953488373
0.135,1.4,2673.5925925925926
0.136,1.4,2815.251308900524
0.137,1.4,2651.644329896907
0.138,1.4,2514.3958333333335
0.139,1.4,2739.2074468085107
0.14,1.4,2729.7511737089203
0.141,1.4,2489.8440860215055
0.142,1.4,2880.9179487179485
0.143,1.4,2593.5105263157893
0.144,1.4,2648.445497630332
0.145,1.4,2723.7357512953367
0.146,1.4,2714.0309734513276
0.147,1.4,2561.5585585585586
0.148,1.4,2654.478260869565
0.149,1.4,2676.3684210526317
0.15,1.4,2679.4142857142856
0.151,1.4,2736.037558685446
0.152,1.4,2813.3595505617977
0.153,1.4,2595.657894736842
0.154,1.4,2739.1117021276596
0.155,1.4,2473.0341463414634
0.156,1.4,2767.3222748815165
0.157,1.4,2506.0052083333335
0.158,1.4,2632.572072072072
0.159,1.4,2585.452914798206
0.16,1.4,2680.316326530612
0.161,1.4,2525.2694300518133
0.162,1.4,2387.778846153846
0.163,1.4,2599.374449339207
0.164,1.4,2666.3955555555553
0.165,1.4,2554.3920704845814
0.166,1.4,2576.2373737373737
0.167,1.4,2617.621739130435
0.168,1.4,2556.3777777777777
0.169,1.4,2590.0922330097087
0.17,1.4,2646.072463768116
0.171,1.4,2746.7649769585255
0.172,1.4,2621.410569105691
0.173,1.4,2618.8990825688074
0.174,1.4,2629.4074074074074
0.175,1.4,2530.5450236966826
0.176,1.4,2629.396475770925
0.177,1.4,2610.779487179487
0.178,1.4,2616.5
0.179,1.4,2590.788990825688
0.18,1.4,2620.3743842364534
0.181,1.4,2560.547085201794
0.182,1.4,2679.2700421940926
0.183,1.4,2503.077625570776
0.184,1.4,2634.0238095238096
0.185,1.4,2669.975490196078
0.186,1.4,2794.683937823834
0.187,1.4,2527.361256544503
0.188,1.4,2577.8219895287957
0.189,1.4,2593.3893442622953
0.19,1.4,2628.0232558139537
0.191,1.4,2542.580188679245
0.192,1.4,2525.6346153846152
0.193,1.4,2454.8831775700933
0.194,1.4,2652.25
0.195,1.4,2685.2751091703058
0.196,1.4,2598.8776371308018
0.197,1.4,2588.139037433155
0.198,1.4,2546.748936170213
0.199,1.4,2593.4827586206898
0.2,1.4,2509.2372093023255
0.201,1.4,2537.1486486486488
0.202,1.4,2686.1858407079644
0.203,1.4,2758.3876651982378
0.204,1.4,2684.4347826086955
0.205,1.4,2666.1353711790393
0.206,1.4,2578.331683168317
0.207,1.4,2640.013953488372
0.208,1.4,2624.4920634920636
0.209,1.4,2681.529702970297
0.21,1.4,2669.5
0.211,1.4,2526.9718309859154
0.212,1.4,2590.529411764706
0.213,1.4,2668.9859813084113
0.214,1.4,2659.463687150838
0.215,1.4,2732.145374449339
0.216,1.4,2673.0883720930233
0.217,1.4,2584.245535714286
0.218,1.4,2687.063025210084
0.219,1.4,2536.6611570247933
0.22,1.4,2739.3948497854076
0.221,1.4,2648.3561643835615
0.222,1.4,2654.2247706422017
0.223,1.4,2522.1484716157206
0.224,1.4,2800.935344827586
0.225,1.4,2533.4776119402986
0.226,1.4,2531.8274336283184
0.227,1.4,2572.9845360824743
0.228,1.4,2474.5508021390374
0.229,1.4,2575.1336405529955
0.23,1.4,2585.0136363636366
0.231,1.4,2346.285714285714
0.232,1.4,2314.390374331551
0.233,1.4,2365.2061855670104
0.234,1.4,2393.54802259887
0.235,1.4,2444.813829787234
0.236,1.4,2275.9691358024693
0.237,1.4,2520.781420765027
0.238,1.4,2341.737113402062
0.239,1.4,2498.720207253886
0.24,1.4,2349.005376344086
0.241,1.4,2071.5828877005347
0.242,1.4,2347.054945054945
0.243,1.4,2493.14465408805
0.244,1.4,2411.7956989247314
0.245,1.4,2272.9347826086955
0.246,1.4,2187.9944134078214
0.247,1.4,2274.771573604061
0.248,1.4,2152.220994475138
0.249,1.4,2033.2331288343557
0.25,1.4,2203.2011173184355
0.251,1.4,2285.633333333333
0.252,1.4,2211.190476190476
0.253,1.4,2137.6020408163267
0.254,1.4,2258.537931034483
0.255,1.4,2133.828767123288
0.256,1.4,2281.722891566265
0.257,1.4,2046.14
0.258,1.4,2161.7793103448275
0.259,1.4,2134.590909090909
0.26,1.4,2025.1793103448276
0.261,1.4,1939.8450704225352
0.262,1.4,2028.9194630872482
0.263,1.4,2161.4885496183206
0.264,1.4,2174.5271317829456
0.265,1.4,1863.8702290076335
0.266,1.4,2043.2903225806451
0.267,1.4,2049.196261682243
0.268,1.4,1990.5307692307692
0.269,1.4,1895.7222222222222
0.27,1.4,1978.6060606060605
0.271,1.4,2070.2631578947367
0.272,1.4,2055.3813559322034
0.273,1.4,1865.084745762712
0.274,1.4,2073.5338983050847
0.275,1.4,1837.177966101695
0.276,1.4,1814.8225806451612
0.277,1.4,1985.7142857142858
0.278,1.4,1854.516129032258
0.279,1.4,1752.9807692307693
0.28,1.4,1731.2844036697247
0.281,1.4,1987.9252336448599
0.282,1.4,1746.561403508772
0.283,1.4,1682.451923076923
0.284,1.4,2035.6346153846155
0.285,1.4,1888.0462962962963
0.286,1.4,1757.3636363636363
0.287,1.4,1763.6630434782608
0.288,1.4,1825.3727272727272
0.289,1.4,1460.2358490566037
0.29,1.4,1669.6826923076924
0.291,1.4,1622.1186440677966
0.292,1.4,1577.7682926829268
0.293,1.4,1541.6593406593406
0.294,1.4,1586.0689655172414
0.295,1.4,1533.5054945054944
0.296,1.4,1596.7951807228915
0.297,1.4,1564.225
0.298,1.4,1499.3365384615386
0.299,1.4,1616.8068181818182
0.3,1.4,1296.8169014084508
0.301,1.4,1698.1733333333334
0.302,1.4,1201.867469879518
0.303,1.4,1774.525641025641
0.304,1.4,1533.367088607595
0.305,1.4,1154.595238095238
0.306,1.4,1529.5416666666667
0.307,1.4,1502.3461538461538
0.308,1.4,1465.595744680851
0.309,1.4,1356.8461538461538
0.31,1.4,1714.6463414634147
0.311,1.4,1554.5873015873017
0.312,1.4,1359.047619047619
0.313,1.4,1298.16091954023
0.314,1.4,1272.859649122807
0.315,1.4,1011.7083333333334
0.316,1.4,1376.2394366197184
0.317,1.4,1389.6164383561643
0.318,1.4,1187.0533333333333
0.319,1.4,1300.1891891891892
0.32,1.4,1595.4567901234568
0.321,1.4,1206.5166666666667
0.322,1.4,1075.9411764705883
0.323,1.4,1575.5714285714287
0.324,1.4,976.7234042553191
0.325,1.4,1281.3333333333333
0.326,1.4,1248.0666666666666
0.327,1.4,969.8846153846154
0.328,1.4,1267.0877192982457
0.329,1.4,1004.046875
0.33,1.4,1237.4864864864865
0.331,1.4,892.1369863013699
0.332,1.4,1402.7
0.333,1.4,1082.7884615384614
0.334,1.4,1176.7536231884058
0.335,1.4,1164.8727272727272
0.336,1.4,1045.6792452830189
0.337,1.4,1334.9846153846154
0.338,1.4,1155.8955223880596
0.339,1.4,890.1132075471698
0.34,1.4,996.2758620689655
0.341,1.4,1295.3793103448277
0.342,1.4,1001.5932203389831
0.343,1.4,1028.9473684210527
0.344,1.4,1133.2264150943397
0.345,1.4,1048.5964912280701
0.346,1.4,968.6440677966102
0.347,1.4,956.4354838709677
0.348,1.4,974.3703703703703
0.349,1.4,1011.9074074074074
0.35,1.4,1006.5833333333334
0.351,1.4,997.4
0.352,1.4,848.6818181818181
0.353,1.4,737.8490566037735
0.354,1.4,820.6315789473684
0.355,1.4,1246.8490566037735
0.356,1.4,1069.0416666666667
0.357,1.4,1063.8837209302326
0.358,1.4,902.6363636363636
0.359,1.4,1031.448275862069
0.36,1.4,676.9130434782609
0.361,1.4,946.875
0.362,1.4,853.15625
0.363,1.4,1072.5510204081634
0.364,1.4,725.4186046511628
0.365,1.4,754.6458333333334
0.366,1.4,809.0
0.367,1.4,940.0
0.368,1.4,565.375
0.369,1.4,1089.5714285714287
0.37,1.4,531.433962264151
0.371,1.4,927.7631578947369
0.372,1.4,754.9318181818181
0.373,1.4,627.3
0.374,1.4,589.6122448979592
0.375,1.4,554.2115384615385
0.376,1.4,605.1538461538462
0.377,1.4,510.5952380952381
0.378,1.4,690.3673469387755
0.379,1.4,720.6
0.38,1.4,543.5121951219512
0.381,1.4,868.8235294117648
0.382,1.4,904.7441860465116
0.383,1.4,614.7727272727273
0.384,1.4,486.60526315789474
0.385,1.4,836.71875
0.386,1.4,640.0
0.387,1.4,668.1086956521739
0.388,1.4,768.078947368421
0.389,1.4,808.9583333333334
0.39,1.4,760.9714285714285
0.391,1.4,717.6111111111111
0.392,1.4,663.025641025641
0.393,1.4,678.7857142857143
0.394,1.4,626.7272727272727
0.395,1.4,678.1578947368421
0.396,1.4,367.4166666666667
0.397,1.4,606.7826086956521
0.398,1.4,365.63157894736844
0.399,1.4,686.3170731707318
0.4,1.4,811.8888888888889
0.05,1.45,1555.2209302325582
0.051,1.45,1647.128048780488
0.052,1.45,1592.7786259541986
0.053,1.45,1709.248407643312
0.054,1.45,1800.1836734693877
0.055,1.45,1778.6705882352942
0.056,1.45,1652.1636363636364
0.057,1.45,1866.4137931034484
0.058,1.45,1636.2066666666667
0.059,1.45,1769.8449197860962
0.06,1.45,1659.8455882352941
0.061,1.45,1642.1529411764707
0.062,1.45,1799.9247311827958
0.063,1.45,1815.6402439024391
0.064,1.45,1968.3313253012047
0.065,1.45,1944.1059602649007
0.066,1.45,1965.721590909091
0.067,1.45,1810.9652777777778
0.068,1.45,1750.4736842105262
0.069,1.45,1942.7266666666667
0.07,1.45,2022.5157232704403
0.071,1.45,1974.3734939759036
0.072,1.45,2091.570552147239
0.073,1.45,1969.3125
0.074,1.45,1983.5176470588235
0.075,1.45,2201.78021978022
0.076,1.45,2210.586956521739
0.077,1.45,2101.9944134078214
0.078,1.45,1999.4502617801047
0.079,1.45,2205.029239766082
0.08,1.45,2197.4545454545455
0.081,1.45,2086.2722222222224
0.082,1.45,2139.311377245509
0.083,1.45,2083.865979381443
0.084,1.45,2182.8164556962024
0.085,1.45,2301.1022727272725
0.086,1.45,2168.5238095238096
0.087,1.45,2274.6666666666665
0.088,1.45,2260.653409090909
0.089,1.45,2201.689655172414
0.09,1.45,2342.453488372093
0.091,1.45,2238.4521276595747
0.092,1.45,2281.3869047619046
0.093,1.45,2243.763819095477
0.094,1.45,2397.050279329609
0.095,1.45,2241.394117647059
0.096,1.45,2192.265895953757
0.097,1.45,2445.222222222222
0.098,1.45,2489.461111111111
0.099,1.45,2347.9411764705883
0.1,1.45,2399.1045751633987
0.101,1.45,2477.4041450777204
0.102,1.45,2469.6989247311826
0.103,1.45,2426.6444444444446
0.104,1.45,2504.6494252873563
0.105,1.45,2367.9481865284974
0.106,1.45,2370.4205128205126
0.107,1.45,2424.8177083333335
0.108,1.45,2244.6802325581393
0.109,1.45,2629.768361581921
0.11,1.45,2524.7027027027025
0.111,1.45,2511.4666666666667
0.112,1.45,2459.25641025641
0.113,1.45,2271.2349726775956
0.114,1.45,2609.0828729281766
0.115,1.45,2377.1973684210525
0.116,1.45,2362.2447916666665
0.117,1.45,2521.4010152284263
0.118,1.45,2710.976331360947
0.119,1.45,2766.854054054054
0.12,1.45,2619.232804232804
0.121,1.45,2662.005617977528
0.122,1.45,2730.805970149254
0.123,1.45,2662.3882352941177
0.124,1.45,2702.479797979798
0.125,1.45,2756.8121546961324
0.126,1.45,2587.775401069519
0.127,1.45,2589.64375
0.128,1.45,2759.0778443113772
0.129,1.45,2860.0988372093025
0.13,1.45,2610.686046511628
0.131,1.45,2602.646766169154
0.132,1.45,2707.42774566474
0.133,1.45,2407.5060240963853
0.134,1.45,2727.159420289855
0.135,1.45,2703.9358288770054
0.136,1.45,2636.937853107345
0.137,1.45,2695.170854271357
0.138,1.45,2852.0049019607845
0.139,1.45,2643.0391061452515
0.14,1.45,2816.3333333333335
0.141,1.45,2916.881081081081
0.142,1.45,2624.1473684210528
0.143,1.45,2676.317073170732
0.144,1.45,2840.980769230769
0.145,1.45,2702.3977272727275
0.146,1.45,2746.3675675675677
0.147,1.45,2647.2
0.148,1.45,2606.2453703703704
0.149,1.45,2665.8882352941177
0.15,1.45,2641.930107526882
0.151,1.45,2646.5315315315315
0.152,1.45,2790.812834224599
0.153,1.45,2885.6497695852536
0.154,1.45,2728.1989247311826
0.155,1.45,2641.822510822511
0.156,1.45,2530.5324074074074
0.157,1.45,2588.7972350230416
0.158,1.45,2567.186956521739
0.159,1.45,2607.5528846153848
0.16,1.45,2667.168316831683
0.161,1.45,2711.868544600939
0.162,1.45,2541.5023696682465
0.163,1.45,2607.711711711712
0.164,1.45,2560.2961165048546
0.165,1.45,2554.4636363636364
0.166,1.45,2754.9126213592235
0.167,1.45,2655.731914893617
0.168,1.45,2603.779342723005
0.169,1.45,2767.739534883721
0.17,1.45,2697.990243902439
0.171,1.45,2771.7578475336322
0.172,1.45,2805.473429951691
0.173,1.45,2768.231441048035
0.174,1.45,2513.246575342466
0.175,1.45,2491.037558685446
