evo rate,enviormentChangeRate,fitness
0.15,1.06,314.3333333333333
0.151,1.06,343.4230769230769
0.152,1.06,499.3157894736842
0.153,1.06,421.8636363636364
0.154,1.06,464.26666666666665
0.155,1.06,760.8666666666667
0.156,1.06,688.3636363636364
0.157,1.06,480.22727272727275
0.158,1.06,537.1052631578947
0.159,1.06,789.9473684210526
0.16,1.06,750.8125
0.161,1.06,553.9444444444445
0.162,1.06,857.2380952380952
0.163,1.06,315.15
0.164,1.06,666.0555555555555
0.165,1.06,514.9545454545455
0.166,1.06,811.1578947368421
0.167,1.06,1327.4117647058824
0.168,1.06,589.8181818181819
0.169,1.06,825.0869565217391
0.17,1.06,1090.7333333333333
0.171,1.06,1095.125
0.172,1.06,744.9
0.173,1.06,652.7368421052631
0.174,1.06,478.4166666666667
0.175,1.06,831.1764705882352
0.176,1.06,1033.4285714285713
0.177,1.06,543.0625
0.178,1.06,1096.3555555555556
0.179,1.06,1215.04
0.18,1.06,1041.2727272727273
0.181,1.06,927.7647058823529
0.182,1.06,1031.5555555555557
0.183,1.06,691.7894736842105
0.184,1.06,608.25
0.185,1.06,699.9714285714285
0.186,1.06,1177.375
0.187,1.06,622.8846153846154
0.188,1.06,901.5357142857143
0.189,1.06,754.375
0.19,1.06,810.2857142857143
0.191,1.06,331.42857142857144
0.192,1.06,381.55555555555554
0.193,1.06,1201.0
0.194,1.06,1201.21875
0.195,1.06,1180.9565217391305
0.196,1.06,939.35
0.197,1.06,1225.2
0.198,1.06,1028.2777777777778
0.199,1.06,1097.2272727272727
0.2,1.06,313.1
0.201,1.06,798.6190476190476
0.202,1.06,851.66
0.203,1.06,772.1785714285714
0.204,1.06,506.85
0.205,1.06,745.1428571428571
0.206,1.06,721.0
0.207,1.06,832.9375
0.208,1.06,541.5172413793103
0.209,1.06,1090.7307692307693
0.21,1.06,632.3125
0.211,1.06,592.8888888888889
0.212,1.06,896.8947368421053
0.213,1.06,545.3111111111111
0.214,1.06,559.6111111111111
0.215,1.06,820.6363636363636
0.216,1.06,460.88235294117646
0.217,1.06,1233.8260869565217
0.218,1.06,1056.2380952380952
0.219,1.06,753.4
0.22,1.06,607.3636363636364
0.221,1.06,537.7
0.222,1.06,657.5652173913044
0.223,1.06,476.23809523809524
0.224,1.06,677.0
0.225,1.06,751.3333333333334
0.226,1.06,495.5
0.227,1.06,885.5
0.228,1.06,877.6875
0.229,1.06,768.9
0.23,1.06,424.7391304347826
0.231,1.06,969.5909090909091
0.232,1.06,434.4782608695652
0.233,1.06,561.4782608695652
0.234,1.06,551.0666666666667
0.235,1.06,562.8148148148148
0.236,1.06,710.25
0.237,1.06,524.0645161290323
0.238,1.06,641.95
0.239,1.06,850.7
0.24,1.06,421.1818181818182
0.241,1.06,330.48
0.242,1.06,710.2083333333334
0.243,1.06,434.77777777777777
0.244,1.06,488.1666666666667
0.245,1.06,547.2972972972973
0.246,1.06,786.0
0.247,1.06,863.9615384615385
0.248,1.06,651.4117647058823
0.249,1.06,480.5238095238095
0.25,1.06,579.5294117647059
0.251,1.06,600.4
0.252,1.06,891.0909090909091
0.253,1.06,620.3333333333334
0.254,1.06,899.1842105263158
0.255,1.06,778.0434782608696
0.256,1.06,449.15384615384613
0.257,1.06,514.4642857142857
0.258,1.06,810.1724137931035
0.259,1.06,537.1666666666666
0.26,1.06,449.4594594594595
0.261,1.06,435.77777777777777
0.262,1.06,909.21875
0.263,1.06,1080.3
0.264,1.06,513.0869565217391
0.265,1.06,847.4666666666667
0.266,1.06,832.9545454545455
0.267,1.06,874.35
0.268,1.06,384.6666666666667
0.269,1.06,514.3076923076923
0.27,1.06,772.6296296296297
0.271,1.06,425.16129032258067
0.272,1.06,689.8260869565217
0.273,1.06,622.6666666666666
0.274,1.06,385.1666666666667
0.275,1.06,267.3636363636364
0.276,1.06,641.6190476190476
0.277,1.06,807.4705882352941
0.278,1.06,643.551724137931
0.279,1.06,664.7727272727273
0.28,1.06,592.6923076923077
0.281,1.06,417.94444444444446
0.282,1.06,555.6086956521739
0.283,1.06,296.1
0.284,1.06,342.0
0.285,1.06,756.9230769230769
0.286,1.06,685.6785714285714
0.287,1.06,541.4285714285714
0.288,1.06,808.925925925926
0.289,1.06,489.6470588235294
0.29,1.06,506.8095238095238
0.291,1.06,503.0
0.292,1.06,654.5925925925926
0.293,1.06,473.9375
0.294,1.06,393.8125
0.295,1.06,423.11764705882354
0.296,1.06,333.2105263157895
0.297,1.06,410.3125
0.298,1.06,544.9583333333334
0.299,1.06,567.8
0.3,1.06,273.0
0.301,1.06,420.9166666666667
0.302,1.06,503.5882352941176
0.303,1.06,808.375
0.304,1.06,164.8421052631579
0.305,1.06,806.5714285714286
0.306,1.06,449.0
0.307,1.06,250.7
0.308,1.06,193.65217391304347
0.309,1.06,262.54545454545456
0.31,1.06,341.7241379310345
0.311,1.06,512.5555555555555
0.312,1.06,367.6333333333333
0.313,1.06,347.7391304347826
0.314,1.06,685.1481481481482
0.315,1.06,488.20588235294116
0.316,1.06,847.4736842105264
0.317,1.06,344.0882352941176
0.318,1.06,558.2592592592592
0.319,1.06,570.75
0.32,1.06,302.11538461538464
0.321,1.06,328.1875
0.322,1.06,430.5
0.323,1.06,269.5625
0.324,1.06,216.60714285714286
0.325,1.06,407.4736842105263
0.326,1.06,459.5
0.327,1.06,349.82142857142856
0.328,1.06,277.5238095238095
0.329,1.06,332.7916666666667
0.33,1.06,148.27586206896552
0.331,1.06,328.48
0.332,1.06,354.05882352941177
0.333,1.06,293.7142857142857
0.334,1.06,369.58620689655174
0.335,1.06,319.38709677419354
0.336,1.06,375.39130434782606
0.337,1.06,367.25925925925924
0.338,1.06,383.3333333333333
0.339,1.06,171.9090909090909
0.34,1.06,321.5652173913044
0.341,1.06,397.44444444444446
0.342,1.06,158.33333333333334
0.343,1.06,150.2
0.344,1.06,337.40909090909093
0.345,1.06,211.48
0.346,1.06,268.4347826086956
0.347,1.06,436.5151515151515
0.348,1.06,357.44444444444446
0.349,1.06,261.05263157894734
0.35,1.06,209.55
0.351,1.06,383.9047619047619
0.352,1.06,238.05555555555554
0.353,1.06,267.96774193548384
0.354,1.06,260.3157894736842
0.355,1.06,236.6451612903226
0.356,1.06,323.85714285714283
0.357,1.06,254.45
0.358,1.06,390.27777777777777
0.359,1.06,178.56521739130434
0.36,1.06,308.6521739130435
0.361,1.06,186.2608695652174
0.362,1.06,216.89473684210526
0.363,1.06,217.15384615384616
0.364,1.06,243.25925925925927
0.365,1.06,299.1904761904762
0.366,1.06,324.8695652173913
0.367,1.06,355.14285714285717
0.368,1.06,228.72
0.369,1.06,445.1818181818182
0.37,1.06,380.375
0.371,1.06,405.08
0.372,1.06,184.75
0.373,1.06,370.1
0.374,1.06,178.75
0.375,1.06,174.6
0.376,1.06,268.63157894736844
0.377,1.06,217.53333333333333
0.378,1.06,260.90909090909093
0.379,1.06,189.47826086956522
0.38,1.06,257.3478260869565
0.381,1.06,272.8421052631579
0.382,1.06,310.04545454545456
0.383,1.06,185.14285714285714
0.384,1.06,131.47619047619048
0.385,1.06,193.16666666666666
0.386,1.06,156.76
0.387,1.06,230.52631578947367
0.388,1.06,171.3548387096774
0.389,1.06,382.1111111111111
0.39,1.06,212.15384615384616
0.391,1.06,209.94117647058823
0.392,1.06,231.6818181818182
0.393,1.06,221.3
0.394,1.06,319.5
0.395,1.06,238.1
0.396,1.06,180.63636363636363
0.397,1.06,243.8125
0.398,1.06,212.26315789473685
0.399,1.06,227.04166666666666
0.4,1.06,181.0
0.05,1.07,404.77777777777777
0.051,1.07,497.25
0.052,1.07,332.7826086956522
0.053,1.07,351.35
0.054,1.07,495.44827586206895
0.055,1.07,357.89473684210526
0.056,1.07,427.75
0.057,1.07,316.55
0.058,1.07,345.6666666666667
0.059,1.07,372.85
0.06,1.07,368.1666666666667
0.061,1.07,401.0952380952381
0.062,1.07,571.5490196078431
0.063,1.07,341.5263157894737
0.064,1.07,490.22222222222223
0.065,1.07,460.75
0.066,1.07,444.95454545454544
0.067,1.07,463.1304347826087
0.068,1.07,431.05555555555554
0.069,1.07,500.1666666666667
0.07,1.07,341.94444444444446
0.071,1.07,401.3157894736842
0.072,1.07,436.45454545454544
0.073,1.07,528.025641025641
0.074,1.07,390.42105263157896
0.075,1.07,406.4583333333333
0.076,1.07,409.0
0.077,1.07,436.1304347826087
0.078,1.07,418.962962962963
0.079,1.07,397.45454545454544
0.08,1.07,382.45
0.081,1.07,412.0
0.082,1.07,381.94444444444446
0.083,1.07,341.75
0.084,1.07,381.9375
0.085,1.07,567.48
0.086,1.07,331.1111111111111
0.087,1.07,408.72727272727275
0.088,1.07,415.1923076923077
0.089,1.07,412.6
0.09,1.07,355.04
0.091,1.07,400.3333333333333
0.092,1.07,392.95454545454544
0.093,1.07,527.2272727272727
0.094,1.07,313.125
0.095,1.07,439.3809523809524
0.096,1.07,466.6470588235294
0.097,1.07,558.2592592592592
0.098,1.07,314.5833333333333
0.099,1.07,421.3125
0.1,1.07,398.88461538461536
0.101,1.07,418.76190476190476
0.102,1.07,404.57142857142856
0.103,1.07,427.7857142857143
0.104,1.07,294.4117647058824
0.105,1.07,524.75
0.106,1.07,395.4117647058824
0.107,1.07,386.17391304347825
0.108,1.07,425.47058823529414
0.109,1.07,313.4761904761905
0.11,1.07,424.84
0.111,1.07,384.6521739130435
0.112,1.07,405.95454545454544
0.113,1.07,386.6923076923077
0.114,1.07,325.92
0.115,1.07,375.7083333333333
0.116,1.07,417.63157894736844
0.117,1.07,340.62068965517244
0.118,1.07,411.39285714285717
0.119,1.07,352.5238095238095
0.12,1.07,439.5769230769231
0.121,1.07,400.9166666666667
0.122,1.07,438.56
0.123,1.07,349.1578947368421
0.124,1.07,419.1818181818182
0.125,1.07,357.8888888888889
0.126,1.07,342.9047619047619
0.127,1.07,369.05
0.128,1.07,377.3809523809524
0.129,1.07,383.88461538461536
0.13,1.07,291.2857142857143
0.131,1.07,363.1
0.132,1.07,535.2857142857143
0.133,1.07,343.42105263157896
0.134,1.07,336.55
0.135,1.07,452.0625
0.136,1.07,305.75
0.137,1.07,341.2758620689655
0.138,1.07,301.85
0.139,1.07,381.04545454545456
0.14,1.07,250.0
0.141,1.07,294.1304347826087
0.142,1.07,186.53846153846155
0.143,1.07,392.2325581395349
0.144,1.07,293.93333333333334
0.145,1.07,371.14814814814815
0.146,1.07,287.8888888888889
0.147,1.07,355.6
0.148,1.07,389.04545454545456
0.149,1.07,412.5217391304348
0.15,1.07,324.625
0.151,1.07,249.23809523809524
0.152,1.07,367.27777777777777
0.153,1.07,416.9047619047619
0.154,1.07,527.8
0.155,1.07,832.2
0.156,1.07,806.0
0.157,1.07,330.08
0.158,1.07,638.1666666666666
0.159,1.07,1067.909090909091
0.16,1.07,862.1818181818181
0.161,1.07,443.0833333333333
0.162,1.07,246.66666666666666
0.163,1.07,783.4166666666666
0.164,1.07,678.8636363636364
0.165,1.07,1072.5238095238096
0.166,1.07,837.9230769230769
0.167,1.07,1120.3636363636363
0.168,1.07,845.5294117647059
0.169,1.07,664.5882352941177
0.17,1.07,783.0
0.171,1.07,850.421052631579
0.172,1.07,1388.142857142857
0.173,1.07,1134.1052631578948
0.174,1.07,816.9
0.175,1.07,1539.75
0.176,1.07,1064.0
0.177,1.07,626.8620689655172
0.178,1.07,967.75
0.179,1.07,1067.409090909091
0.18,1.07,482.0
0.181,1.07,873.4074074074074
0.182,1.07,836.9375
0.183,1.07,697.6470588235294
0.184,1.07,816.5
0.185,1.07,825.6875
0.186,1.07,1132.6666666666667
0.187,1.07,613.3333333333334
0.188,1.07,1000.2258064516129
0.189,1.07,546.3448275862069
0.19,1.07,692.4137931034483
0.191,1.07,784.64
0.192,1.07,828.6551724137931
0.193,1.07,973.7083333333334
0.194,1.07,1058.9333333333334
0.195,1.07,1074.3529411764705
0.196,1.07,846.0909090909091
0.197,1.07,1336.642857142857
0.198,1.07,532.3333333333334
0.199,1.07,493.35
0.2,1.07,443.93333333333334
0.201,1.07,481.53846153846155
0.202,1.07,711.2093023255813
0.203,1.07,662.4583333333334
0.204,1.07,892.8636363636364
0.205,1.07,863.5
0.206,1.07,454.0
0.207,1.07,438.05
0.208,1.07,926.5454545454545
0.209,1.07,708.3913043478261
0.21,1.07,596.2916666666666
0.211,1.07,556.4705882352941
0.212,1.07,573.8947368421053
0.213,1.07,670.3720930232558
0.214,1.07,863.16
0.215,1.07,770.8846153846154
0.216,1.07,379.0
0.217,1.07,917.3461538461538
0.218,1.07,568.8947368421053
0.219,1.07,693.2222222222222
0.22,1.07,926.68
0.221,1.07,624.1111111111111
0.222,1.07,908.7142857142857
0.223,1.07,456.22222222222223
0.224,1.07,951.04
0.225,1.07,746.5121951219512
0.226,1.07,614.6296296296297
0.227,1.07,885.1538461538462
0.228,1.07,503.76190476190476
0.229,1.07,856.0
0.23,1.07,462.2608695652174
0.231,1.07,810.421052631579
0.232,1.07,541.8846153846154
0.233,1.07,1003.1923076923077
0.234,1.07,853.1363636363636
0.235,1.07,491.76190476190476
0.236,1.07,909.25
0.237,1.07,907.4871794871794
0.238,1.07,570.304347826087
0.239,1.07,715.8260869565217
0.24,1.07,596.45
0.241,1.07,1068.1153846153845
0.242,1.07,511.6818181818182
0.243,1.07,595.3333333333334
0.244,1.07,785.4761904761905
0.245,1.07,736.3333333333334
0.246,1.07,808.4166666666666
0.247,1.07,557.6410256410256
0.248,1.07,764.9069767441861
0.249,1.07,1024.75
0.25,1.07,807.7647058823529
0.251,1.07,697.8235294117648
0.252,1.07,646.95
0.253,1.07,658.75
0.254,1.07,413.12
0.255,1.07,658.9545454545455
0.256,1.07,824.0909090909091
0.257,1.07,530.6
0.258,1.07,686.25
0.259,1.07,449.23809523809524
0.26,1.07,668.5365853658536
0.261,1.07,603.72
0.262,1.07,793.5714285714286
0.263,1.07,402.27272727272725
0.264,1.07,379.64
0.265,1.07,540.7826086956521
0.266,1.07,506.16
0.267,1.07,709.2631578947369
0.268,1.07,503.0857142857143
0.269,1.07,526.9545454545455
0.27,1.07,515.4615384615385
0.271,1.07,250.76190476190476
0.272,1.07,261.9310344827586
0.273,1.07,542.35
0.274,1.07,544.48
0.275,1.07,641.2307692307693
0.276,1.07,833.4705882352941
0.277,1.07,280.96
0.278,1.07,599.7027027027027
0.279,1.07,570.48
0.28,1.07,725.5909090909091
0.281,1.07,489.54545454545456
0.282,1.07,366.0
0.283,1.07,423.27777777777777
0.284,1.07,553.5238095238095
0.285,1.07,570.7391304347826
0.286,1.07,440.9230769230769
0.287,1.07,374.7083333333333
0.288,1.07,491.3333333333333
0.289,1.07,563.1666666666666
0.29,1.07,539.1333333333333
0.291,1.07,400.72222222222223
0.292,1.07,348.53846153846155
0.293,1.07,399.52941176470586
0.294,1.07,449.2631578947368
0.295,1.07,140.76666666666668
0.296,1.07,362.9047619047619
0.297,1.07,413.625
0.298,1.07,321.64
0.299,1.07,362.35
0.3,1.07,667.8333333333334
0.301,1.07,567.6923076923077
0.302,1.07,494.3333333333333
0.303,1.07,439.46153846153845
0.304,1.07,350.2105263157895
0.305,1.07,436.09090909090907
0.306,1.07,197.5909090909091
0.307,1.07,212.23809523809524
0.308,1.07,450.39130434782606
0.309,1.07,489.5
0.31,1.07,300.42857142857144
0.311,1.07,351.1578947368421
0.312,1.07,469.0357142857143
0.313,1.07,379.11764705882354
0.314,1.07,498.05263157894734
0.315,1.07,351.72727272727275
0.316,1.07,476.92
0.317,1.07,480.90909090909093
0.318,1.07,366.85
0.319,1.07,362.46666666666664
0.32,1.07,348.74074074074076
0.321,1.07,378.4583333333333
0.322,1.07,485.36842105263156
0.323,1.07,300.1923076923077
0.324,1.07,399.0416666666667
0.325,1.07,344.90909090909093
0.326,1.07,223.23809523809524
0.327,1.07,206.83333333333334
0.328,1.07,473.8333333333333
0.329,1.07,257.85714285714283
0.33,1.07,274.78125
0.331,1.07,336.2
0.332,1.07,292.6666666666667
0.333,1.07,247.70833333333334
0.334,1.07,238.45454545454547
0.335,1.07,447.8
0.336,1.07,389.95652173913044
0.337,1.07,187.1304347826087
0.338,1.07,283.375
0.339,1.07,314.6666666666667
0.34,1.07,441.25
0.341,1.07,359.32
0.342,1.07,196.25
0.343,1.07,187.05882352941177
0.344,1.07,194.1578947368421
0.345,1.07,328.8
0.346,1.07,431.6190476190476
0.347,1.07,162.1153846153846
0.348,1.07,253.0
0.349,1.07,654.1875
0.35,1.07,394.54545454545456
0.351,1.07,329.8333333333333
0.352,1.07,346.0416666666667
0.353,1.07,187.96666666666667
0.354,1.07,204.25
0.355,1.07,294.3809523809524
0.356,1.07,365.125
0.357,1.07,293.6190476190476
0.358,1.07,333.0869565217391
0.359,1.07,200.85185185185185
0.36,1.07,250.0
0.361,1.07,393.10526315789474
0.362,1.07,219.05
0.363,1.07,323.22222222222223
0.364,1.07,174.28571428571428
0.365,1.07,195.47222222222223
0.366,1.07,541.6
0.367,1.07,202.5
0.368,1.07,356.8695652173913
0.369,1.07,219.48
0.37,1.07,251.24
0.371,1.07,242.5
0.372,1.07,210.30769230769232
0.373,1.07,257.4347826086956
0.374,1.07,226.06666666666666
0.375,1.07,232.9
0.376,1.07,186.25
0.377,1.07,160.11111111111111
0.378,1.07,196.13333333333333
0.379,1.07,300.625
0.38,1.07,190.2
0.381,1.07,197.71428571428572
0.382,1.07,360.0769230769231
0.383,1.07,420.6363636363636
0.384,1.07,327.6521739130435
0.385,1.07,181.47368421052633
0.386,1.07,225.32142857142858
0.387,1.07,212.0
0.388,1.07,223.1
0.389,1.07,231.83333333333334
0.39,1.07,239.47058823529412
0.391,1.07,311.3478260869565
0.392,1.07,159.7
0.393,1.07,233.92857142857142
0.394,1.07,320.0952380952381
0.395,1.07,184.36363636363637
0.396,1.07,146.84615384615384
0.397,1.07,259.25
0.398,1.07,152.3
0.399,1.07,136.25
0.4,1.07,168.0
0.05,1.08,523.7547169811321
0.051,1.08,493.7857142857143
0.052,1.08,547.3333333333334
0.053,1.08,410.8333333333333
0.054,1.08,435.25
0.055,1.08,478.875
0.056,1.08,555.16
0.057,1.08,418.0
0.058,1.08,349.8333333333333
0.059,1.08,455.5217391304348
0.06,1.08,348.95652173913044
0.061,1.08,455.3181818181818
0.062,1.08,557.3
0.063,1.08,378.76190476190476
0.064,1.08,408.76190476190476
0.065,1.08,453.70588235294116
0.066,1.08,380.375
0.067,1.08,357.2692307692308
0.068,1.08,307.2
0.069,1.08,383.11764705882354
0.07,1.08,488.0625
0.071,1.08,384.08
0.072,1.08,374.4
0.073,1.08,520.8536585365854
0.074,1.08,376.0
0.075,1.08,366.7368421052632
0.076,1.08,419.0
0.077,1.08,398.57894736842104
0.078,1.08,535.6315789473684
0.079,1.08,277.64285714285717
0.08,1.08,380.0
0.081,1.08,435.2352941176471
0.082,1.08,394.18518518518516
0.083,1.08,301.7647058823529
0.084,1.08,440.6666666666667
0.085,1.08,550.5227272727273
0.086,1.08,509.7857142857143
0.087,1.08,439.65
0.088,1.08,440.2105263157895
0.089,1.08,395.85714285714283
0.09,1.08,372.94736842105266
0.091,1.08,438.3333333333333
0.092,1.08,387.85714285714283
0.093,1.08,409.90909090909093
0.094,1.08,360.6
0.095,1.08,371.61538461538464
0.096,1.08,410.27272727272725
0.097,1.08,540.6944444444445
0.098,1.08,420.3333333333333
0.099,1.08,367.14285714285717
0.1,1.08,318.86206896551727
0.101,1.08,399.6842105263158
0.102,1.08,353.40909090909093
0.103,1.08,414.95238095238096
0.104,1.08,358.2857142857143
0.105,1.08,417.0952380952381
0.106,1.08,414.9166666666667
0.107,1.08,418.1578947368421
0.108,1.08,465.72340425531917
0.109,1.08,305.4347826086956
0.11,1.08,248.76470588235293
0.111,1.08,466.0625
0.112,1.08,380.45454545454544
0.113,1.08,362.9583333333333
0.114,1.08,405.52
0.115,1.08,341.7368421052632
0.116,1.08,325.95
0.117,1.08,297.3157894736842
0.118,1.08,482.962962962963
0.119,1.08,371.04761904761904
0.12,1.08,413.59090909090907
0.121,1.08,379.75
0.122,1.08,388.04347826086956
0.123,1.08,377.9655172413793
0.124,1.08,333.1764705882353
0.125,1.08,302.45
0.126,1.08,373.9047619047619
0.127,1.08,370.9047619047619
0.128,1.08,317.44
0.129,1.08,255.80769230769232
0.13,1.08,319.3333333333333
0.131,1.08,373.6296296296296
0.132,1.08,525.55
0.133,1.08,322.1818181818182
0.134,1.08,468.12
0.135,1.08,265.42105263157896
0.136,1.08,296.9230769230769
0.137,1.08,463.6923076923077
0.138,1.08,362.09090909090907
0.139,1.08,343.42857142857144
0.14,1.08,314.63157894736844
0.141,1.08,322.4
0.142,1.08,328.3333333333333
0.143,1.08,439.3478260869565
0.144,1.08,362.05263157894734
0.145,1.08,341.05263157894734
0.146,1.08,400.6666666666667
0.147,1.08,306.0833333333333
0.148,1.08,347.8
0.149,1.08,265.96
0.15,1.08,352.3
0.151,1.08,280.0
0.152,1.08,408.76
0.153,1.08,348.9166666666667
0.154,1.08,421.0769230769231
0.155,1.08,1063.4255319148936
0.156,1.08,558.1333333333333
0.157,1.08,507.95652173913044
0.158,1.08,432.3076923076923
0.159,1.08,508.07142857142856
0.16,1.08,445.6666666666667
0.161,1.08,665.75
0.162,1.08,861.7272727272727
0.163,1.08,528.9473684210526
0.164,1.08,704.9333333333333
0.165,1.08,744.3888888888889
0.166,1.08,1017.6086956521739
0.167,1.08,1275.6
0.168,1.08,688.0869565217391
0.169,1.08,863.5833333333334
0.17,1.08,654.7894736842105
0.171,1.08,642.1538461538462
0.172,1.08,1280.1363636363637
0.173,1.08,995.1818181818181
0.174,1.08,1405.0
0.175,1.08,1124.625
0.176,1.08,772.1153846153846
0.177,1.08,620.7222222222222
0.178,1.08,1166.2857142857142
0.179,1.08,942.9615384615385
0.18,1.08,626.047619047619
0.181,1.08,863.6818181818181
0.182,1.08,1373.2105263157894
0.183,1.08,1241.7333333333333
0.184,1.08,512.375
0.185,1.08,812.0
0.186,1.08,684.3
0.187,1.08,1031.9333333333334
0.188,1.08,986.1904761904761
0.189,1.08,1202.344827586207
0.19,1.08,1018.8260869565217
0.191,1.08,1155.7692307692307
0.192,1.08,698.25
0.193,1.08,645.0555555555555
0.194,1.08,677.1304347826087
0.195,1.08,965.5185185185185
0.196,1.08,771.0
0.197,1.08,771.8181818181819
0.198,1.08,669.875
0.199,1.08,550.1481481481482
0.2,1.08,866.1666666666666
0.201,1.08,935.7333333333333
0.202,1.08,1100.396551724138
0.203,1.08,738.4545454545455
0.204,1.08,1092.8095238095239
0.205,1.08,212.31578947368422
0.206,1.08,970.6
0.207,1.08,552.8333333333334
0.208,1.08,1191.72
0.209,1.08,980.7777777777778
0.21,1.08,786.5172413793103
0.211,1.08,497.3809523809524
0.212,1.08,1230.0454545454545
0.213,1.08,1069.142857142857
0.214,1.08,592.9666666666667
0.215,1.08,691.9375
0.216,1.08,390.8636363636364
0.217,1.08,591.8571428571429
0.218,1.08,611.375
0.219,1.08,543.0
0.22,1.08,965.0333333333333
0.221,1.08,848.625
0.222,1.08,590.5555555555555
0.223,1.08,551.6071428571429
0.224,1.08,505.1578947368421
0.225,1.08,734.6888888888889
0.226,1.08,407.0833333333333
0.227,1.08,866.2777777777778
0.228,1.08,389.8095238095238
0.229,1.08,574.8421052631579
0.23,1.08,357.0
0.231,1.08,859.483870967742
0.232,1.08,632.125
0.233,1.08,354.0769230769231
0.234,1.08,725.12
0.235,1.08,756.5
0.236,1.08,572.047619047619
0.237,1.08,672.5853658536586
0.238,1.08,660.1304347826087
0.239,1.08,570.3846153846154
0.24,1.08,324.3076923076923
0.241,1.08,812.0
0.242,1.08,526.7272727272727
0.243,1.08,591.1904761904761
0.244,1.08,791.45
0.245,1.08,784.8571428571429
0.246,1.08,603.0
0.247,1.08,779.28
0.248,1.08,420.8484848484849
0.249,1.08,587.21875
0.25,1.08,716.3548387096774
0.251,1.08,436.6896551724138
0.252,1.08,372.0
0.253,1.08,525.3333333333334
0.254,1.08,820.2352941176471
0.255,1.08,530.2424242424242
0.256,1.08,571.25
0.257,1.08,461.2857142857143
0.258,1.08,975.4615384615385
0.259,1.08,679.25
0.26,1.08,377.77142857142854
0.261,1.08,485.89473684210526
0.262,1.08,837.6666666666666
0.263,1.08,1074.5
0.264,1.08,754.7142857142857
0.265,1.08,876.0555555555555
0.266,1.08,228.33333333333334
0.267,1.08,119.33333333333333
0.268,1.08,331.7142857142857
0.269,1.08,434.76
0.27,1.08,397.95238095238096
0.271,1.08,363.2173913043478
0.272,1.08,536.204081632653
0.273,1.08,392.42105263157896
0.274,1.08,517.3809523809524
0.275,1.08,321.3333333333333
0.276,1.08,533.8461538461538
0.277,1.08,404.7307692307692
0.278,1.08,413.5833333333333
0.279,1.08,526.375
0.28,1.08,554.8888888888889
0.281,1.08,150.6315789473684
0.282,1.08,216.4
0.283,1.08,594.3181818181819
0.284,1.08,405.96
0.285,1.08,487.8333333333333
0.286,1.08,452.25
0.287,1.08,553.1923076923077
0.288,1.08,401.95454545454544
0.289,1.08,248.23529411764707
0.29,1.08,332.5357142857143
0.291,1.08,566.1304347826087
0.292,1.08,527.0
0.293,1.08,343.57894736842104
0.294,1.08,718.2727272727273
0.295,1.08,318.025
0.296,1.08,424.6842105263158
0.297,1.08,295.5238095238095
0.298,1.08,670.5
0.299,1.08,163.52941176470588
0.3,1.08,352.73333333333335
0.301,1.08,437.3333333333333
0.302,1.08,368.92
0.303,1.08,443.7692307692308
0.304,1.08,470.30434782608694
0.305,1.08,627.6086956521739
0.306,1.08,662.2857142857143
0.307,1.08,264.5357142857143
0.308,1.08,385.5833333333333
0.309,1.08,473.57894736842104
0.31,1.08,586.3333333333334
0.311,1.08,322.0625
0.312,1.08,348.2916666666667
0.313,1.08,208.47368421052633
0.314,1.08,322.7391304347826
0.315,1.08,202.91666666666666
0.316,1.08,497.48148148148147
0.317,1.08,394.17391304347825
0.318,1.08,252.53333333333333
0.319,1.08,245.9375
0.32,1.08,418.8076923076923
0.321,1.08,275.3
0.322,1.08,282.9230769230769
0.323,1.08,659.5625
0.324,1.08,340.76
0.325,1.08,436.15
0.326,1.08,245.6
0.327,1.08,235.16666666666666
0.328,1.08,334.06060606060606
0.329,1.08,359.8235294117647
0.33,1.08,293.43243243243245
0.331,1.08,343.9375
0.332,1.08,683.6363636363636
0.333,1.08,342.2
0.334,1.08,306.3529411764706
0.335,1.08,316.30434782608694
0.336,1.08,274.0
0.337,1.08,417.3333333333333
0.338,1.08,482.86206896551727
0.339,1.08,395.04545454545456
0.34,1.08,395.77272727272725
0.341,1.08,600.7142857142857
0.342,1.08,333.4516129032258
0.343,1.08,554.45
0.344,1.08,394.3
0.345,1.08,240.22727272727272
0.346,1.08,178.43478260869566
0.347,1.08,365.3125
0.348,1.08,361.5833333333333
0.349,1.08,188.08
0.35,1.08,549.9375
0.351,1.08,267.2
0.352,1.08,230.95238095238096
0.353,1.08,177.13888888888889
0.354,1.08,316.4736842105263
0.355,1.08,300.10526315789474
0.356,1.08,272.94736842105266
0.357,1.08,373.85
0.358,1.08,137.7826086956522
0.359,1.08,212.05555555555554
0.36,1.08,283.47058823529414
0.361,1.08,379.3529411764706
0.362,1.08,367.6
0.363,1.08,290.8
0.364,1.08,211.86666666666667
0.365,1.08,122.62962962962963
0.366,1.08,172.41176470588235
0.367,1.08,273.2105263157895
0.368,1.08,214.08
0.369,1.08,363.84
0.37,1.08,276.77272727272725
0.371,1.08,380.0
0.372,1.08,335.4166666666667
0.373,1.08,118.94444444444444
0.374,1.08,191.5
0.375,1.08,309.40909090909093
0.376,1.08,263.71875
0.377,1.08,193.58620689655172
0.378,1.08,196.9090909090909
0.379,1.08,139.64285714285714
0.38,1.08,210.89473684210526
0.381,1.08,244.57692307692307
0.382,1.08,294.5416666666667
