evo rate,enviormentChangeRate,fitness
0.131,0.76,273.3157894736842
0.132,0.76,501.54545454545456
0.133,0.76,338.45454545454544
0.134,0.76,296.55555555555554
0.135,0.76,389.6296296296296
0.136,0.76,372.60869565217394
0.137,0.76,367.2916666666667
0.138,0.76,490.22222222222223
0.139,0.76,402.8695652173913
0.14,0.76,411.8235294117647
0.141,0.76,364.1818181818182
0.142,0.76,326.35
0.143,0.76,443.4375
0.144,0.76,315.7826086956522
0.145,0.76,336.77272727272725
0.146,0.76,469.8611111111111
0.147,0.76,379.3333333333333
0.148,0.76,371.96774193548384
0.149,0.76,516.0588235294117
0.15,0.76,423.2083333333333
0.151,0.76,300.0869565217391
0.152,0.76,728.0322580645161
0.153,0.76,607.3076923076923
0.154,0.76,741.5416666666666
0.155,0.76,625.1081081081081
0.156,0.76,428.08
0.157,0.76,658.9583333333334
0.158,0.76,454.8421052631579
0.159,0.76,739.625
0.16,0.76,661.5666666666667
0.161,0.76,733.2307692307693
0.162,0.76,622.1
0.163,0.76,639.2
0.164,0.76,407.47058823529414
0.165,0.76,860.84
0.166,0.76,686.8095238095239
0.167,0.76,832.4375
0.168,0.76,717.1428571428571
0.169,0.76,604.5666666666667
0.17,0.76,676.0909090909091
0.171,0.76,576.2173913043479
0.172,0.76,472.7692307692308
0.173,0.76,724.8421052631579
0.174,0.76,884.96
0.175,0.76,632.4
0.176,0.76,950.3548387096774
0.177,0.76,970.8
0.178,0.76,925.6666666666666
0.179,0.76,445.0
0.18,0.76,582.0909090909091
0.181,0.76,549.6153846153846
0.182,0.76,691.1428571428571
0.183,0.76,880.6
0.184,0.76,742.5909090909091
0.185,0.76,504.0
0.186,0.76,864.6666666666666
0.187,0.76,641.1923076923077
0.188,0.76,664.8095238095239
0.189,0.76,477.125
0.19,0.76,745.7142857142857
0.191,0.76,618.12
0.192,0.76,690.3636363636364
0.193,0.76,679.3809523809524
0.194,0.76,600.8421052631579
0.195,0.76,1045.2272727272727
0.196,0.76,811.4736842105264
0.197,0.76,602.5
0.198,0.76,1017.1724137931035
0.199,0.76,650.8
0.2,0.76,972.35
0.201,0.76,1050.8636363636363
0.202,0.76,445.5
0.203,0.76,927.3333333333334
0.204,0.76,425.962962962963
0.205,0.76,987.1481481481482
0.206,0.76,466.6190476190476
0.207,0.76,490.28
0.208,0.76,540.6153846153846
0.209,0.76,379.35
0.21,0.76,819.5185185185185
0.211,0.76,495.2083333333333
0.212,0.76,674.3888888888889
0.213,0.76,419.1034482758621
0.214,0.76,461.2962962962963
0.215,0.76,579.939393939394
0.216,0.76,473.9259259259259
0.217,0.76,629.8620689655172
0.218,0.76,439.8695652173913
0.219,0.76,584.5909090909091
0.22,0.76,637.2413793103449
0.221,0.76,422.83870967741933
0.222,0.76,709.8947368421053
0.223,0.76,390.6896551724138
0.224,0.76,683.1071428571429
0.225,0.76,397.7142857142857
0.226,0.76,343.73333333333335
0.227,0.76,585.4782608695652
0.228,0.76,563.1818181818181
0.229,0.76,366.3333333333333
0.23,0.76,529.5
0.231,0.76,511.81481481481484
0.232,0.76,602.4
0.233,0.76,425.9166666666667
0.234,0.76,455.40909090909093
0.235,0.76,771.4545454545455
0.236,0.76,451.5925925925926
0.237,0.76,428.75
0.238,0.76,378.56
0.239,0.76,494.16
0.24,0.76,496.4375
0.241,0.76,503.9130434782609
0.242,0.76,759.4782608695652
0.243,0.76,469.34615384615387
0.244,0.76,309.2083333333333
0.245,0.76,446.07142857142856
0.246,0.76,281.72727272727275
0.247,0.76,686.3888888888889
0.248,0.76,295.95454545454544
0.249,0.76,490.5263157894737
0.25,0.76,410.47058823529414
0.251,0.76,297.77777777777777
0.252,0.76,499.0
0.253,0.76,397.8695652173913
0.254,0.76,321.77777777777777
0.255,0.76,475.3888888888889
0.256,0.76,387.5
0.257,0.76,511.2
0.258,0.76,430.28
0.259,0.76,511.3333333333333
0.26,0.76,314.53846153846155
0.261,0.76,357.1
0.262,0.76,315.10714285714283
0.263,0.76,304.85185185185185
0.264,0.76,251.58333333333334
0.265,0.76,447.8
0.266,0.76,371.38709677419354
0.267,0.76,327.11764705882354
0.268,0.76,566.1666666666666
0.269,0.76,317.75
0.27,0.76,346.47058823529414
0.271,0.76,257.9047619047619
0.272,0.76,278.7692307692308
0.273,0.76,319.8095238095238
0.274,0.76,344.2368421052632
0.275,0.76,296.04761904761904
0.276,0.76,454.14285714285717
0.277,0.76,415.0416666666667
0.278,0.76,405.88
0.279,0.76,519.0
0.28,0.76,251.5
0.281,0.76,563.6
0.282,0.76,370.8888888888889
0.283,0.76,340.7096774193548
0.284,0.76,350.42857142857144
0.285,0.76,356.12
0.286,0.76,292.05263157894734
0.287,0.76,358.5
0.288,0.76,362.15
0.289,0.76,477.76190476190476
0.29,0.76,503.05263157894734
0.291,0.76,274.5833333333333
0.292,0.76,331.5925925925926
0.293,0.76,368.3030303030303
0.294,0.76,201.22222222222223
0.295,0.76,132.54545454545453
0.296,0.76,134.3684210526316
0.297,0.76,234.05
0.298,0.76,244.8
0.299,0.76,382.2413793103448
0.3,0.76,310.625
0.301,0.76,350.45
0.302,0.76,283.57142857142856
0.303,0.76,406.5833333333333
0.304,0.76,302.8965517241379
0.305,0.76,166.17857142857142
0.306,0.76,321.06060606060606
0.307,0.76,234.07692307692307
0.308,0.76,508.0
0.309,0.76,264.4
0.31,0.76,275.82608695652175
0.311,0.76,200.85714285714286
0.312,0.76,406.7083333333333
0.313,0.76,381.5217391304348
0.314,0.76,227.03703703703704
0.315,0.76,261.0
0.316,0.76,281.88
0.317,0.76,232.0
0.318,0.76,198.53571428571428
0.319,0.76,209.85
0.32,0.76,223.13636363636363
0.321,0.76,332.7391304347826
0.322,0.76,254.95238095238096
0.323,0.76,293.16129032258067
0.324,0.76,133.68421052631578
0.325,0.76,348.2916666666667
0.326,0.76,343.2916666666667
0.327,0.76,188.13636363636363
0.328,0.76,216.61111111111111
0.329,0.76,330.0869565217391
0.33,0.76,386.1304347826087
0.331,0.76,321.1666666666667
0.332,0.76,311.2173913043478
0.333,0.76,204.8095238095238
0.334,0.76,333.7142857142857
0.335,0.76,189.1764705882353
0.336,0.76,328.53846153846155
0.337,0.76,264.1111111111111
0.338,0.76,196.70833333333334
0.339,0.76,244.42105263157896
0.34,0.76,183.76470588235293
0.341,0.76,252.92857142857142
0.342,0.76,207.34375
0.343,0.76,185.89473684210526
0.344,0.76,267.35714285714283
0.345,0.76,249.56521739130434
0.346,0.76,256.42857142857144
0.347,0.76,257.39130434782606
0.348,0.76,248.3
0.349,0.76,299.89473684210526
0.35,0.76,194.77272727272728
0.351,0.76,226.22222222222223
0.352,0.76,172.55555555555554
0.353,0.76,190.74074074074073
0.354,0.76,272.72727272727275
0.355,0.76,189.95238095238096
0.356,0.76,269.5652173913044
0.357,0.76,196.16
0.358,0.76,346.3
0.359,0.76,242.94444444444446
0.36,0.76,213.27777777777777
0.361,0.76,203.65
0.362,0.76,140.16666666666666
0.363,0.76,192.35294117647058
0.364,0.76,176.4
0.365,0.76,133.3
0.366,0.76,167.88888888888889
0.367,0.76,280.1764705882353
0.368,0.76,222.55555555555554
0.369,0.76,158.8421052631579
0.37,0.76,142.07692307692307
0.371,0.76,152.95238095238096
0.372,0.76,266.53333333333336
0.373,0.76,157.05263157894737
0.374,0.76,244.46666666666667
0.375,0.76,147.73684210526315
0.376,0.76,157.72222222222223
0.377,0.76,297.9259259259259
0.378,0.76,245.47058823529412
0.379,0.76,174.5
0.38,0.76,218.2941176470588
0.381,0.76,238.25925925925927
0.382,0.76,141.2941176470588
0.383,0.76,261.9130434782609
0.384,0.76,161.93333333333334
0.385,0.76,145.30769230769232
0.386,0.76,200.1153846153846
0.387,0.76,161.8
0.388,0.76,185.92
0.389,0.76,188.63636363636363
0.39,0.76,239.125
0.391,0.76,200.57142857142858
0.392,0.76,87.94117647058823
0.393,0.76,148.16666666666666
0.394,0.76,153.41379310344828
0.395,0.76,173.56521739130434
0.396,0.76,194.89473684210526
0.397,0.76,137.25
0.398,0.76,174.26315789473685
0.399,0.76,157.06666666666666
0.4,0.76,160.8181818181818
0.05,0.77,748.5454545454545
0.051,0.77,693.2941176470588
0.052,0.77,524.125
0.053,0.77,612.7857142857143
0.054,0.77,748.5238095238095
0.055,0.77,513.9375
0.056,0.77,809.3076923076923
0.057,0.77,533.68
0.058,0.77,823.0588235294117
0.059,0.77,447.3076923076923
0.06,0.77,540.6538461538462
0.061,0.77,603.9444444444445
0.062,0.77,644.4
0.063,0.77,808.5882352941177
0.064,0.77,731.4583333333334
0.065,0.77,804.1578947368421
0.066,0.77,579.45
0.067,0.77,615.0555555555555
0.068,0.77,539.0
0.069,0.77,648.3181818181819
0.07,0.77,549.2
0.071,0.77,750.5454545454545
0.072,0.77,818.1111111111111
0.073,0.77,642.775
0.074,0.77,558.2
0.075,0.77,603.7619047619048
0.076,0.77,543.8125
0.077,0.77,699.9285714285714
0.078,0.77,623.0
0.079,0.77,417.3333333333333
0.08,0.77,679.5
0.081,0.77,664.2857142857143
0.082,0.77,728.9333333333333
0.083,0.77,702.4166666666666
0.084,0.77,653.3793103448276
0.085,0.77,696.7368421052631
0.086,0.77,646.5625
0.087,0.77,637.1052631578947
0.088,0.77,756.0344827586207
0.089,0.77,719.6363636363636
0.09,0.77,378.3125
0.091,0.77,425.95652173913044
0.092,0.77,616.3636363636364
0.093,0.77,653.6071428571429
0.094,0.77,521.2857142857143
0.095,0.77,754.1428571428571
0.096,0.77,595.5769230769231
0.097,0.77,667.8928571428571
0.098,0.77,574.65
0.099,0.77,560.2
0.1,0.77,778.0555555555555
0.101,0.77,650.0
0.102,0.77,508.2068965517241
0.103,0.77,450.94444444444446
0.104,0.77,461.6666666666667
0.105,0.77,594.375
0.106,0.77,486.53333333333336
0.107,0.77,595.0869565217391
0.108,0.77,502.8857142857143
0.109,0.77,543.9333333333333
0.11,0.77,524.8888888888889
0.111,0.77,469.375
0.112,0.77,426.35
0.113,0.77,407.45
0.114,0.77,504.6666666666667
0.115,0.77,466.0857142857143
0.116,0.77,592.0
0.117,0.77,508.82142857142856
0.118,0.77,558.9090909090909
0.119,0.77,501.6666666666667
0.12,0.77,425.27777777777777
0.121,0.77,470.04761904761904
0.122,0.77,527.1538461538462
0.123,0.77,292.7826086956522
0.124,0.77,467.1363636363636
0.125,0.77,414.12
0.126,0.77,353.10526315789474
0.127,0.77,528.28
0.128,0.77,369.0769230769231
0.129,0.77,439.57142857142856
0.13,0.77,496.29411764705884
0.131,0.77,324.47058823529414
0.132,0.77,374.54347826086956
0.133,0.77,440.2
0.134,0.77,483.2083333333333
0.135,0.77,379.90909090909093
0.136,0.77,433.47058823529414
0.137,0.77,459.89285714285717
0.138,0.77,476.05
0.139,0.77,328.57142857142856
0.14,0.77,509.7142857142857
0.141,0.77,305.29411764705884
0.142,0.77,432.40909090909093
0.143,0.77,378.2758620689655
0.144,0.77,377.04347826086956
0.145,0.77,262.85
0.146,0.77,438.9130434782609
0.147,0.77,525.8
0.148,0.77,356.85714285714283
0.149,0.77,495.0
0.15,0.77,367.7586206896552
0.151,0.77,336.57894736842104
0.152,0.77,563.7619047619048
0.153,0.77,423.2105263157895
0.154,0.77,834.1666666666666
0.155,0.77,429.5483870967742
0.156,0.77,612.1818181818181
0.157,0.77,524.0
0.158,0.77,629.0
0.159,0.77,799.4615384615385
0.16,0.77,663.0588235294117
0.161,0.77,523.6666666666666
0.162,0.77,513.5294117647059
0.163,0.77,480.6764705882353
0.164,0.77,585.9545454545455
0.165,0.77,1015.5294117647059
0.166,0.77,913.5925925925926
0.167,0.77,943.741935483871
0.168,0.77,869.0
0.169,0.77,883.5
0.17,0.77,867.483870967742
0.171,0.77,659.4285714285714
0.172,0.77,524.6
0.173,0.77,738.2307692307693
0.174,0.77,597.9629629629629
0.175,0.77,623.9
0.176,0.77,469.16
0.177,0.77,487.53333333333336
0.178,0.77,823.8148148148148
0.179,0.77,875.4583333333334
0.18,0.77,632.36
0.181,0.77,635.060606060606
0.182,0.77,835.1379310344828
0.183,0.77,440.1363636363636
0.184,0.77,485.1515151515151
0.185,0.77,1012.8636363636364
0.186,0.77,706.0555555555555
0.187,0.77,707.0
0.188,0.77,464.962962962963
0.189,0.77,647.1153846153846
0.19,0.77,971.1666666666666
0.191,0.77,499.67857142857144
0.192,0.77,672.2058823529412
0.193,0.77,692.75
0.194,0.77,593.6071428571429
0.195,0.77,355.81481481481484
0.196,0.77,685.1363636363636
0.197,0.77,238.58620689655172
0.198,0.77,357.3478260869565
0.199,0.77,638.3030303030303
0.2,0.77,546.9130434782609
0.201,0.77,804.85
0.202,0.77,697.516129032258
0.203,0.77,699.9629629629629
0.204,0.77,639.4285714285714
0.205,0.77,445.42857142857144
0.206,0.77,538.3571428571429
0.207,0.77,934.0344827586207
0.208,0.77,389.41379310344826
0.209,0.77,906.9545454545455
0.21,0.77,504.59090909090907
0.211,0.77,397.36842105263156
0.212,0.77,819.8235294117648
0.213,0.77,691.75
0.214,0.77,248.8181818181818
0.215,0.77,564.28
0.216,0.77,492.37931034482756
0.217,0.77,733.9230769230769
0.218,0.77,443.625
0.219,0.77,480.1904761904762
0.22,0.77,511.4054054054054
0.221,0.77,286.88
0.222,0.77,442.90909090909093
0.223,0.77,526.9
0.224,0.77,496.64285714285717
0.225,0.77,280.22222222222223
0.226,0.77,521.6666666666666
0.227,0.77,749.9166666666666
0.228,0.77,545.7692307692307
0.229,0.77,513.4
0.23,0.77,440.7391304347826
0.231,0.77,545.3888888888889
0.232,0.77,453.05
0.233,0.77,337.96153846153845
0.234,0.77,591.2857142857143
0.235,0.77,358.7741935483871
0.236,0.77,540.0
0.237,0.77,589.2083333333334
0.238,0.77,569.1
0.239,0.77,451.74074074074076
0.24,0.77,408.1764705882353
0.241,0.77,274.73333333333335
0.242,0.77,507.4642857142857
0.243,0.77,436.38709677419354
0.244,0.77,817.2592592592592
0.245,0.77,421.59090909090907
0.246,0.77,347.3888888888889
0.247,0.77,417.7142857142857
0.248,0.77,179.0
0.249,0.77,488.0
0.25,0.77,575.16
0.251,0.77,431.6818181818182
0.252,0.77,481.2608695652174
0.253,0.77,294.1034482758621
0.254,0.77,439.09375
0.255,0.77,658.5
0.256,0.77,378.1333333333333
0.257,0.77,332.3478260869565
0.258,0.77,373.17857142857144
0.259,0.77,381.1666666666667
0.26,0.77,273.962962962963
0.261,0.77,473.875
0.262,0.77,420.3636363636364
0.263,0.77,487.0740740740741
0.264,0.77,316.0625
0.265,0.77,387.75
0.266,0.77,426.8695652173913
0.267,0.77,368.4761904761905
0.268,0.77,354.2916666666667
0.269,0.77,465.56
0.27,0.77,383.9259259259259
0.271,0.77,375.5925925925926
0.272,0.77,287.2142857142857
0.273,0.77,260.56
0.274,0.77,202.88888888888889
0.275,0.77,525.6818181818181
0.276,0.77,209.72222222222223
0.277,0.77,394.07142857142856
0.278,0.77,427.89285714285717
0.279,0.77,230.44444444444446
0.28,0.77,532.578947368421
0.281,0.77,414.625
0.282,0.77,412.0
0.283,0.77,258.0
0.284,0.77,582.0769230769231
0.285,0.77,371.61538461538464
0.286,0.77,307.0416666666667
0.287,0.77,266.85714285714283
0.288,0.77,307.85185185185185
0.289,0.77,437.8333333333333
0.29,0.77,472.3181818181818
0.291,0.77,317.4
0.292,0.77,495.1875
0.293,0.77,259.05
0.294,0.77,318.6666666666667
0.295,0.77,187.23529411764707
0.296,0.77,214.84375
0.297,0.77,441.1923076923077
0.298,0.77,401.9230769230769
0.299,0.77,383.8
0.3,0.77,198.03846153846155
0.301,0.77,504.73333333333335
0.302,0.77,353.64
0.303,0.77,222.14285714285714
0.304,0.77,194.17391304347825
0.305,0.77,187.7058823529412
0.306,0.77,307.6333333333333
0.307,0.77,258.3478260869565
0.308,0.77,256.5
0.309,0.77,313.59090909090907
0.31,0.77,273.32142857142856
0.311,0.77,239.04761904761904
0.312,0.77,287.5625
0.313,0.77,347.7826086956522
0.314,0.77,192.0
0.315,0.77,235.33333333333334
0.316,0.77,174.94444444444446
0.317,0.77,238.38888888888889
0.318,0.77,257.94444444444446
0.319,0.77,267.5238095238095
0.32,0.77,363.4193548387097
0.321,0.77,261.94444444444446
0.322,0.77,331.2631578947368
0.323,0.77,99.52631578947368
0.324,0.77,210.05882352941177
0.325,0.77,172.2
0.326,0.77,171.58823529411765
0.327,0.77,213.73684210526315
0.328,0.77,237.05
0.329,0.77,198.3846153846154
0.33,0.77,232.625
0.331,0.77,240.53846153846155
0.332,0.77,243.10526315789474
0.333,0.77,250.625
0.334,0.77,317.625
0.335,0.77,286.76
0.336,0.77,151.88888888888889
0.337,0.77,199.11111111111111
0.338,0.77,250.24137931034483
0.339,0.77,265.55555555555554
0.34,0.77,232.65384615384616
0.341,0.77,192.0
0.342,0.77,177.90243902439025
0.343,0.77,312.40909090909093
0.344,0.77,306.75
0.345,0.77,206.86363636363637
0.346,0.77,328.65
0.347,0.77,194.45
0.348,0.77,200.5
0.349,0.77,214.11111111111111
0.35,0.77,174.8421052631579
0.351,0.77,150.07142857142858
0.352,0.77,179.96
0.353,0.77,135.55
0.354,0.77,194.07692307692307
0.355,0.77,243.07142857142858
0.356,0.77,317.2608695652174
0.357,0.77,237.7
0.358,0.77,388.0
0.359,0.77,309.65
0.36,0.77,179.125
0.361,0.77,182.73333333333332
0.362,0.77,173.85714285714286
0.363,0.77,282.0833333333333
0.364,0.77,328.7391304347826
0.365,0.77,186.55
0.366,0.77,207.47368421052633
0.367,0.77,184.5
0.368,0.77,166.61904761904762
0.369,0.77,190.4375
0.37,0.77,173.1818181818182
0.371,0.77,196.04166666666666
0.372,0.77,253.57894736842104
0.373,0.77,138.95238095238096
0.374,0.77,165.71428571428572
0.375,0.77,248.95238095238096
0.376,0.77,235.94444444444446
0.377,0.77,172.0
0.378,0.77,197.37037037037038
0.379,0.77,319.4736842105263
0.38,0.77,189.66666666666666
0.381,0.77,253.64705882352942
0.382,0.77,349.0
0.383,0.77,324.1904761904762
0.384,0.77,156.72727272727272
0.385,0.77,203.52631578947367
0.386,0.77,221.52
0.387,0.77,140.0
0.388,0.77,205.5
0.389,0.77,332.1818181818182
0.39,0.77,289.23809523809524
0.391,0.77,114.75
0.392,0.77,138.47826086956522
0.393,0.77,179.78947368421052
0.394,0.77,160.05882352941177
0.395,0.77,168.11111111111111
0.396,0.77,172.28571428571428
0.397,0.77,190.33333333333334
0.398,0.77,121.38461538461539
0.399,0.77,240.66666666666666
0.4,0.77,129.71428571428572
0.05,0.78,771.9047619047619
0.051,0.78,545.4
0.052,0.78,719.3125
0.053,0.78,644.5384615384615
0.054,0.78,641.6153846153846
0.055,0.78,600.8666666666667
0.056,0.78,549.8
0.057,0.78,586.2857142857143
0.058,0.78,545.0869565217391
0.059,0.78,415.7368421052632
0.06,0.78,589.6666666666666
0.061,0.78,676.1153846153846
0.062,0.78,743.8085106382979
0.063,0.78,662.6666666666666
0.064,0.78,605.8571428571429
0.065,0.78,618.3846153846154
0.066,0.78,566.8333333333334
0.067,0.78,658.2380952380952
0.068,0.78,545.6666666666666
0.069,0.78,662.0714285714286
0.07,0.78,903.1153846153846
0.071,0.78,714.35
0.072,0.78,527.3793103448276
0.073,0.78,638.6779661016949
0.074,0.78,566.2666666666667
0.075,0.78,613.8666666666667
0.076,0.78,607.5555555555555
0.077,0.78,596.85
0.078,0.78,610.5555555555555
0.079,0.78,535.96
0.08,0.78,560.5454545454545
0.081,0.78,514.5714285714286
0.082,0.78,621.9
0.083,0.78,678.4615384615385
0.084,0.78,637.625
0.085,0.78,666.9375
0.086,0.78,440.25
0.087,0.78,600.5
0.088,0.78,590.2
0.089,0.78,561.6470588235294
0.09,0.78,532.2666666666667
0.091,0.78,378.1578947368421
0.092,0.78,449.2631578947368
0.093,0.78,618.7777777777778
0.094,0.78,702.3571428571429
0.095,0.78,464.25
0.096,0.78,625.1923076923077
0.097,0.78,500.8095238095238
0.098,0.78,483.10526315789474
0.099,0.78,625.0
0.1,0.78,460.0
0.101,0.78,489.5263157894737
0.102,0.78,393.0
0.103,0.78,418.0
0.104,0.78,597.7083333333334
0.105,0.78,548.7777777777778
0.106,0.78,491.52941176470586
0.107,0.78,450.5769230769231
0.108,0.78,406.38235294117646
0.109,0.78,590.9230769230769
0.11,0.78,428.4736842105263
0.111,0.78,400.22727272727275
0.112,0.78,493.7307692307692
0.113,0.78,391.3888888888889
0.114,0.78,541.4166666666666
0.115,0.78,519.0357142857143
0.116,0.78,565.76
0.117,0.78,522.6190476190476
0.118,0.78,351.1111111111111
0.119,0.78,409.8
0.12,0.78,497.30555555555554
0.121,0.78,373.65
0.122,0.78,410.57142857142856
0.123,0.78,392.7142857142857
0.124,0.78,437.1111111111111
0.125,0.78,383.1818181818182
0.126,0.78,522.1428571428571
0.127,0.78,527.047619047619
0.128,0.78,580.4666666666667
0.129,0.78,530.8260869565217
0.13,0.78,569.1363636363636
0.131,0.78,457.6666666666667
0.132,0.78,543.1612903225806
0.133,0.78,454.04
0.134,0.78,391.14285714285717
0.135,0.78,456.3529411764706
0.136,0.78,422.05263157894734
0.137,0.78,400.84615384615387
0.138,0.78,471.93333333333334
0.139,0.78,373.8076923076923
0.14,0.78,405.3888888888889
0.141,0.78,403.45454545454544
0.142,0.78,355.1904761904762
0.143,0.78,462.2608695652174
0.144,0.78,326.56
0.145,0.78,425.42857142857144
0.146,0.78,350.57142857142856
0.147,0.78,436.17857142857144
0.148,0.78,296.0
0.149,0.78,460.14285714285717
0.15,0.78,338.94736842105266
0.151,0.78,331.7368421052632
0.152,0.78,653.2916666666666
0.153,0.78,385.35
0.154,0.78,567.7619047619048
0.155,0.78,517.625
0.156,0.78,794.6190476190476
0.157,0.78,976.0
0.158,0.78,498.25
0.159,0.78,666.8461538461538
0.16,0.78,502.6
0.161,0.78,567.6190476190476
0.162,0.78,850.75
0.163,0.78,748.0294117647059
0.164,0.78,794.7142857142857
0.165,0.78,921.25
0.166,0.78,644.3913043478261
0.167,0.78,779.875
0.168,0.78,852.4782608695652
0.169,0.78,723.0344827586207
0.17,0.78,674.7407407407408
0.171,0.78,1027.1176470588234
0.172,0.78,537.4285714285714
0.173,0.78,832.9
0.174,0.78,1076.0
0.175,0.78,791.2222222222222
0.176,0.78,602.625
0.177,0.78,617.3846153846154
0.178,0.78,492.06060606060606
0.179,0.78,1183.7692307692307
0.18,0.78,351.2258064516129
0.181,0.78,651.074074074074
0.182,0.78,802.1764705882352
0.183,0.78,535.7272727272727
0.184,0.78,625.7
0.185,0.78,439.9583333333333
0.186,0.78,649.6818181818181
0.187,0.78,764.1428571428571
0.188,0.78,638.90625
0.189,0.78,501.8333333333333
0.19,0.78,831.5714285714286
0.191,0.78,740.4324324324324
0.192,0.78,352.6470588235294
0.193,0.78,716.1851851851852
0.194,0.78,823.4545454545455
0.195,0.78,530.4230769230769
0.196,0.78,551.5714285714286
0.197,0.78,628.5909090909091
0.198,0.78,884.0333333333333
0.199,0.78,792.6666666666666
0.2,0.78,642.3793103448276
0.201,0.78,1013.0
0.202,0.78,542.6190476190476
0.203,0.78,534.5833333333334
0.204,0.78,732.8409090909091
0.205,0.78,710.8846153846154
0.206,0.78,432.94444444444446
0.207,0.78,988.6551724137931
0.208,0.78,492.04545454545456
0.209,0.78,275.29411764705884
0.21,0.78,360.9130434782609
0.211,0.78,615.5
0.212,0.78,502.3809523809524
0.213,0.78,902.5588235294117
0.214,0.78,532.0
0.215,0.78,351.6111111111111
0.216,0.78,538.2222222222222
0.217,0.78,659.5769230769231
0.218,0.78,617.5714285714286
0.219,0.78,1008.4333333333333
0.22,0.78,831.3
0.221,0.78,348.88461538461536
0.222,0.78,869.3333333333334
0.223,0.78,545.9545454545455
0.224,0.78,622.1034482758621
0.225,0.78,384.2692307692308
0.226,0.78,345.0833333333333
0.227,0.78,533.5
0.228,0.78,306.3
0.229,0.78,311.5
0.23,0.78,549.7777777777778
0.231,0.78,511.2608695652174
0.232,0.78,289.6666666666667
0.233,0.78,462.4166666666667
0.234,0.78,289.95238095238096
0.235,0.78,716.3928571428571
0.236,0.78,718.0
0.237,0.78,613.32
0.238,0.78,476.4074074074074
0.239,0.78,550.1785714285714
0.24,0.78,303.41379310344826
0.241,0.78,356.05
0.242,0.78,670.0
0.243,0.78,278.7916666666667
0.244,0.78,393.0967741935484
0.245,0.78,415.7241379310345
0.246,0.78,259.35
0.247,0.78,570.8
0.248,0.78,346.75
0.249,0.78,548.5555555555555
0.25,0.78,373.94736842105266
0.251,0.78,555.6923076923077
0.252,0.78,421.03846153846155
0.253,0.78,378.9259259259259
0.254,0.78,306.64
0.255,0.78,442.8333333333333
0.256,0.78,426.09375
0.257,0.78,664.0
0.258,0.78,312.36
0.259,0.78,442.4736842105263
0.26,0.78,297.1818181818182
0.261,0.78,257.1363636363636
0.262,0.78,367.3
0.263,0.78,217.55172413793105
0.264,0.78,206.0909090909091
0.265,0.78,381.4
0.266,0.78,502.7307692307692
0.267,0.78,315.25
0.268,0.78,385.5833333333333
0.269,0.78,209.25
0.27,0.78,294.2608695652174
0.271,0.78,286.4
0.272,0.78,338.10526315789474
0.273,0.78,454.3888888888889
0.274,0.78,440.1666666666667
0.275,0.78,225.5
0.276,0.78,367.6
0.277,0.78,237.53846153846155
0.278,0.78,468.7878787878788
0.279,0.78,278.9375
0.28,0.78,326.5769230769231
0.281,0.78,322.3809523809524
0.282,0.78,602.0357142857143
0.283,0.78,322.48275862068965
0.284,0.78,263.3076923076923
0.285,0.78,398.82758620689657
0.286,0.78,525.0
0.287,0.78,405.2692307692308
0.288,0.78,182.94736842105263
0.289,0.78,290.7142857142857
0.29,0.78,309.875
0.291,0.78,245.43478260869566
0.292,0.78,244.45454545454547
0.293,0.78,349.7857142857143
0.294,0.78,279.3636363636364
0.295,0.78,270.0416666666667
0.296,0.78,307.3809523809524
0.297,0.78,525.0
0.298,0.78,298.8
0.299,0.78,504.0952380952381
0.3,0.78,311.56
0.301,0.78,244.4
0.302,0.78,453.48275862068965
0.303,0.78,246.8421052631579
0.304,0.78,208.71428571428572
0.305,0.78,232.42857142857142
0.306,0.78,227.71428571428572
0.307,0.78,367.4054054054054
0.308,0.78,206.79310344827587
0.309,0.78,207.8
0.31,0.78,223.41176470588235
0.311,0.78,490.4375
0.312,0.78,236.8
0.313,0.78,224.69230769230768
0.314,0.78,240.0
0.315,0.78,239.38888888888889
0.316,0.78,149.625
0.317,0.78,307.1923076923077
0.318,0.78,345.22727272727275
0.319,0.78,481.625
0.32,0.78,162.5
0.321,0.78,287.04761904761904
0.322,0.78,316.962962962963
0.323,0.78,450.25
0.324,0.78,369.6923076923077
0.325,0.78,220.75
0.326,0.78,241.95454545454547
0.327,0.78,205.78947368421052
0.328,0.78,175.0
0.329,0.78,179.0
0.33,0.78,327.34615384615387
0.331,0.78,187.7037037037037
0.332,0.78,290.5
0.333,0.78,189.04761904761904
0.334,0.78,176.5625
0.335,0.78,346.45
0.336,0.78,143.82608695652175
0.337,0.78,221.0
0.338,0.78,327.4347826086956
0.339,0.78,331.8333333333333
0.34,0.78,260.7142857142857
0.341,0.78,238.83333333333334
0.342,0.78,206.65217391304347
0.343,0.78,255.2962962962963
0.344,0.78,179.23076923076923
0.345,0.78,192.16
0.346,0.78,174.6153846153846
0.347,0.78,157.8846153846154
0.348,0.78,224.6086956521739
0.349,0.78,257.6666666666667
0.35,0.78,251.13333333333333
0.351,0.78,181.26923076923077
0.352,0.78,189.65
0.353,0.78,160.84
0.354,0.78,174.61904761904762
0.355,0.78,169.375
0.356,0.78,245.28571428571428
0.357,0.78,211.41666666666666
0.358,0.78,165.0
0.359,0.78,175.1578947368421
0.36,0.78,144.64705882352942
0.361,0.78,252.86363636363637
0.362,0.78,233.0
0.363,0.78,164.95833333333334
