evo rate,enviormentChangeRate,fitness
0.189,0.61,1072.375
0.19,0.61,749.1860465116279
0.191,0.61,472.09090909090907
0.192,0.61,954.3809523809524
0.193,0.61,649.0869565217391
0.194,0.61,1124.076923076923
0.195,0.61,706.2142857142857
0.196,0.61,654.2413793103449
0.197,0.61,1147.2777777777778
0.198,0.61,736.7
0.199,0.61,1156.5555555555557
0.2,0.61,310.84615384615387
0.201,0.61,1222.875
0.202,0.61,1495.4883720930231
0.203,0.61,423.65
0.204,0.61,727.96
0.205,0.61,493.7
0.206,0.61,904.8
0.207,0.61,755.7916666666666
0.208,0.61,922.2857142857143
0.209,0.61,1111.1290322580646
0.21,0.61,706.9565217391304
0.211,0.61,805.8636363636364
0.212,0.61,1116.7619047619048
0.213,0.61,868.8
0.214,0.61,788.8333333333334
0.215,0.61,917.5
0.216,0.61,617.8076923076923
0.217,0.61,839.7692307692307
0.218,0.61,558.4666666666667
0.219,0.61,1057.32
0.22,0.61,615.4117647058823
0.221,0.61,565.0
0.222,0.61,632.55
0.223,0.61,797.9130434782609
0.224,0.61,762.7272727272727
0.225,0.61,1159.7037037037037
0.226,0.61,676.2222222222222
0.227,0.61,833.8
0.228,0.61,644.5172413793103
0.229,0.61,539.5
0.23,0.61,903.6
0.231,0.61,460.625
0.232,0.61,1260.2666666666667
0.233,0.61,901.7647058823529
0.234,0.61,407.7586206896552
0.235,0.61,611.6818181818181
0.236,0.61,316.77777777777777
0.237,0.61,738.2
0.238,0.61,638.5263157894736
0.239,0.61,640.9473684210526
0.24,0.61,921.3636363636364
0.241,0.61,793.4545454545455
0.242,0.61,856.0909090909091
0.243,0.61,849.2608695652174
0.244,0.61,434.94736842105266
0.245,0.61,519.0434782608696
0.246,0.61,505.55
0.247,0.61,540.0833333333334
0.248,0.61,453.0487804878049
0.249,0.61,481.2413793103448
0.25,0.61,745.0714285714286
0.251,0.61,723.3333333333334
0.252,0.61,385.3
0.253,0.61,402.3809523809524
0.254,0.61,368.5
0.255,0.61,511.88461538461536
0.256,0.61,395.9166666666667
0.257,0.61,617.2105263157895
0.258,0.61,294.9047619047619
0.259,0.61,838.1428571428571
0.26,0.61,506.5
0.261,0.61,300.94117647058823
0.262,0.61,570.5238095238095
0.263,0.61,434.7894736842105
0.264,0.61,539.9615384615385
0.265,0.61,429.61538461538464
0.266,0.61,537.6666666666666
0.267,0.61,631.6315789473684
0.268,0.61,582.8
0.269,0.61,295.3181818181818
0.27,0.61,455.5833333333333
0.271,0.61,388.7
0.272,0.61,352.2926829268293
0.273,0.61,672.7142857142857
0.274,0.61,484.94444444444446
0.275,0.61,456.3
0.276,0.61,116.23529411764706
0.277,0.61,373.35
0.278,0.61,661.88
0.279,0.61,732.2105263157895
0.28,0.61,649.2592592592592
0.281,0.61,281.5357142857143
0.282,0.61,324.45
0.283,0.61,353.4318181818182
0.284,0.61,307.35714285714283
0.285,0.61,454.56
0.286,0.61,391.8235294117647
0.287,0.61,370.2608695652174
0.288,0.61,175.26315789473685
0.289,0.61,761.0416666666666
0.29,0.61,208.0
0.291,0.61,582.05
0.292,0.61,477.53333333333336
0.293,0.61,429.25
0.294,0.61,149.28571428571428
0.295,0.61,308.54285714285714
0.296,0.61,522.551724137931
0.297,0.61,332.15
0.298,0.61,341.0689655172414
0.299,0.61,531.7222222222222
0.3,0.61,534.8888888888889
0.301,0.61,429.0
0.302,0.61,463.8
0.303,0.61,271.8666666666667
0.304,0.61,286.2
0.305,0.61,659.2272727272727
0.306,0.61,297.125
0.307,0.61,461.030303030303
0.308,0.61,592.2352941176471
0.309,0.61,301.36842105263156
0.31,0.61,445.4
0.311,0.61,511.7368421052632
0.312,0.61,262.9130434782609
0.313,0.61,254.4
0.314,0.61,258.82608695652175
0.315,0.61,325.04545454545456
0.316,0.61,394.0625
0.317,0.61,207.5
0.318,0.61,345.39473684210526
0.319,0.61,232.54545454545453
0.32,0.61,297.52941176470586
0.321,0.61,299.88235294117646
0.322,0.61,258.5
0.323,0.61,542.8333333333334
0.324,0.61,257.2
0.325,0.61,303.5769230769231
0.326,0.61,182.1904761904762
0.327,0.61,513.4
0.328,0.61,429.5357142857143
0.329,0.61,297.6666666666667
0.33,0.61,380.5238095238095
0.331,0.61,301.25
0.332,0.61,284.7857142857143
0.333,0.61,197.76470588235293
0.334,0.61,178.8181818181818
0.335,0.61,282.6111111111111
0.336,0.61,215.11764705882354
0.337,0.61,369.57894736842104
0.338,0.61,494.73333333333335
0.339,0.61,262.32
0.34,0.61,357.6842105263158
0.341,0.61,208.4
0.342,0.61,336.875
0.343,0.61,296.5769230769231
0.344,0.61,158.1764705882353
0.345,0.61,251.55555555555554
0.346,0.61,401.1304347826087
0.347,0.61,304.2
0.348,0.61,133.69565217391303
0.349,0.61,236.0
0.35,0.61,245.23076923076923
0.351,0.61,170.04545454545453
0.352,0.61,413.875
0.353,0.61,321.89285714285717
0.354,0.61,385.2307692307692
0.355,0.61,383.6666666666667
0.356,0.61,284.2916666666667
0.357,0.61,248.84615384615384
0.358,0.61,441.875
0.359,0.61,298.7857142857143
0.36,0.61,207.75862068965517
0.361,0.61,242.875
0.362,0.61,211.6875
0.363,0.61,199.4
0.364,0.61,240.31578947368422
0.365,0.61,392.4166666666667
0.366,0.61,301.6666666666667
0.367,0.61,187.47619047619048
0.368,0.61,303.2105263157895
0.369,0.61,246.95454545454547
0.37,0.61,303.25
0.371,0.61,269.375
0.372,0.61,344.15384615384613
0.373,0.61,228.76470588235293
0.374,0.61,348.5
0.375,0.61,241.44444444444446
0.376,0.61,292.53846153846155
0.377,0.61,178.97297297297297
0.378,0.61,206.3684210526316
0.379,0.61,318.0
0.38,0.61,234.55
0.381,0.61,272.38461538461536
0.382,0.61,185.125
0.383,0.61,264.75
0.384,0.61,220.1904761904762
0.385,0.61,209.55555555555554
0.386,0.61,187.88235294117646
0.387,0.61,299.7692307692308
0.388,0.61,190.375
0.389,0.61,318.92857142857144
0.39,0.61,239.47058823529412
0.391,0.61,231.66666666666666
0.392,0.61,284.29411764705884
0.393,0.61,214.3684210526316
0.394,0.61,219.34782608695653
0.395,0.61,214.1875
0.396,0.61,316.3181818181818
0.397,0.61,283.6190476190476
0.398,0.61,121.3076923076923
0.399,0.61,175.0
0.4,0.61,170.125
0.05,0.62,787.3571428571429
0.051,0.62,594.36
0.052,0.62,618.0769230769231
0.053,0.62,477.6111111111111
0.054,0.62,625.7333333333333
0.055,0.62,750.1666666666666
0.056,0.62,578.1428571428571
0.057,0.62,604.2352941176471
0.058,0.62,641.625
0.059,0.62,638.2173913043479
0.06,0.62,456.2307692307692
0.061,0.62,626.1111111111111
0.062,0.62,841.8571428571429
0.063,0.62,526.9090909090909
0.064,0.62,610.6206896551724
0.065,0.62,653.75
0.066,0.62,759.6111111111111
0.067,0.62,590.3913043478261
0.068,0.62,545.0
0.069,0.62,605.75
0.07,0.62,599.2307692307693
0.071,0.62,508.0833333333333
0.072,0.62,560.0
0.073,0.62,723.1666666666666
0.074,0.62,842.8181818181819
0.075,0.62,579.5652173913044
0.076,0.62,717.125
0.077,0.62,591.1
0.078,0.62,640.3125
0.079,0.62,582.8333333333334
0.08,0.62,565.25
0.081,0.62,581.4545454545455
0.082,0.62,725.2105263157895
0.083,0.62,605.1578947368421
0.084,0.62,692.4444444444445
0.085,0.62,689.123076923077
0.086,0.62,576.1904761904761
0.087,0.62,795.2173913043479
0.088,0.62,645.5925925925926
0.089,0.62,567.6153846153846
0.09,0.62,853.2
0.091,0.62,608.8823529411765
0.092,0.62,598.2222222222222
0.093,0.62,644.7894736842105
0.094,0.62,694.6666666666666
0.095,0.62,732.0666666666667
0.096,0.62,676.85
0.097,0.62,723.9305555555555
0.098,0.62,646.9333333333333
0.099,0.62,608.2272727272727
0.1,0.62,564.1904761904761
0.101,0.62,670.5454545454545
0.102,0.62,745.0
0.103,0.62,594.88
0.104,0.62,526.7058823529412
0.105,0.62,586.6333333333333
0.106,0.62,626.9047619047619
0.107,0.62,551.7222222222222
0.108,0.62,715.9344262295082
0.109,0.62,576.9
0.11,0.62,487.8421052631579
0.111,0.62,464.3333333333333
0.112,0.62,584.7692307692307
0.113,0.62,603.35
0.114,0.62,464.3333333333333
0.115,0.62,760.2307692307693
0.116,0.62,541.5416666666666
0.117,0.62,723.1363636363636
0.118,0.62,513.7727272727273
0.119,0.62,546.0
0.12,0.62,546.2222222222222
0.121,0.62,427.26666666666665
0.122,0.62,521.4615384615385
0.123,0.62,610.2222222222222
0.124,0.62,547.6666666666666
0.125,0.62,445.27272727272725
0.126,0.62,553.9130434782609
0.127,0.62,446.5
0.128,0.62,529.7857142857143
0.129,0.62,532.9565217391304
0.13,0.62,398.59090909090907
0.131,0.62,475.7
0.132,0.62,773.4074074074074
0.133,0.62,438.28
0.134,0.62,367.45
0.135,0.62,538.2142857142857
0.136,0.62,428.25
0.137,0.62,543.1923076923077
0.138,0.62,410.1923076923077
0.139,0.62,691.9090909090909
0.14,0.62,470.65
0.141,0.62,391.62068965517244
0.142,0.62,553.45
0.143,0.62,657.4418604651163
0.144,0.62,365.64285714285717
0.145,0.62,416.85
0.146,0.62,354.77272727272725
0.147,0.62,557.9629629629629
0.148,0.62,705.8636363636364
0.149,0.62,519.0
0.15,0.62,518.8125
0.151,0.62,784.625
0.152,0.62,618.8888888888889
0.153,0.62,451.1515151515151
0.154,0.62,531.2105263157895
0.155,0.62,777.3541666666666
0.156,0.62,595.7307692307693
0.157,0.62,582.2608695652174
0.158,0.62,659.9166666666666
0.159,0.62,972.0
0.16,0.62,838.1739130434783
0.161,0.62,763.125
0.162,0.62,643.8055555555555
0.163,0.62,1071.1052631578948
0.164,0.62,715.8181818181819
0.165,0.62,1350.6206896551723
0.166,0.62,676.32
0.167,0.62,1157.6607142857142
0.168,0.62,1361.0
0.169,0.62,1067.9473684210527
0.17,0.62,1225.9583333333333
0.171,0.62,706.1904761904761
0.172,0.62,1035.6
0.173,0.62,431.0344827586207
0.174,0.62,452.125
0.175,0.62,630.9411764705883
0.176,0.62,876.25
0.177,0.62,1322.84
0.178,0.62,1177.8148148148148
0.179,0.62,1371.16
0.18,0.62,1039.357142857143
0.181,0.62,852.8260869565217
0.182,0.62,518.0625
0.183,0.62,874.0666666666667
0.184,0.62,845.7777777777778
0.185,0.62,888.9
0.186,0.62,971.4411764705883
0.187,0.62,383.0
0.188,0.62,863.4666666666667
0.189,0.62,844.0625
0.19,0.62,1452.9259259259259
0.191,0.62,1468.6363636363637
0.192,0.62,819.9629629629629
0.193,0.62,752.7333333333333
0.194,0.62,593.0434782608696
0.195,0.62,577.4090909090909
0.196,0.62,321.40909090909093
0.197,0.62,758.1666666666666
0.198,0.62,1121.4375
0.199,0.62,911.0869565217391
0.2,0.62,791.0869565217391
0.201,0.62,877.8
0.202,0.62,901.0
0.203,0.62,525.0
0.204,0.62,704.8947368421053
0.205,0.62,624.0
0.206,0.62,1012.5757575757576
0.207,0.62,979.25
0.208,0.62,645.4166666666666
0.209,0.62,730.6785714285714
0.21,0.62,869.4615384615385
0.211,0.62,915.7826086956521
0.212,0.62,851.6206896551724
0.213,0.62,506.8666666666667
0.214,0.62,828.5
0.215,0.62,1006.952380952381
0.216,0.62,525.0833333333334
0.217,0.62,420.3181818181818
0.218,0.62,911.68
0.219,0.62,648.2352941176471
0.22,0.62,864.6296296296297
0.221,0.62,931.3809523809524
0.222,0.62,823.0
0.223,0.62,762.0384615384615
0.224,0.62,708.1538461538462
0.225,0.62,626.8780487804878
0.226,0.62,448.75
0.227,0.62,697.5
0.228,0.62,536.4444444444445
0.229,0.62,621.3157894736842
0.23,0.62,547.2777777777778
0.231,0.62,1124.7777777777778
0.232,0.62,426.2083333333333
0.233,0.62,904.7666666666667
0.234,0.62,568.2083333333334
0.235,0.62,572.3809523809524
0.236,0.62,936.2173913043479
0.237,0.62,717.8
0.238,0.62,895.2333333333333
0.239,0.62,645.56
0.24,0.62,409.5357142857143
0.241,0.62,684.1851851851852
0.242,0.62,320.5
0.243,0.62,690.9642857142857
0.244,0.62,384.7368421052632
0.245,0.62,424.11538461538464
0.246,0.62,781.25
0.247,0.62,605.35
0.248,0.62,720.0645161290323
0.249,0.62,594.71875
0.25,0.62,1018.1666666666666
0.251,0.62,701.952380952381
0.252,0.62,1491.75
0.253,0.62,621.0285714285715
0.254,0.62,492.65384615384613
0.255,0.62,707.7826086956521
0.256,0.62,461.6842105263158
0.257,0.62,367.93333333333334
0.258,0.62,448.55
0.259,0.62,643.625
0.26,0.62,461.375
0.261,0.62,540.25
0.262,0.62,593.4166666666666
0.263,0.62,477.11764705882354
0.264,0.62,600.0666666666667
0.265,0.62,470.8695652173913
0.266,0.62,861.8275862068965
0.267,0.62,422.10526315789474
0.268,0.62,921.4666666666667
0.269,0.62,728.9047619047619
0.27,0.62,808.6086956521739
0.271,0.62,245.04166666666666
0.272,0.62,469.8611111111111
0.273,0.62,368.84615384615387
0.274,0.62,465.92
0.275,0.62,466.26666666666665
0.276,0.62,846.2758620689655
0.277,0.62,511.7142857142857
0.278,0.62,380.84615384615387
0.279,0.62,427.28
0.28,0.62,593.25
0.281,0.62,360.45
0.282,0.62,465.8095238095238
0.283,0.62,677.969696969697
0.284,0.62,190.0
0.285,0.62,507.0740740740741
0.286,0.62,270.6875
0.287,0.62,670.75
0.288,0.62,294.6
0.289,0.62,301.1666666666667
0.29,0.62,379.5
0.291,0.62,372.4347826086956
0.292,0.62,281.63157894736844
0.293,0.62,567.8333333333334
0.294,0.62,145.85
0.295,0.62,444.0740740740741
0.296,0.62,310.5238095238095
0.297,0.62,324.27272727272725
0.298,0.62,396.5217391304348
0.299,0.62,353.2857142857143
0.3,0.62,304.7142857142857
0.301,0.62,407.25
0.302,0.62,365.75
0.303,0.62,357.64
0.304,0.62,322.4761904761905
0.305,0.62,250.3125
0.306,0.62,314.0
0.307,0.62,236.02564102564102
0.308,0.62,287.3529411764706
0.309,0.62,632.3333333333334
0.31,0.62,358.6818181818182
0.311,0.62,311.5
0.312,0.62,505.5416666666667
0.313,0.62,249.47058823529412
0.314,0.62,400.6190476190476
0.315,0.62,298.2
0.316,0.62,389.53333333333336
0.317,0.62,510.15
0.318,0.62,562.030303030303
0.319,0.62,435.55555555555554
0.32,0.62,422.57142857142856
0.321,0.62,326.52941176470586
0.322,0.62,202.72
0.323,0.62,538.4285714285714
0.324,0.62,291.3636363636364
0.325,0.62,475.4
0.326,0.62,558.5909090909091
0.327,0.62,498.8333333333333
0.328,0.62,408.4
0.329,0.62,348.375
0.33,0.62,361.77777777777777
0.331,0.62,445.63157894736844
0.332,0.62,265.95
0.333,0.62,347.24
0.334,0.62,369.6875
0.335,0.62,399.53333333333336
0.336,0.62,389.0625
0.337,0.62,435.75
0.338,0.62,403.3125
0.339,0.62,298.8095238095238
0.34,0.62,155.76923076923077
0.341,0.62,337.2916666666667
0.342,0.62,376.97058823529414
0.343,0.62,248.25
0.344,0.62,192.04545454545453
0.345,0.62,389.875
0.346,0.62,421.10714285714283
0.347,0.62,364.6363636363636
0.348,0.62,268.25
0.349,0.62,288.0
0.35,0.62,308.18518518518516
0.351,0.62,363.6666666666667
0.352,0.62,312.7142857142857
0.353,0.62,297.4782608695652
0.354,0.62,271.92
0.355,0.62,250.7391304347826
0.356,0.62,320.5
0.357,0.62,203.6875
0.358,0.62,152.64285714285714
0.359,0.62,355.1578947368421
0.36,0.62,265.3076923076923
0.361,0.62,201.23809523809524
0.362,0.62,254.7
0.363,0.62,171.05882352941177
0.364,0.62,256.11764705882354
0.365,0.62,396.5
0.366,0.62,276.3181818181818
0.367,0.62,318.0
0.368,0.62,364.27272727272725
0.369,0.62,341.5652173913044
0.37,0.62,386.625
0.371,0.62,142.79166666666666
0.372,0.62,256.4782608695652
0.373,0.62,254.41176470588235
0.374,0.62,206.4
0.375,0.62,190.95833333333334
0.376,0.62,368.3636363636364
0.377,0.62,145.84848484848484
0.378,0.62,223.05263157894737
0.379,0.62,128.94444444444446
0.38,0.62,176.14285714285714
0.381,0.62,382.6666666666667
0.382,0.62,307.1
0.383,0.62,230.41176470588235
0.384,0.62,276.9166666666667
0.385,0.62,98.85714285714286
0.386,0.62,206.5
0.387,0.62,141.63636363636363
0.388,0.62,261.6458333333333
0.389,0.62,191.5909090909091
0.39,0.62,215.85
0.391,0.62,243.05555555555554
0.392,0.62,182.20689655172413
0.393,0.62,305.0
0.394,0.62,293.2142857142857
0.395,0.62,249.52941176470588
0.396,0.62,145.58333333333334
0.397,0.62,304.6111111111111
0.398,0.62,188.45833333333334
0.399,0.62,201.5
0.4,0.62,293.3
0.05,0.63,670.8395061728395
0.051,0.63,544.8888888888889
0.052,0.63,499.625
0.053,0.63,726.6111111111111
0.054,0.63,641.85
0.055,0.63,577.5
0.056,0.63,525.3571428571429
0.057,0.63,581.6785714285714
0.058,0.63,553.5555555555555
0.059,0.63,576.1428571428571
0.06,0.63,603.4545454545455
0.061,0.63,643.2307692307693
0.062,0.63,773.3417721518987
0.063,0.63,735.64
0.064,0.63,674.1764705882352
0.065,0.63,617.7272727272727
0.066,0.63,563.1666666666666
0.067,0.63,554.68
0.068,0.63,577.0625
0.069,0.63,583.0434782608696
0.07,0.63,654.5769230769231
0.071,0.63,595.4583333333334
0.072,0.63,568.55
0.073,0.63,756.7460317460317
0.074,0.63,573.7619047619048
0.075,0.63,598.64
0.076,0.63,517.4230769230769
0.077,0.63,614.75
0.078,0.63,593.8823529411765
0.079,0.63,551.85
0.08,0.63,507.5
0.081,0.63,686.6538461538462
0.082,0.63,562.25
0.083,0.63,598.7407407407408
0.084,0.63,905.578947368421
0.085,0.63,722.0892857142857
0.086,0.63,594.6666666666666
0.087,0.63,773.2173913043479
0.088,0.63,600.2666666666667
0.089,0.63,624.8
0.09,0.63,469.04761904761904
0.091,0.63,668.2222222222222
0.092,0.63,518.1428571428571
0.093,0.63,579.6190476190476
0.094,0.63,517.3913043478261
0.095,0.63,505.7
0.096,0.63,692.2352941176471
0.097,0.63,889.0625
0.098,0.63,479.3478260869565
0.099,0.63,664.0384615384615
0.1,0.63,509.77777777777777
0.101,0.63,451.962962962963
0.102,0.63,531.8461538461538
0.103,0.63,652.2758620689655
0.104,0.63,603.375
0.105,0.63,566.2083333333334
0.106,0.63,646.7037037037037
0.107,0.63,710.1304347826087
0.108,0.63,829.6511627906976
0.109,0.63,747.7058823529412
0.11,0.63,569.4375
0.111,0.63,653.6190476190476
0.112,0.63,538.3103448275862
0.113,0.63,648.15
0.114,0.63,554.6538461538462
0.115,0.63,532.0
0.116,0.63,514.8421052631579
0.117,0.63,547.4444444444445
0.118,0.63,443.44827586206895
0.119,0.63,621.8
0.12,0.63,629.3571428571429
0.121,0.63,684.0869565217391
0.122,0.63,432.46666666666664
0.123,0.63,422.61290322580646
0.124,0.63,450.8235294117647
0.125,0.63,734.9047619047619
0.126,0.63,515.7666666666667
0.127,0.63,426.45
0.128,0.63,617.35
0.129,0.63,377.3529411764706
0.13,0.63,458.04
0.131,0.63,499.25
0.132,0.63,611.4561403508771
0.133,0.63,395.57142857142856
0.134,0.63,513.5263157894736
0.135,0.63,479.23809523809524
0.136,0.63,534.0625
0.137,0.63,389.95454545454544
0.138,0.63,446.34615384615387
0.139,0.63,316.05
0.14,0.63,440.5925925925926
0.141,0.63,616.6521739130435
0.142,0.63,756.8571428571429
0.143,0.63,484.6904761904762
0.144,0.63,440.57142857142856
0.145,0.63,412.0833333333333
0.146,0.63,605.1785714285714
0.147,0.63,524.7272727272727
0.148,0.63,499.1333333333333
0.149,0.63,588.9444444444445
0.15,0.63,481.8333333333333
0.151,0.63,457.25
0.152,0.63,708.1481481481482
0.153,0.63,542.9444444444445
0.154,0.63,597.08
0.155,0.63,696.9387755102041
0.156,0.63,505.5
0.157,0.63,412.11764705882354
0.158,0.63,1285.7894736842106
0.159,0.63,689.4230769230769
0.16,0.63,838.875
0.161,0.63,704.5555555555555
0.162,0.63,1003.9655172413793
0.163,0.63,598.9
0.164,0.63,561.8260869565217
0.165,0.63,870.1764705882352
0.166,0.63,1016.5714285714286
0.167,0.63,928.6326530612245
0.168,0.63,856.8
0.169,0.63,954.3181818181819
0.17,0.63,731.24
0.171,0.63,646.9090909090909
0.172,0.63,1041.7222222222222
0.173,0.63,830.5294117647059
0.174,0.63,859.7916666666666
0.175,0.63,1031.4827586206898
0.176,0.63,1051.8235294117646
0.177,0.63,942.44
0.178,0.63,1165.4
0.179,0.63,1051.5
0.18,0.63,1279.4583333333333
0.181,0.63,1025.2962962962963
0.182,0.63,497.0
0.183,0.63,1129.0869565217392
0.184,0.63,935.1481481481482
0.185,0.63,825.2727272727273
0.186,0.63,689.25
0.187,0.63,651.0
0.188,0.63,1459.64
0.189,0.63,1243.7142857142858
0.19,0.63,982.3181818181819
0.191,0.63,1055.611111111111
0.192,0.63,1140.7083333333333
0.193,0.63,529.8095238095239
0.194,0.63,607.625
0.195,0.63,777.7407407407408
0.196,0.63,498.73333333333335
0.197,0.63,1052.4545454545455
0.198,0.63,1083.8695652173913
0.199,0.63,823.5555555555555
0.2,0.63,888.95
0.201,0.63,793.48
0.202,0.63,742.060606060606
0.203,0.63,659.7777777777778
0.204,0.63,1146.7272727272727
0.205,0.63,567.9
0.206,0.63,582.9545454545455
0.207,0.63,873.1724137931035
0.208,0.63,814.074074074074
0.209,0.63,699.8095238095239
0.21,0.63,1076.057142857143
0.211,0.63,402.8125
0.212,0.63,945.4545454545455
0.213,0.63,692.3589743589744
0.214,0.63,977.52
0.215,0.63,635.0952380952381
0.216,0.63,598.1428571428571
0.217,0.63,1158.1739130434783
0.218,0.63,1014.2727272727273
0.219,0.63,657.84375
0.22,0.63,493.45454545454544
0.221,0.63,940.32
0.222,0.63,560.074074074074
0.223,0.63,587.7916666666666
0.224,0.63,894.3333333333334
0.225,0.63,429.6756756756757
0.226,0.63,730.32
0.227,0.63,893.125
0.228,0.63,326.9583333333333
0.229,0.63,691.3846153846154
0.23,0.63,445.7142857142857
0.231,0.63,506.60869565217394
0.232,0.63,601.5925925925926
0.233,0.63,674.9130434782609
0.234,0.63,517.7096774193549
0.235,0.63,751.1818181818181
0.236,0.63,407.04545454545456
0.237,0.63,415.7647058823529
0.238,0.63,716.0952380952381
0.239,0.63,767.44
0.24,0.63,529.5238095238095
0.241,0.63,498.7692307692308
0.242,0.63,345.32
0.243,0.63,676.3
0.244,0.63,415.4782608695652
0.245,0.63,641.4137931034483
0.246,0.63,529.7391304347826
0.247,0.63,856.3333333333334
0.248,0.63,733.9756097560976
0.249,0.63,673.7894736842105
0.25,0.63,284.7391304347826
0.251,0.63,588.25
0.252,0.63,879.8823529411765
0.253,0.63,724.4285714285714
0.254,0.63,408.06666666666666
0.255,0.63,379.68
0.256,0.63,665.2352941176471
0.257,0.63,329.6111111111111
0.258,0.63,765.5217391304348
0.259,0.63,503.3529411764706
0.26,0.63,385.475
0.261,0.63,752.3125
0.262,0.63,302.0
0.263,0.63,898.2631578947369
0.264,0.63,509.2
0.265,0.63,433.52941176470586
0.266,0.63,350.9583333333333
0.267,0.63,801.7058823529412
0.268,0.63,327.5
0.269,0.63,388.7142857142857
0.27,0.63,418.95652173913044
0.271,0.63,929.7647058823529
0.272,0.63,667.7777777777778
0.273,0.63,286.1818181818182
0.274,0.63,636.3333333333334
0.275,0.63,687.6
0.276,0.63,658.0
0.277,0.63,480.2608695652174
0.278,0.63,604.2727272727273
0.279,0.63,195.46153846153845
0.28,0.63,646.6923076923077
0.281,0.63,487.69565217391306
0.282,0.63,536.4782608695652
0.283,0.63,221.45
0.284,0.63,489.4230769230769
0.285,0.63,499.44444444444446
0.286,0.63,602.4736842105264
0.287,0.63,467.77777777777777
0.288,0.63,730.85
0.289,0.63,179.25
0.29,0.63,370.2352941176471
0.291,0.63,661.5652173913044
0.292,0.63,358.82608695652175
0.293,0.63,449.04761904761904
0.294,0.63,601.2380952380952
0.295,0.63,201.04
0.296,0.63,592.8235294117648
0.297,0.63,373.0952380952381
0.298,0.63,399.76
0.299,0.63,292.0
0.3,0.63,273.76190476190476
0.301,0.63,385.35
0.302,0.63,629.2692307692307
0.303,0.63,326.4583333333333
0.304,0.63,638.1176470588235
0.305,0.63,262.39130434782606
0.306,0.63,540.9230769230769
0.307,0.63,295.0
0.308,0.63,216.04545454545453
0.309,0.63,455.3333333333333
0.31,0.63,576.1
0.311,0.63,549.6896551724138
0.312,0.63,639.4
0.313,0.63,281.6666666666667
0.314,0.63,517.6666666666666
0.315,0.63,595.1538461538462
0.316,0.63,247.08695652173913
0.317,0.63,294.77777777777777
0.318,0.63,372.84615384615387
0.319,0.63,262.5806451612903
0.32,0.63,360.2608695652174
0.321,0.63,284.8421052631579
0.322,0.63,400.5238095238095
0.323,0.63,298.73333333333335
0.324,0.63,555.0689655172414
0.325,0.63,359.8
0.326,0.63,278.2608695652174
0.327,0.63,406.2
0.328,0.63,125.0625
0.329,0.63,203.88888888888889
0.33,0.63,372.7083333333333
0.331,0.63,301.1333333333333
0.332,0.63,497.94736842105266
0.333,0.63,209.55172413793105
0.334,0.63,369.07142857142856
0.335,0.63,436.5
0.336,0.63,490.72727272727275
0.337,0.63,583.375
0.338,0.63,197.84
0.339,0.63,302.57894736842104
0.34,0.63,185.0
0.341,0.63,135.8095238095238
0.342,0.63,222.0
0.343,0.63,616.5833333333334
0.344,0.63,430.10526315789474
0.345,0.63,249.8125
0.346,0.63,306.0833333333333
0.347,0.63,241.33333333333334
0.348,0.63,264.45
0.349,0.63,195.8421052631579
0.35,0.63,319.44444444444446
0.351,0.63,534.5
0.352,0.63,304.27777777777777
0.353,0.63,250.82608695652175
0.354,0.63,259.88235294117646
0.355,0.63,130.5
0.356,0.63,177.2941176470588
0.357,0.63,444.72222222222223
0.358,0.63,523.3076923076923
0.359,0.63,250.8695652173913
0.36,0.63,436.4117647058824
0.361,0.63,334.2
0.362,0.63,213.44444444444446
0.363,0.63,199.15384615384616
0.364,0.63,423.2083333333333
0.365,0.63,276.55
0.366,0.63,275.47058823529414
0.367,0.63,193.57894736842104
0.368,0.63,269.4117647058824
0.369,0.63,329.70588235294116
0.37,0.63,237.35
0.371,0.63,284.2608695652174
0.372,0.63,190.04545454545453
0.373,0.63,292.11764705882354
0.374,0.63,201.625
0.375,0.63,323.0
0.376,0.63,216.42857142857142
0.377,0.63,217.40740740740742
0.378,0.63,243.08
0.379,0.63,372.8333333333333
0.38,0.63,217.66666666666666
0.381,0.63,214.94444444444446
0.382,0.63,308.73333333333335
0.383,0.63,178.33333333333334
0.384,0.63,166.0
0.385,0.63,214.8
0.386,0.63,245.53333333333333
0.387,0.63,269.1818181818182
0.388,0.63,183.66666666666666
0.389,0.63,261.2352941176471
0.39,0.63,242.0
0.391,0.63,241.85714285714286
0.392,0.63,305.5263157894737
0.393,0.63,249.2608695652174
0.394,0.63,155.26666666666668
0.395,0.63,170.70833333333334
0.396,0.63,215.85185185185185
0.397,0.63,199.76190476190476
0.398,0.63,245.13333333333333
0.399,0.63,217.04166666666666
0.4,0.63,275.5
0.05,0.64,750.9761904761905
0.051,0.64,698.8181818181819
0.052,0.64,581.0869565217391
0.053,0.64,627.0454545454545
0.054,0.64,727.5555555555555
0.055,0.64,632.578947368421
0.056,0.64,633.5909090909091
0.057,0.64,738.8888888888889
0.058,0.64,654.08
0.059,0.64,485.05882352941177
0.06,0.64,565.3333333333334
0.061,0.64,892.8888888888889
0.062,0.64,775.7594936708861
0.063,0.64,545.12
0.064,0.64,667.0384615384615
0.065,0.64,619.44
0.066,0.64,612.8095238095239
0.067,0.64,572.1363636363636
0.068,0.64,565.9411764705883
0.069,0.64,602.9
0.07,0.64,553.1
0.071,0.64,733.8947368421053
0.072,0.64,718.6190476190476
0.073,0.64,751.8823529411765
