evo rate,enviormentChangeRate,fitness
0.12,0.85,3757.0722513089004
0.121,0.85,159.25
0.122,0.85,536.6363636363636
0.123,0.85,107.33333333333333
0.124,0.85,213.11111111111111
0.125,0.85,882.2
0.126,0.85,526.25
0.127,0.85,434.46666666666664
0.128,0.85,239.65
0.129,0.85,246.3846153846154
0.13,0.85,217.88888888888889
0.131,0.85,222.83333333333334
0.132,0.85,3758.7470997679816
0.133,0.85,249.66666666666666
0.134,0.85,216.63636363636363
0.135,0.85,212.25
0.136,0.85,196.75
0.137,0.85,213.9090909090909
0.138,0.85,141.625
0.139,0.85,278.7857142857143
0.14,0.85,212.13333333333333
0.141,0.85,168.4
0.142,0.85,203.125
0.143,0.85,3521.123831775701
0.144,0.85,218.0909090909091
0.145,0.85,184.33333333333334
0.146,0.85,549.625
0.147,0.85,178.875
0.148,0.85,690.6666666666666
0.149,0.85,340.7142857142857
0.15,0.85,297.2142857142857
0.151,0.85,187.375
0.152,0.85,505.77777777777777
0.153,0.85,447.25
0.154,0.85,269.125
0.155,0.85,3322.204638472033
0.156,0.85,478.90909090909093
0.157,0.85,191.25
0.158,0.85,339.2
0.159,0.85,226.22222222222223
0.16,0.85,155.36363636363637
0.161,0.85,257.42857142857144
0.162,0.85,419.0
0.163,0.85,502.14285714285717
0.164,0.85,231.85714285714286
0.165,0.85,141.58333333333334
0.166,0.85,167.11111111111111
0.167,0.85,3177.934139784946
0.168,0.85,209.0
0.169,0.85,155.57142857142858
0.17,0.85,131.66666666666666
0.171,0.85,314.125
0.172,0.85,240.63636363636363
0.173,0.85,233.77777777777777
0.174,0.85,317.90909090909093
0.175,0.85,149.0
0.176,0.85,216.66666666666666
0.177,0.85,210.5
0.178,0.85,2911.054242002782
0.179,0.85,257.75
0.18,0.85,213.16666666666666
0.181,0.85,188.15384615384616
0.182,0.85,241.75
0.183,0.85,230.6
0.184,0.85,223.66666666666666
0.185,0.85,177.45454545454547
0.186,0.85,278.46153846153845
0.187,0.85,506.1111111111111
0.188,0.85,153.25
0.189,0.85,234.4
0.19,0.85,2765.735735735736
0.191,0.85,420.3333333333333
0.192,0.85,462.2857142857143
0.193,0.85,440.5263157894737
0.194,0.85,218.0
0.195,0.85,142.0
0.196,0.85,353.5
0.197,0.85,382.8181818181818
0.198,0.85,154.66666666666666
0.199,0.85,194.5
0.2,0.85,233.5
0.201,0.85,165.55555555555554
0.202,0.85,2840.8733233979137
0.203,0.85,268.8333333333333
0.204,0.85,695.1428571428571
0.205,0.85,187.125
0.206,0.85,232.8181818181818
0.207,0.85,343.7857142857143
0.208,0.85,411.44444444444446
0.209,0.85,197.5
0.21,0.85,223.55555555555554
0.211,0.85,259.7894736842105
0.212,0.85,372.6
0.213,0.85,2536.594642857143
0.214,0.85,133.88888888888889
0.215,0.85,651.5833333333334
0.216,0.85,192.0
0.217,0.85,649.0
0.218,0.85,161.0
0.219,0.85,171.66666666666666
0.22,0.85,179.875
0.221,0.85,165.0909090909091
0.222,0.85,231.5
0.223,0.85,165.83333333333334
0.224,0.85,698.4444444444445
0.225,0.85,2492.400662251656
0.226,0.85,229.22222222222223
0.227,0.85,157.46153846153845
0.228,0.85,441.6666666666667
0.229,0.85,184.625
0.23,0.85,171.36363636363637
0.231,0.85,188.46153846153845
0.232,0.85,124.77777777777777
0.233,0.85,501.6
0.234,0.85,155.9375
0.235,0.85,156.55555555555554
0.236,0.85,177.27777777777777
0.237,0.85,2373.8972746331237
0.238,0.85,91.83333333333333
0.239,0.85,195.875
0.24,0.85,235.0
0.241,0.85,321.5
0.242,0.85,118.55555555555556
0.243,0.85,166.0
0.244,0.85,150.5
0.245,0.85,186.6
0.246,0.85,198.92307692307693
0.247,0.85,169.14285714285714
0.248,0.85,2161.589795918367
0.249,0.85,224.36363636363637
0.25,0.85,89.88888888888889
0.251,0.85,139.0
0.252,0.85,450.7
0.253,0.85,180.75
0.254,0.85,461.1666666666667
0.255,0.85,145.71428571428572
0.256,0.85,201.1
0.257,0.85,338.57142857142856
0.258,0.85,238.4
0.259,0.85,156.07142857142858
0.26,0.85,2064.7823960880196
0.261,0.85,156.14285714285714
0.262,0.85,118.63636363636364
0.263,0.85,111.16666666666667
0.264,0.85,221.1818181818182
0.265,0.85,268.15384615384613
0.266,0.85,384.42105263157896
0.267,0.85,224.6
0.268,0.85,202.25
0.269,0.85,172.3684210526316
0.27,0.85,150.0
0.271,0.85,269.47058823529414
0.272,0.85,1965.3868194842407
0.273,0.85,402.72727272727275
0.274,0.85,551.5555555555555
0.275,0.85,142.0
0.276,0.85,264.3
0.277,0.85,818.4444444444445
0.278,0.85,229.0
0.279,0.85,815.7272727272727
0.28,0.85,456.875
0.281,0.85,218.0
0.282,0.85,218.22222222222223
0.283,0.85,1870.1750741839762
0.284,0.85,493.0
0.285,0.85,164.1818181818182
0.286,0.85,162.66666666666666
0.287,0.85,150.4
0.288,0.85,204.5
0.289,0.85,175.625
0.29,0.85,254.5
0.291,0.85,607.7272727272727
0.292,0.85,138.5
0.293,0.85,134.0909090909091
0.294,0.85,253.875
0.295,0.85,1813.1214285714286
0.296,0.85,264.3
0.297,0.85,200.91666666666666
0.298,0.85,292.5
0.299,0.85,324.53846153846155
0.3,0.85,200.8
0.301,0.85,306.46153846153845
0.302,0.85,148.3846153846154
0.303,0.85,187.3125
0.304,0.85,132.77777777777777
0.305,0.85,241.28571428571428
0.306,0.85,163.75
0.307,0.85,1685.1943462897527
0.308,0.85,352.54545454545456
0.309,0.85,285.25
0.31,0.85,114.66666666666667
0.311,0.85,265.6363636363636
0.312,0.85,175.0909090909091
0.313,0.85,253.5
0.314,0.85,312.2
0.315,0.85,135.92307692307693
0.316,0.85,747.0
0.317,0.85,263.6
0.318,0.85,1620.7560975609756
0.319,0.85,112.5
0.32,0.85,563.6
0.321,0.85,426.7
0.322,0.85,98.6
0.323,0.85,240.0
0.324,0.85,128.1818181818182
0.325,0.85,210.66666666666666
0.326,0.85,451.6666666666667
0.327,0.85,235.2
0.328,0.85,193.33333333333334
0.329,0.85,403.875
0.33,0.85,1553.1346153846155
0.331,0.85,117.8
0.332,0.85,122.88235294117646
0.333,0.85,186.1
0.334,0.85,199.88235294117646
0.335,0.85,341.0625
0.336,0.85,131.66666666666666
0.337,0.85,200.0
0.338,0.85,325.5
0.339,0.85,182.30769230769232
0.34,0.85,177.41666666666666
0.341,0.85,103.75
0.342,0.85,1341.375
0.343,0.85,256.0769230769231
0.344,0.85,218.22222222222223
0.345,0.85,124.0
0.346,0.85,243.36363636363637
0.347,0.85,90.0
0.348,0.85,143.28571428571428
0.349,0.85,90.28571428571429
0.35,0.85,245.92307692307693
0.351,0.85,137.16666666666666
0.352,0.85,242.36363636363637
0.353,0.85,1161.483870967742
0.354,0.85,137.0
0.355,0.85,172.75
0.356,0.85,205.2
0.357,0.85,171.44444444444446
0.358,0.85,111.125
0.359,0.85,97.875
0.36,0.85,125.9090909090909
0.361,0.85,282.0
0.362,0.85,168.33333333333334
0.363,0.85,300.4
0.364,0.85,96.25
0.365,0.85,1094.357142857143
0.366,0.85,221.4
0.367,0.85,208.8181818181818
0.368,0.85,186.5
0.369,0.85,118.44444444444444
0.37,0.85,175.07692307692307
0.371,0.85,314.6470588235294
0.372,0.85,187.71428571428572
0.373,0.85,148.33333333333334
0.374,0.85,245.30769230769232
0.375,0.85,124.2
0.376,0.85,124.9
0.377,0.85,930.5849056603773
0.378,0.85,206.14285714285714
0.379,0.85,372.0625
0.38,0.85,121.72727272727273
0.381,0.85,148.45454545454547
0.382,0.85,105.5
0.383,0.85,118.1
0.384,0.85,85.5
0.385,0.85,125.1
0.386,0.85,98.66666666666667
0.387,0.85,136.22222222222223
0.388,0.85,656.2156862745098
0.389,0.85,180.42857142857142
0.39,0.85,172.78571428571428
0.391,0.85,143.88888888888889
0.392,0.85,176.8
0.393,0.85,186.75
0.394,0.85,101.8
0.395,0.85,102.85714285714286
0.396,0.85,113.1
0.397,0.85,165.16666666666666
0.398,0.85,190.8181818181818
0.399,0.85,154.7
0.4,0.85,102.0
0.05,0.86,3194.161252900232
0.051,0.86,208.5
0.052,0.86,207.91666666666666
0.053,0.86,166.71428571428572
0.054,0.86,182.16666666666666
0.055,0.86,132.25
0.056,0.86,589.0
0.057,0.86,293.0
0.058,0.86,168.63636363636363
0.059,0.86,272.0
0.06,0.86,271.6666666666667
0.061,0.86,171.42857142857142
0.062,0.86,3310.2
0.063,0.86,717.0
0.064,0.86,260.0
0.065,0.86,174.08333333333334
0.066,0.86,277.4
0.067,0.86,163.0
0.068,0.86,582.4545454545455
0.069,0.86,480.06666666666666
0.07,0.86,210.5
0.071,0.86,133.72727272727272
0.072,0.86,236.5
0.073,0.86,3500.3464730290457
0.074,0.86,136.11111111111111
0.075,0.86,686.25
0.076,0.86,347.1111111111111
0.077,0.86,259.1
0.078,0.86,179.92307692307693
0.079,0.86,206.0
0.08,0.86,143.5
0.081,0.86,735.7142857142857
0.082,0.86,294.6875
0.083,0.86,295.625
0.084,0.86,231.46153846153845
0.085,0.86,3584.786206896552
0.086,0.86,201.4
0.087,0.86,212.66666666666666
0.088,0.86,196.63636363636363
0.089,0.86,103.33333333333333
0.09,0.86,712.0
0.091,0.86,229.66666666666666
0.092,0.86,280.6666666666667
0.093,0.86,282.3333333333333
0.094,0.86,472.3636363636364
0.095,0.86,172.58333333333334
0.096,0.86,216.91666666666666
0.097,0.86,3704.4771825396824
0.098,0.86,256.8333333333333
0.099,0.86,641.875
0.1,0.86,180.30769230769232
0.101,0.86,308.1666666666667
0.102,0.86,330.1
0.103,0.86,228.42857142857142
0.104,0.86,222.6875
0.105,0.86,274.3636363636364
0.106,0.86,200.375
0.107,0.86,120.125
0.108,0.86,3702.551622418879
0.109,0.86,193.33333333333334
0.11,0.86,222.58333333333334
0.111,0.86,181.57142857142858
0.112,0.86,192.125
0.113,0.86,482.6363636363636
0.114,0.86,185.53846153846155
0.115,0.86,324.38461538461536
0.116,0.86,217.23076923076923
0.117,0.86,231.88888888888889
0.118,0.86,201.2
0.119,0.86,222.5
0.12,0.86,3724.210643015521
0.121,0.86,215.2
0.122,0.86,750.6666666666666
0.123,0.86,205.33333333333334
0.124,0.86,422.8
0.125,0.86,594.7368421052631
0.126,0.86,150.41666666666666
0.127,0.86,482.0
0.128,0.86,169.36363636363637
0.129,0.86,174.38888888888889
0.13,0.86,587.8
0.131,0.86,220.23076923076923
0.132,0.86,3791.167381974249
0.133,0.86,264.7
0.134,0.86,216.54545454545453
0.135,0.86,206.3
0.136,0.86,300.1818181818182
0.137,0.86,304.8333333333333
0.138,0.86,261.4
0.139,0.86,132.15384615384616
0.14,0.86,167.625
0.141,0.86,319.8333333333333
0.142,0.86,312.7142857142857
0.143,0.86,3575.451461988304
0.144,0.86,260.0
0.145,0.86,514.25
0.146,0.86,279.72727272727275
0.147,0.86,138.1
0.148,0.86,237.53846153846155
0.149,0.86,392.6
0.15,0.86,191.25
0.151,0.86,222.9090909090909
0.152,0.86,257.7142857142857
0.153,0.86,246.6153846153846
0.154,0.86,96.4
0.155,0.86,3378.571611253197
0.156,0.86,291.1111111111111
0.157,0.86,270.25
0.158,0.86,239.8181818181818
0.159,0.86,173.8181818181818
0.16,0.86,180.0909090909091
0.161,0.86,283.06666666666666
0.162,0.86,153.84615384615384
0.163,0.86,118.81818181818181
0.164,0.86,218.16666666666666
0.165,0.86,167.71428571428572
0.166,0.86,597.0
0.167,0.86,3195.305412371134
0.168,0.86,292.3
0.169,0.86,251.85714285714286
0.17,0.86,220.66666666666666
0.171,0.86,291.57142857142856
0.172,0.86,401.2
0.173,0.86,198.57142857142858
0.174,0.86,256.5833333333333
0.175,0.86,525.0
0.176,0.86,284.1666666666667
0.177,0.86,240.41666666666666
0.178,0.86,3023.372602739726
0.179,0.86,262.09090909090907
0.18,0.86,563.5555555555555
0.181,0.86,449.7142857142857
0.182,0.86,422.2
0.183,0.86,118.5
0.184,0.86,526.1818181818181
0.185,0.86,273.8888888888889
0.186,0.86,151.0
0.187,0.86,196.6
0.188,0.86,260.42857142857144
0.189,0.86,502.1818181818182
0.19,0.86,2883.4914992272024
0.191,0.86,269.0
0.192,0.86,405.85714285714283
0.193,0.86,266.55555555555554
0.194,0.86,424.125
0.195,0.86,196.66666666666666
0.196,0.86,272.3636363636364
0.197,0.86,472.8181818181818
0.198,0.86,419.55555555555554
0.199,0.86,536.3846153846154
0.2,0.86,366.9
0.201,0.86,217.69230769230768
0.202,0.86,2727.808049535604
0.203,0.86,240.5
0.204,0.86,230.5
0.205,0.86,250.9
0.206,0.86,279.5
0.207,0.86,322.14285714285717
0.208,0.86,269.3076923076923
0.209,0.86,101.71428571428571
0.21,0.86,145.875
0.211,0.86,187.36363636363637
0.212,0.86,293.875
0.213,0.86,2643.2385620915034
0.214,0.86,239.875
0.215,0.86,162.45454545454547
0.216,0.86,191.11111111111111
0.217,0.86,177.1818181818182
0.218,0.86,122.57142857142857
0.219,0.86,456.75
0.22,0.86,409.0
0.221,0.86,752.5714285714286
0.222,0.86,328.6
0.223,0.86,252.8181818181818
0.224,0.86,1012.6666666666666
0.225,0.86,2493.5555555555557
0.226,0.86,572.6
0.227,0.86,198.3
0.228,0.86,206.22222222222223
0.229,0.86,301.0
0.23,0.86,207.375
0.231,0.86,342.0
0.232,0.86,318.875
0.233,0.86,181.08333333333334
0.234,0.86,349.0
0.235,0.86,214.83333333333334
0.236,0.86,182.0
0.237,0.86,2425.0079840319363
0.238,0.86,237.0
0.239,0.86,97.5
0.24,0.86,210.5
0.241,0.86,424.0
0.242,0.86,197.57142857142858
0.243,0.86,130.33333333333334
0.244,0.86,118.0
0.245,0.86,592.3636363636364
0.246,0.86,135.0
0.247,0.86,937.6
0.248,0.86,2125.961373390558
0.249,0.86,235.5
0.25,0.86,120.11764705882354
0.251,0.86,145.75
0.252,0.86,157.66666666666666
0.253,0.86,112.41666666666667
0.254,0.86,131.375
0.255,0.86,158.28571428571428
0.256,0.86,159.06666666666666
0.257,0.86,299.90909090909093
0.258,0.86,313.22222222222223
0.259,0.86,145.1
0.26,0.86,2093.745501285347
0.261,0.86,156.0
0.262,0.86,530.5555555555555
0.263,0.86,137.75
0.264,0.86,178.5
0.265,0.86,217.1
0.266,0.86,96.82352941176471
0.267,0.86,142.08333333333334
0.268,0.86,258.2
0.269,0.86,194.91666666666666
0.27,0.86,332.44444444444446
0.271,0.86,644.0
0.272,0.86,2038.8098958333333
0.273,0.86,238.77777777777777
0.274,0.86,201.25
0.275,0.86,253.92857142857142
0.276,0.86,214.91666666666666
0.277,0.86,321.7857142857143
0.278,0.86,314.2857142857143
0.279,0.86,155.6
0.28,0.86,161.63636363636363
0.281,0.86,599.625
0.282,0.86,140.88888888888889
0.283,0.86,1919.2765363128492
0.284,0.86,145.1875
0.285,0.86,377.7647058823529
0.286,0.86,395.90909090909093
0.287,0.86,157.08333333333334
0.288,0.86,215.42857142857142
0.289,0.86,161.0
0.29,0.86,219.5
0.291,0.86,258.6875
0.292,0.86,233.3125
0.293,0.86,224.41666666666666
0.294,0.86,142.85714285714286
0.295,0.86,1866.1453287197232
0.296,0.86,157.0
0.297,0.86,306.2
0.298,0.86,89.0
0.299,0.86,324.6
0.3,0.86,289.2857142857143
0.301,0.86,178.71428571428572
0.302,0.86,94.0
0.303,0.86,255.08333333333334
0.304,0.86,379.0
0.305,0.86,183.69230769230768
0.306,0.86,126.36363636363636
0.307,0.86,1639.992277992278
0.308,0.86,430.4
0.309,0.86,176.1
0.31,0.86,970.875
0.311,0.86,455.0
0.312,0.86,171.55555555555554
0.313,0.86,145.28571428571428
0.314,0.86,182.0
0.315,0.86,209.85714285714286
0.316,0.86,221.8
0.317,0.86,423.1111111111111
0.318,0.86,1696.9434782608696
0.319,0.86,268.77777777777777
0.32,0.86,215.69230769230768
0.321,0.86,146.55555555555554
0.322,0.86,205.63636363636363
0.323,0.86,157.75
0.324,0.86,148.25
0.325,0.86,102.55555555555556
0.326,0.86,200.3
0.327,0.86,175.61111111111111
0.328,0.86,153.5
0.329,0.86,328.1
0.33,0.86,1553.540909090909
0.331,0.86,144.28571428571428
0.332,0.86,281.8181818181818
0.333,0.86,254.0
0.334,0.86,275.6
0.335,0.86,139.0
0.336,0.86,355.3333333333333
0.337,0.86,438.0
0.338,0.86,182.58333333333334
0.339,0.86,1287.0
0.34,0.86,252.6
0.341,0.86,173.08333333333334
0.342,0.86,1503.298245614035
0.343,0.86,190.63636363636363
0.344,0.86,353.8333333333333
0.345,0.86,192.625
0.346,0.86,155.57142857142858
0.347,0.86,182.23076923076923
0.348,0.86,113.375
0.349,0.86,295.5
0.35,0.86,209.41666666666666
0.351,0.86,123.33333333333333
0.352,0.86,158.6
0.353,0.86,1190.719298245614
0.354,0.86,173.7
0.355,0.86,128.0
0.356,0.86,166.3
0.357,0.86,107.33333333333333
0.358,0.86,274.5
0.359,0.86,223.8
0.36,0.86,340.38461538461536
0.361,0.86,164.625
0.362,0.86,171.14285714285714
0.363,0.86,116.6923076923077
0.364,0.86,138.2
0.365,0.86,1058.632911392405
0.366,0.86,209.78571428571428
0.367,0.86,182.44444444444446
0.368,0.86,169.11111111111111
0.369,0.86,230.11111111111111
0.37,0.86,209.75
0.371,0.86,169.5
0.372,0.86,173.83333333333334
0.373,0.86,187.57142857142858
0.374,0.86,147.4
0.375,0.86,469.2857142857143
0.376,0.86,157.25
0.377,0.86,853.8461538461538
0.378,0.86,91.83333333333333
0.379,0.86,196.22222222222223
0.38,0.86,583.0
0.381,0.86,211.125
0.382,0.86,148.375
0.383,0.86,118.8
0.384,0.86,106.42857142857143
0.385,0.86,177.1818181818182
0.386,0.86,242.75
0.387,0.86,116.64285714285714
0.388,0.86,627.8490566037735
0.389,0.86,162.0
0.39,0.86,297.5
0.391,0.86,142.5
0.392,0.86,245.9
0.393,0.86,163.0
0.394,0.86,183.9
0.395,0.86,165.0
0.396,0.86,127.71428571428571
0.397,0.86,611.8181818181819
0.398,0.86,129.77777777777777
0.399,0.86,307.5
0.4,0.86,235.14285714285714
0.05,0.87,3223.217277486911
0.051,0.87,177.55555555555554
0.052,0.87,186.47368421052633
0.053,0.87,152.33333333333334
0.054,0.87,179.125
0.055,0.87,169.25
0.056,0.87,330.61538461538464
0.057,0.87,614.75
0.058,0.87,132.125
0.059,0.87,292.8181818181818
0.06,0.87,206.625
0.061,0.87,205.66666666666666
0.062,0.87,3322.605473204105
0.063,0.87,144.0
0.064,0.87,558.7
0.065,0.87,157.78571428571428
0.066,0.87,341.3333333333333
0.067,0.87,474.64285714285717
0.068,0.87,169.9090909090909
0.069,0.87,225.69230769230768
0.07,0.87,474.9166666666667
0.071,0.87,298.57142857142856
0.072,0.87,110.5
0.073,0.87,3502.6724667349026
0.074,0.87,350.88235294117646
0.075,0.87,242.33333333333334
0.076,0.87,242.16666666666666
0.077,0.87,803.0769230769231
0.078,0.87,222.72727272727272
0.079,0.87,309.8888888888889
0.08,0.87,149.63636363636363
0.081,0.87,235.22222222222223
0.082,0.87,122.6923076923077
0.083,0.87,203.75
0.084,0.87,171.83333333333334
0.085,0.87,3548.568608094768
0.086,0.87,90.0
0.087,0.87,222.77777777777777
0.088,0.87,611.2222222222222
0.089,0.87,228.76470588235293
0.09,0.87,177.8
0.091,0.87,174.85714285714286
0.092,0.87,156.4
0.093,0.87,262.0
0.094,0.87,213.57142857142858
0.095,0.87,159.1
0.096,0.87,243.41666666666666
0.097,0.87,3685.7431640625
0.098,0.87,250.16666666666666
0.099,0.87,231.0
0.1,0.87,128.92307692307693
0.101,0.87,137.625
0.102,0.87,150.4
0.103,0.87,297.1111111111111
0.104,0.87,179.66666666666666
0.105,0.87,426.5
0.106,0.87,272.54545454545456
0.107,0.87,124.875
0.108,0.87,3669.534233365477
0.109,0.87,175.875
0.11,0.87,192.3
0.111,0.87,143.5
0.112,0.87,189.0909090909091
0.113,0.87,730.4545454545455
0.114,0.87,223.44444444444446
0.115,0.87,197.75
0.116,0.87,627.875
0.117,0.87,310.3
0.118,0.87,217.41666666666666
0.119,0.87,857.6666666666666
0.12,0.87,3767.921501706485
0.121,0.87,393.5882352941176
0.122,0.87,518.0
0.123,0.87,548.1818181818181
0.124,0.87,229.0
0.125,0.87,253.4
0.126,0.87,112.75
0.127,0.87,617.1111111111111
0.128,0.87,194.71428571428572
0.129,0.87,595.5555555555555
0.13,0.87,512.6666666666666
0.131,0.87,455.5625
0.132,0.87,3712.19184123484
0.133,0.87,185.77777777777777
0.134,0.87,177.84615384615384
0.135,0.87,201.75
0.136,0.87,191.57142857142858
0.137,0.87,162.875
0.138,0.87,345.6
0.139,0.87,298.75
0.14,0.87,131.14285714285714
0.141,0.87,185.33333333333334
0.142,0.87,155.0
0.143,0.87,3473.18487394958
0.144,0.87,153.77777777777777
0.145,0.87,122.25
0.146,0.87,152.28571428571428
0.147,0.87,441.25
0.148,0.87,363.2
0.149,0.87,540.1666666666666
0.15,0.87,114.3
0.151,0.87,149.5
0.152,0.87,246.875
0.153,0.87,195.92307692307693
0.154,0.87,226.77777777777777
0.155,0.87,3412.7854545454547
0.156,0.87,393.77777777777777
0.157,0.87,167.66666666666666
0.158,0.87,197.77777777777777
0.159,0.87,272.1111111111111
0.16,0.87,120.0
0.161,0.87,162.4
0.162,0.87,173.25
0.163,0.87,609.9
0.164,0.87,140.6
0.165,0.87,558.1111111111111
0.166,0.87,489.4
0.167,0.87,3241.256064690027
0.168,0.87,221.625
0.169,0.87,198.76470588235293
0.17,0.87,165.625
0.171,0.87,281.3333333333333
0.172,0.87,357.3333333333333
0.173,0.87,920.1666666666666
0.174,0.87,200.54545454545453
0.175,0.87,190.64705882352942
0.176,0.87,327.6666666666667
0.177,0.87,290.75
0.178,0.87,3070.4151724137932
0.179,0.87,112.25
0.18,0.87,778.1
0.181,0.87,221.69230769230768
0.182,0.87,402.75
0.183,0.87,204.625
0.184,0.87,318.85714285714283
0.185,0.87,565.0
0.186,0.87,221.5
0.187,0.87,219.25
0.188,0.87,140.83333333333334
0.189,0.87,441.6363636363636
0.19,0.87,2935.835497835498
0.191,0.87,104.75
0.192,0.87,210.0909090909091
0.193,0.87,161.69230769230768
0.194,0.87,187.72727272727272
0.195,0.87,224.375
0.196,0.87,193.0
0.197,0.87,206.88888888888889
0.198,0.87,154.83333333333334
0.199,0.87,164.16666666666666
0.2,0.87,216.5
0.201,0.87,529.2727272727273
0.202,0.87,2803.3053435114502
0.203,0.87,418.25
0.204,0.87,347.9
0.205,0.87,206.7
0.206,0.87,168.63636363636363
0.207,0.87,136.08333333333334
0.208,0.87,225.83333333333334
0.209,0.87,695.6
0.21,0.87,244.0
0.211,0.87,271.5
0.212,0.87,150.0
0.213,0.87,2669.1960784313724
0.214,0.87,224.875
0.215,0.87,113.125
0.216,0.87,251.45454545454547
0.217,0.87,465.06666666666666
0.218,0.87,173.7
0.219,0.87,414.14285714285717
0.22,0.87,271.3529411764706
0.221,0.87,181.71428571428572
0.222,0.87,227.6
0.223,0.87,99.16666666666667
0.224,0.87,683.0
0.225,0.87,2550.7096188747732
0.226,0.87,201.0
0.227,0.87,184.0
0.228,0.87,193.0
0.229,0.87,122.66666666666667
0.23,0.87,308.27272727272725
0.231,0.87,134.57142857142858
0.232,0.87,281.44444444444446
0.233,0.87,260.0833333333333
0.234,0.87,145.42857142857142
0.235,0.87,440.3
0.236,0.87,263.0
0.237,0.87,2393.9144486692016
0.238,0.87,184.07142857142858
0.239,0.87,141.0
0.24,0.87,313.5
0.241,0.87,171.1
0.242,0.87,116.6
0.243,0.87,180.75
0.244,0.87,387.22222222222223
0.245,0.87,208.8
0.246,0.87,218.83333333333334
0.247,0.87,171.5
0.248,0.87,2367.9955555555557
0.249,0.87,211.7
0.25,0.87,142.88888888888889
0.251,0.87,294.6666666666667
0.252,0.87,149.14285714285714
0.253,0.87,184.0909090909091
0.254,0.87,232.11764705882354
0.255,0.87,190.8
0.256,0.87,627.7777777777778
0.257,0.87,153.88888888888889
0.258,0.87,425.44444444444446
0.259,0.87,155.875
0.26,0.87,2220.6744730679156
0.261,0.87,228.5
0.262,0.87,114.5
0.263,0.87,289.1666666666667
0.264,0.87,253.8
0.265,0.87,177.13333333333333
0.266,0.87,219.58333333333334
0.267,0.87,222.75
0.268,0.87,162.6
0.269,0.87,135.2
0.27,0.87,552.8888888888889
0.271,0.87,132.08333333333334
0.272,0.87,2073.213917525773
0.273,0.87,236.27272727272728
0.274,0.87,303.0
0.275,0.87,263.1818181818182
0.276,0.87,241.88888888888889
0.277,0.87,271.44444444444446
0.278,0.87,304.55555555555554
0.279,0.87,210.5
0.28,0.87,284.42857142857144
0.281,0.87,235.0909090909091
0.282,0.87,170.375
0.283,0.87,1975.7744565217392
0.284,0.87,219.53846153846155
0.285,0.87,93.1
0.286,0.87,162.63636363636363
0.287,0.87,835.625
0.288,0.87,242.16666666666666
0.289,0.87,344.0
0.29,0.87,124.57142857142857
0.291,0.87,312.0
0.292,0.87,299.15384615384613
0.293,0.87,239.4
0.294,0.87,150.2
0.295,0.87,1927.342019543974
0.296,0.87,370.8181818181818
0.297,0.87,97.625
0.298,0.87,182.33333333333334
0.299,0.87,301.3636363636364
0.3,0.87,212.5
0.301,0.87,136.11111111111111
0.302,0.87,138.0
0.303,0.87,154.66666666666666
0.304,0.87,176.25
0.305,0.87,208.16666666666666
0.306,0.87,156.78571428571428
0.307,0.87,1867.1782178217823
0.308,0.87,131.0
0.309,0.87,214.55555555555554
0.31,0.87,283.5
0.311,0.87,159.6
0.312,0.87,221.16666666666666
0.313,0.87,400.6
0.314,0.87,604.8181818181819
0.315,0.87,151.33333333333334
0.316,0.87,249.0
0.317,0.87,568.3125
0.318,0.87,1663.5450980392156
0.319,0.87,407.75
0.32,0.87,259.375
0.321,0.87,201.11111111111111
0.322,0.87,115.25
0.323,0.87,240.57142857142858
0.324,0.87,163.4
0.325,0.87,133.75
0.326,0.87,590.75
0.327,0.87,213.5
0.328,0.87,244.69230769230768
0.329,0.87,193.9
0.33,0.87,1587.8317757009345
0.331,0.87,197.0
0.332,0.87,173.28571428571428
0.333,0.87,364.75
0.334,0.87,242.16666666666666
0.335,0.87,289.1666666666667
0.336,0.87,264.7142857142857
0.337,0.87,102.08333333333333
0.338,0.87,112.2
0.339,0.87,250.125
0.34,0.87,220.4
0.341,0.87,223.42857142857142
0.342,0.87,1235.079754601227
0.343,0.87,133.9
0.344,0.87,353.8333333333333
0.345,0.87,158.63636363636363
0.346,0.87,379.875
0.347,0.87,377.125
0.348,0.87,126.88888888888889
0.349,0.87,420.0
0.35,0.87,180.1
0.351,0.87,259.4
0.352,0.87,235.8
0.353,0.87,1437.9097222222222
0.354,0.87,107.6
0.355,0.87,113.75
0.356,0.87,154.375
0.357,0.87,154.42857142857142
0.358,0.87,224.5
0.359,0.87,156.6
0.36,0.87,204.26666666666668
0.361,0.87,112.22222222222223
0.362,0.87,176.1
0.363,0.87,133.0909090909091
0.364,0.87,136.16666666666666
0.365,0.87,1104.13
0.366,0.87,173.72727272727272
0.367,0.87,234.0
0.368,0.87,152.75
0.369,0.87,444.22222222222223
0.37,0.87,193.27272727272728
0.371,0.87,167.4
0.372,0.87,249.8181818181818
0.373,0.87,180.66666666666666
0.374,0.87,283.8
0.375,0.87,165.0
0.376,0.87,150.71428571428572
0.377,0.87,1063.922077922078
0.378,0.87,110.4
0.379,0.87,291.4
0.38,0.87,88.5
0.381,0.87,173.33333333333334
0.382,0.87,215.46153846153845
0.383,0.87,181.42857142857142
0.384,0.87,622.5555555555555
0.385,0.87,194.0
0.386,0.87,113.0
0.387,0.87,256.3
0.388,0.87,945.3387096774194
0.389,0.87,106.11111111111111
0.39,0.87,256.3333333333333
0.391,0.87,343.25
