evo rate,enviormentChangeRate,fitness
0.107,0.38,221.88888888888889
0.108,0.38,275.2142857142857
0.109,0.38,207.11428571428573
0.11,0.38,251.05882352941177
0.111,0.38,242.97058823529412
0.112,0.38,205.15625
0.113,0.38,279.26190476190476
0.114,0.38,194.05405405405406
0.115,0.38,224.21212121212122
0.116,0.38,194.5
0.117,0.38,253.65625
0.118,0.38,274.475
0.119,0.38,274.7096774193548
0.12,0.38,270.04761904761904
0.121,0.38,275.4117647058824
0.122,0.38,201.33333333333334
0.123,0.38,237.78571428571428
0.124,0.38,356.04
0.125,0.38,238.0857142857143
0.126,0.38,206.85714285714286
0.127,0.38,340.1276595744681
0.128,0.38,263.6875
0.129,0.38,305.5652173913044
0.13,0.38,318.17241379310343
0.131,0.38,268.8181818181818
0.132,0.38,275.7586206896552
0.133,0.38,273.51851851851853
0.134,0.38,250.48648648648648
0.135,0.38,247.78125
0.136,0.38,288.4
0.137,0.38,306.06451612903226
0.138,0.38,290.9183673469388
0.139,0.38,287.4791666666667
0.14,0.38,311.28125
0.141,0.38,213.92307692307693
0.142,0.38,323.9230769230769
0.143,0.38,355.8529411764706
0.144,0.38,228.54285714285714
0.145,0.38,319.09090909090907
0.146,0.38,270.3
0.147,0.38,296.3181818181818
0.148,0.38,312.57142857142856
0.149,0.38,284.0
0.15,0.38,189.94117647058823
0.151,0.38,290.68
0.152,0.38,318.8965517241379
0.153,0.38,244.609756097561
0.154,0.38,324.2564102564103
0.155,0.38,388.26190476190476
0.156,0.38,260.94871794871796
0.157,0.38,367.65714285714284
0.158,0.38,315.44736842105266
0.159,0.38,263.2682926829268
0.16,0.38,337.61764705882354
0.161,0.38,214.4
0.162,0.38,350.4166666666667
0.163,0.38,253.02631578947367
0.164,0.38,315.125
0.165,0.38,391.9756097560976
0.166,0.38,302.93333333333334
0.167,0.38,261.6170212765957
0.168,0.38,256.0625
0.169,0.38,268.2926829268293
0.17,0.38,312.5
0.171,0.38,224.1315789473684
0.172,0.38,218.91836734693877
0.173,0.38,320.2962962962963
0.174,0.38,373.13953488372096
0.175,0.38,267.1111111111111
0.176,0.38,311.04545454545456
0.177,0.38,227.275
0.178,0.38,256.54285714285714
0.179,0.38,273.0
0.18,0.38,287.44444444444446
0.181,0.38,264.3333333333333
0.182,0.38,326.25
0.183,0.38,223.17142857142858
0.184,0.38,251.8
0.185,0.38,295.2903225806452
0.186,0.38,278.54285714285714
0.187,0.38,244.86046511627907
0.188,0.38,275.38709677419354
0.189,0.38,186.12
0.19,0.38,209.8125
0.191,0.38,203.5
0.192,0.38,279.75
0.193,0.38,355.61290322580646
0.194,0.38,269.275
0.195,0.38,211.48387096774192
0.196,0.38,253.1081081081081
0.197,0.38,215.76315789473685
0.198,0.38,326.56756756756755
0.199,0.38,258.1304347826087
0.2,0.38,314.46666666666664
0.201,0.38,223.71875
0.202,0.38,254.21875
0.203,0.38,321.29411764705884
0.204,0.38,312.06666666666666
0.205,0.38,238.8095238095238
0.206,0.38,244.23333333333332
0.207,0.38,230.86363636363637
0.208,0.38,258.12
0.209,0.38,331.28205128205127
0.21,0.38,253.51724137931035
0.211,0.38,334.2173913043478
0.212,0.38,264.6774193548387
0.213,0.38,381.8
0.214,0.38,190.72413793103448
0.215,0.38,278.7083333333333
0.216,0.38,302.7857142857143
0.217,0.38,347.47058823529414
0.218,0.38,320.0
0.219,0.38,294.7307692307692
0.22,0.38,203.1290322580645
0.221,0.38,258.34615384615387
0.222,0.38,313.42857142857144
0.223,0.38,377.8787878787879
0.224,0.38,402.8965517241379
0.225,0.38,233.80769230769232
0.226,0.38,178.25925925925927
0.227,0.38,167.52380952380952
0.228,0.38,286.037037037037
0.229,0.38,280.16129032258067
0.23,0.38,279.4642857142857
0.231,0.38,334.6
0.232,0.38,357.59090909090907
0.233,0.38,123.625
0.234,0.38,255.6315789473684
0.235,0.38,369.05263157894734
0.236,0.38,230.61111111111111
0.237,0.38,203.25
0.238,0.38,315.5217391304348
0.239,0.38,277.72
0.24,0.38,186.93548387096774
0.241,0.38,272.95454545454544
0.242,0.38,356.17241379310343
0.243,0.38,333.1111111111111
0.244,0.38,155.22727272727272
0.245,0.38,222.27777777777777
0.246,0.38,260.4117647058824
0.247,0.38,487.16
0.248,0.38,224.3548387096774
0.249,0.38,236.79166666666666
0.25,0.38,269.17391304347825
0.251,0.38,382.04545454545456
0.252,0.38,258.2857142857143
0.253,0.38,361.32
0.254,0.38,274.75
0.255,0.38,191.0
0.256,0.38,186.75
0.257,0.38,229.23333333333332
0.258,0.38,227.47058823529412
0.259,0.38,322.17391304347825
0.26,0.38,333.2
0.261,0.38,301.57894736842104
0.262,0.38,286.30434782608694
0.263,0.38,347.52941176470586
0.264,0.38,147.42105263157896
0.265,0.38,410.5833333333333
0.266,0.38,224.66666666666666
0.267,0.38,326.25
0.268,0.38,154.33333333333334
0.269,0.38,257.89473684210526
0.27,0.38,468.72727272727275
0.271,0.38,226.6153846153846
0.272,0.38,274.2
0.273,0.38,212.78947368421052
0.274,0.38,250.1818181818182
0.275,0.38,344.4
0.276,0.38,284.53333333333336
0.277,0.38,326.3478260869565
0.278,0.38,193.67857142857142
0.279,0.38,229.45454545454547
0.28,0.38,191.08333333333334
0.281,0.38,317.625
0.282,0.38,176.27777777777777
0.283,0.38,223.1818181818182
0.284,0.38,317.1111111111111
0.285,0.38,291.8
0.286,0.38,159.57142857142858
0.287,0.38,211.80769230769232
0.288,0.38,173.5
0.289,0.38,280.2173913043478
0.29,0.38,271.4117647058824
0.291,0.38,301.625
0.292,0.38,330.2857142857143
0.293,0.38,148.5
0.294,0.38,127.27272727272727
0.295,0.38,350.9375
0.296,0.38,292.0
0.297,0.38,286.2857142857143
0.298,0.38,260.53333333333336
0.299,0.38,234.15
0.3,0.38,237.33333333333334
0.301,0.38,205.66666666666666
0.302,0.38,299.35714285714283
0.303,0.38,185.0
0.304,0.38,263.07142857142856
0.305,0.38,217.92307692307693
0.306,0.38,197.26666666666668
0.307,0.38,196.41666666666666
0.308,0.38,303.1875
0.309,0.38,255.25
0.31,0.38,142.69230769230768
0.311,0.38,249.42857142857142
0.312,0.38,209.94117647058823
0.313,0.38,336.22222222222223
0.314,0.38,197.72727272727272
0.315,0.38,259.05882352941177
0.316,0.38,137.1764705882353
0.317,0.38,189.88888888888889
0.318,0.38,224.22222222222223
0.319,0.38,321.5
0.32,0.38,262.3333333333333
0.321,0.38,166.83333333333334
0.322,0.38,279.875
0.323,0.38,170.77777777777777
0.324,0.38,184.6
0.325,0.38,257.6666666666667
0.326,0.38,131.5
0.327,0.38,285.84615384615387
0.328,0.38,195.93333333333334
0.329,0.38,174.47368421052633
0.33,0.38,204.7058823529412
0.331,0.38,405.5
0.332,0.38,135.92307692307693
0.333,0.38,167.25
0.334,0.38,347.14285714285717
0.335,0.38,183.4
0.336,0.38,246.16666666666666
0.337,0.38,146.92307692307693
0.338,0.38,200.8
0.339,0.38,180.33333333333334
0.34,0.38,166.0909090909091
0.341,0.38,238.92307692307693
0.342,0.38,168.33333333333334
0.343,0.38,154.5
0.344,0.38,508.14285714285717
0.345,0.38,126.16666666666667
0.346,0.38,188.5
0.347,0.38,115.0
0.348,0.38,212.42857142857142
0.349,0.38,168.33333333333334
0.35,0.38,234.3
0.351,0.38,359.2
0.352,0.38,198.85714285714286
0.353,0.38,147.5
0.354,0.38,150.8
0.355,0.38,225.11111111111111
0.356,0.38,476.55555555555554
0.357,0.38,137.0
0.358,0.38,153.9
0.359,0.38,233.8
0.36,0.38,190.73333333333332
0.361,0.38,112.5
0.362,0.38,181.4
0.363,0.38,132.14285714285714
0.364,0.38,149.2
0.365,0.38,133.1818181818182
0.366,0.38,118.66666666666667
0.367,0.38,181.33333333333334
0.368,0.38,313.7142857142857
0.369,0.38,144.75
0.37,0.38,117.4
0.371,0.38,309.6
0.372,0.38,170.0
0.373,0.38,222.5
0.374,0.38,431.8
0.375,0.38,170.8
0.376,0.38,236.8
0.377,0.38,145.33333333333334
0.378,0.38,162.83333333333334
0.379,0.38,163.66666666666666
0.38,0.38,338.3333333333333
0.381,0.38,169.83333333333334
0.382,0.38,159.33333333333334
0.383,0.38,218.5
0.384,0.38,110.33333333333333
0.385,0.38,104.66666666666667
0.386,0.38,253.6
0.387,0.38,135.6
0.388,0.38,398.6666666666667
0.389,0.38,140.57142857142858
0.39,0.38,219.5
0.391,0.38,249.375
0.392,0.38,78.5
0.393,0.38,96.0
0.394,0.38,125.0
0.395,0.38,137.55555555555554
0.396,0.38,89.25
0.397,0.38,194.66666666666666
0.398,0.38,83.0
0.4,0.38,687.0
0.05,0.39,182.84615384615384
0.051,0.39,244.0
0.052,0.39,198.5
0.053,0.39,212.35
0.054,0.39,171.92857142857142
0.055,0.39,188.05263157894737
0.056,0.39,150.85
0.057,0.39,181.71428571428572
0.058,0.39,206.10526315789474
0.059,0.39,245.34782608695653
0.06,0.39,297.94117647058823
0.061,0.39,183.15384615384616
0.062,0.39,190.0
0.063,0.39,242.17857142857142
0.064,0.39,304.3333333333333
0.065,0.39,330.0416666666667
0.066,0.39,240.8181818181818
0.067,0.39,292.0357142857143
0.068,0.39,257.4193548387097
0.069,0.39,203.90625
0.07,0.39,278.7368421052632
0.071,0.39,229.58620689655172
0.072,0.39,250.03333333333333
0.073,0.39,209.66666666666666
0.074,0.39,234.06896551724137
0.075,0.39,214.67567567567568
0.076,0.39,178.29268292682926
0.077,0.39,232.6818181818182
0.078,0.39,258.8125
0.079,0.39,259.0
0.08,0.39,221.94871794871796
0.081,0.39,159.21951219512195
0.082,0.39,261.25
0.083,0.39,205.28571428571428
0.084,0.39,199.27777777777777
0.085,0.39,179.39473684210526
0.086,0.39,161.27272727272728
0.087,0.39,256.92857142857144
0.088,0.39,223.14634146341464
0.089,0.39,210.10714285714286
0.09,0.39,227.57575757575756
0.091,0.39,231.7948717948718
0.092,0.39,201.05882352941177
0.093,0.39,244.79166666666666
0.094,0.39,231.66666666666666
0.095,0.39,301.5357142857143
0.096,0.39,211.0
0.097,0.39,302.2
0.098,0.39,213.75
0.099,0.39,221.5185185185185
0.1,0.39,208.12
0.101,0.39,305.0869565217391
0.102,0.39,143.31428571428572
0.103,0.39,171.89285714285714
0.104,0.39,293.4347826086956
0.105,0.39,195.25
0.106,0.39,214.53571428571428
0.107,0.39,218.65384615384616
0.108,0.39,177.28125
0.109,0.39,194.75
0.11,0.39,241.17391304347825
0.111,0.39,245.38235294117646
0.112,0.39,246.32432432432432
0.113,0.39,244.86666666666667
0.114,0.39,267.72
0.115,0.39,251.02173913043478
0.116,0.39,248.39285714285714
0.117,0.39,223.3548387096774
0.118,0.39,237.41860465116278
0.119,0.39,258.2368421052632
0.12,0.39,240.40540540540542
0.121,0.39,250.0
0.122,0.39,201.17391304347825
0.123,0.39,337.8958333333333
0.124,0.39,216.33333333333334
0.125,0.39,307.9512195121951
0.126,0.39,208.61290322580646
0.127,0.39,232.68421052631578
0.128,0.39,226.5897435897436
0.129,0.39,251.27586206896552
0.13,0.39,274.52777777777777
0.131,0.39,262.24242424242425
0.132,0.39,161.96296296296296
0.133,0.39,251.75675675675674
0.134,0.39,250.04761904761904
0.135,0.39,264.6279069767442
0.136,0.39,311.8529411764706
0.137,0.39,252.0
0.138,0.39,175.3846153846154
0.139,0.39,304.77777777777777
0.14,0.39,288.4390243902439
0.141,0.39,257.12
0.142,0.39,245.0
0.143,0.39,256.45454545454544
0.144,0.39,249.53061224489795
0.145,0.39,267.0263157894737
0.146,0.39,296.6136363636364
0.147,0.39,303.3636363636364
0.148,0.39,265.1081081081081
0.149,0.39,247.32558139534885
0.15,0.39,214.25
0.151,0.39,315.72972972972974
0.152,0.39,151.36111111111111
0.153,0.39,334.2413793103448
0.154,0.39,222.46808510638297
0.155,0.39,273.2549019607843
0.156,0.39,275.14814814814815
0.157,0.39,398.38461538461536
0.158,0.39,285.0
0.159,0.39,444.36842105263156
0.16,0.39,341.4186046511628
0.161,0.39,349.38
0.162,0.39,300.6190476190476
0.163,0.39,327.39130434782606
0.164,0.39,346.07142857142856
0.165,0.39,340.3333333333333
0.166,0.39,180.82222222222222
0.167,0.39,281.3783783783784
0.168,0.39,261.8787878787879
0.169,0.39,252.91304347826087
0.17,0.39,294.0238095238095
0.171,0.39,263.0
0.172,0.39,240.78787878787878
0.173,0.39,341.94444444444446
0.174,0.39,295.8
0.175,0.39,202.88372093023256
0.176,0.39,237.61904761904762
0.177,0.39,288.8780487804878
0.178,0.39,259.40909090909093
0.179,0.39,261.8918918918919
0.18,0.39,290.030303030303
0.181,0.39,322.52777777777777
0.182,0.39,241.30555555555554
0.183,0.39,235.05714285714285
0.184,0.39,300.07894736842104
0.185,0.39,278.42857142857144
0.186,0.39,246.76315789473685
0.187,0.39,270.1875
0.188,0.39,314.71875
0.189,0.39,329.53125
0.19,0.39,352.42857142857144
0.191,0.39,280.85714285714283
0.192,0.39,268.3783783783784
0.193,0.39,299.46875
0.194,0.39,293.4864864864865
0.195,0.39,235.2972972972973
0.196,0.39,295.2
0.197,0.39,274.86486486486484
0.198,0.39,331.4074074074074
0.199,0.39,217.88888888888889
0.2,0.39,234.44444444444446
0.201,0.39,227.03571428571428
0.202,0.39,289.7692307692308
0.203,0.39,197.04347826086956
0.204,0.39,281.6
0.205,0.39,272.11764705882354
0.206,0.39,242.66666666666666
0.207,0.39,263.4117647058824
0.208,0.39,254.7
0.209,0.39,303.85185185185185
0.21,0.39,331.5806451612903
0.211,0.39,199.4375
0.212,0.39,249.96875
0.213,0.39,260.03225806451616
0.214,0.39,278.0769230769231
0.215,0.39,282.8695652173913
0.216,0.39,259.0
0.217,0.39,246.76
0.218,0.39,245.0
0.219,0.39,207.65217391304347
0.22,0.39,288.44827586206895
0.221,0.39,334.625
0.222,0.39,323.34285714285716
0.223,0.39,230.91666666666666
0.224,0.39,315.55172413793105
0.225,0.39,277.7
0.226,0.39,310.3478260869565
0.227,0.39,184.84
0.228,0.39,211.35294117647058
0.229,0.39,177.6206896551724
0.23,0.39,185.57894736842104
0.231,0.39,278.2142857142857
0.232,0.39,193.8421052631579
0.233,0.39,262.92
0.234,0.39,198.0
0.235,0.39,200.0
0.236,0.39,274.6875
0.237,0.39,208.04545454545453
0.238,0.39,163.54166666666666
0.239,0.39,261.3636363636364
0.24,0.39,226.0
0.241,0.39,216.3
0.242,0.39,289.9
0.243,0.39,279.94736842105266
0.244,0.39,235.15384615384616
0.245,0.39,190.46153846153845
0.246,0.39,171.0
0.247,0.39,194.66666666666666
0.248,0.39,284.8333333333333
0.249,0.39,213.8
0.25,0.39,178.35714285714286
0.251,0.39,278.0769230769231
0.252,0.39,232.63636363636363
0.253,0.39,318.4782608695652
0.254,0.39,214.6086956521739
0.255,0.39,218.22222222222223
0.256,0.39,191.21052631578948
0.257,0.39,262.34615384615387
0.258,0.39,200.72222222222223
0.259,0.39,269.0
0.26,0.39,200.42857142857142
0.261,0.39,191.77777777777777
0.262,0.39,193.94444444444446
0.263,0.39,236.3125
0.264,0.39,147.9375
0.265,0.39,216.95652173913044
0.266,0.39,231.21052631578948
0.267,0.39,412.85714285714283
0.268,0.39,528.5833333333334
0.269,0.39,207.57142857142858
0.27,0.39,305.3333333333333
0.271,0.39,247.0
0.272,0.39,361.6818181818182
0.273,0.39,327.0
0.274,0.39,266.1764705882353
0.275,0.39,184.73333333333332
0.276,0.39,324.8125
0.277,0.39,263.7647058823529
0.278,0.39,197.21052631578948
0.279,0.39,285.4375
0.28,0.39,288.0625
0.281,0.39,193.55555555555554
0.282,0.39,185.7
0.283,0.39,170.53846153846155
0.284,0.39,321.7647058823529
0.285,0.39,297.9375
0.286,0.39,330.3888888888889
0.287,0.39,260.6666666666667
0.288,0.39,266.0625
0.289,0.39,255.4
0.29,0.39,268.4761904761905
0.291,0.39,187.33333333333334
0.292,0.39,278.72727272727275
0.293,0.39,225.41666666666666
0.294,0.39,205.15
0.295,0.39,117.55555555555556
0.296,0.39,216.05882352941177
0.297,0.39,270.8181818181818
0.298,0.39,263.92857142857144
0.299,0.39,213.35
0.3,0.39,232.21428571428572
0.301,0.39,118.18181818181819
0.302,0.39,216.5625
0.303,0.39,349.5238095238095
0.304,0.39,263.15384615384613
0.305,0.39,179.3125
0.306,0.39,253.5
0.307,0.39,235.4375
0.308,0.39,227.4
0.309,0.39,187.35714285714286
0.31,0.39,312.64285714285717
0.311,0.39,272.0
0.312,0.39,412.875
0.313,0.39,163.23076923076923
0.314,0.39,200.33333333333334
0.315,0.39,249.6153846153846
0.316,0.39,130.22222222222223
0.317,0.39,235.1818181818182
0.318,0.39,204.46153846153845
0.319,0.39,279.7857142857143
0.32,0.39,332.1111111111111
0.321,0.39,212.13333333333333
0.322,0.39,408.6666666666667
0.323,0.39,169.71428571428572
0.324,0.39,232.0
0.325,0.39,208.10526315789474
0.326,0.39,128.6153846153846
0.327,0.39,155.92857142857142
0.328,0.39,216.91666666666666
0.329,0.39,144.27272727272728
0.33,0.39,229.53846153846155
0.331,0.39,249.71428571428572
0.332,0.39,146.0
0.333,0.39,181.22222222222223
0.334,0.39,281.6363636363636
0.335,0.39,160.14285714285714
0.336,0.39,222.25
0.337,0.39,181.54545454545453
0.338,0.39,177.5
0.339,0.39,79.0
0.34,0.39,72.0
0.341,0.39,469.3333333333333
0.342,0.39,384.0
0.343,0.39,168.75
0.344,0.39,119.44444444444444
0.345,0.39,220.66666666666666
0.346,0.39,209.0
0.347,0.39,202.69230769230768
0.348,0.39,136.0
0.349,0.39,191.0
0.35,0.39,318.375
0.351,0.39,255.75
0.352,0.39,146.42857142857142
0.353,0.39,203.1
0.354,0.39,162.85714285714286
0.355,0.39,136.0
0.356,0.39,254.75
0.357,0.39,137.57142857142858
0.358,0.39,197.6
0.359,0.39,253.16666666666666
0.36,0.39,81.75
0.361,0.39,333.125
0.362,0.39,216.83333333333334
0.363,0.39,132.69230769230768
0.364,0.39,93.0
0.365,0.39,179.45454545454547
0.366,0.39,102.33333333333333
0.367,0.39,287.3333333333333
0.368,0.39,135.42857142857142
0.369,0.39,145.22222222222223
0.37,0.39,231.88888888888889
0.371,0.39,148.25
0.372,0.39,217.25
0.373,0.39,182.71428571428572
0.374,0.39,178.28571428571428
0.375,0.39,422.75
0.376,0.39,188.875
0.377,0.39,113.8
0.378,0.39,111.6
0.379,0.39,586.0
0.38,0.39,90.14285714285714
0.381,0.39,160.4
0.382,0.39,88.75
0.383,0.39,207.6
0.384,0.39,140.33333333333334
0.385,0.39,175.0
0.386,0.39,331.6666666666667
0.387,0.39,95.125
0.388,0.39,163.83333333333334
0.39,0.39,289.8333333333333
0.391,0.39,143.2
0.392,0.39,100.28571428571429
0.393,0.39,84.2
0.394,0.39,375.5
0.395,0.39,185.0
0.396,0.39,307.5
0.397,0.39,92.66666666666667
0.398,0.39,407.3333333333333
0.4,0.39,132.0
0.05,0.4,415.0
0.051,0.4,192.93333333333334
0.052,0.4,293.8333333333333
0.053,0.4,213.23076923076923
0.054,0.4,149.2941176470588
0.055,0.4,220.52631578947367
0.056,0.4,200.94736842105263
0.057,0.4,375.70588235294116
0.058,0.4,218.0
0.059,0.4,131.625
0.06,0.4,270.7916666666667
0.061,0.4,255.15151515151516
0.062,0.4,251.55
0.063,0.4,233.96153846153845
0.064,0.4,180.08333333333334
0.065,0.4,315.23809523809524
0.066,0.4,208.87878787878788
0.067,0.4,257.3333333333333
0.068,0.4,216.72222222222223
0.069,0.4,235.39285714285714
0.07,0.4,206.36
0.071,0.4,246.34285714285716
0.072,0.4,232.28571428571428
0.073,0.4,173.83870967741936
0.074,0.4,231.43243243243242
0.075,0.4,195.7058823529412
0.076,0.4,230.64285714285714
0.077,0.4,217.56666666666666
0.078,0.4,182.42857142857142
0.079,0.4,278.9166666666667
0.08,0.4,184.3548387096774
0.081,0.4,189.6206896551724
0.082,0.4,163.0857142857143
0.083,0.4,158.96969696969697
0.084,0.4,153.16666666666666
0.085,0.4,231.35135135135135
0.086,0.4,161.53658536585365
0.087,0.4,211.1081081081081
0.088,0.4,201.11764705882354
0.089,0.4,224.55263157894737
0.09,0.4,224.72413793103448
0.091,0.4,193.48
0.092,0.4,219.57142857142858
0.093,0.4,256.3243243243243
0.094,0.4,167.68
0.095,0.4,231.60714285714286
0.096,0.4,217.05555555555554
0.097,0.4,240.82608695652175
0.098,0.4,244.0
0.099,0.4,244.14285714285714
0.1,0.4,403.8285714285714
0.101,0.4,211.3793103448276
0.102,0.4,211.45833333333334
0.103,0.4,224.46428571428572
0.104,0.4,308.88
0.105,0.4,201.1578947368421
0.106,0.4,233.225
0.107,0.4,238.125
0.108,0.4,174.5
0.109,0.4,263.9166666666667
0.11,0.4,241.53488372093022
0.111,0.4,293.7241379310345
0.112,0.4,241.75
0.113,0.4,198.08333333333334
0.114,0.4,214.96969696969697
0.115,0.4,188.6216216216216
0.116,0.4,214.5
0.117,0.4,224.51282051282053
0.118,0.4,211.93333333333334
0.119,0.4,238.35294117647058
0.12,0.4,192.4516129032258
0.121,0.4,273.4
0.122,0.4,184.7674418604651
0.123,0.4,260.76
0.124,0.4,246.2608695652174
0.125,0.4,223.40625
0.126,0.4,252.51612903225808
0.127,0.4,258.9655172413793
0.128,0.4,185.68965517241378
0.129,0.4,219.8181818181818
0.13,0.4,332.875
0.131,0.4,293.7857142857143
0.132,0.4,234.93333333333334
0.133,0.4,308.4516129032258
0.134,0.4,225.14285714285714
0.135,0.4,273.3939393939394
0.136,0.4,265.875
0.137,0.4,202.0
0.138,0.4,270.97435897435895
0.139,0.4,257.47222222222223
0.14,0.4,266.09375
0.141,0.4,237.40540540540542
0.142,0.4,266.8292682926829
0.143,0.4,330.56
0.144,0.4,275.6458333333333
0.145,0.4,410.5
0.146,0.4,222.82857142857142
0.147,0.4,328.4848484848485
0.148,0.4,305.5151515151515
0.149,0.4,289.1923076923077
0.15,0.4,353.225
0.151,0.4,248.23076923076923
0.152,0.4,253.54761904761904
0.153,0.4,303.3333333333333
0.154,0.4,275.48936170212767
0.155,0.4,308.265306122449
0.156,0.4,291.2564102564103
0.157,0.4,237.53846153846155
0.158,0.4,321.5
0.159,0.4,230.95454545454547
0.16,0.4,293.6666666666667
0.161,0.4,362.41379310344826
0.162,0.4,250.33333333333334
0.163,0.4,219.21428571428572
0.164,0.4,248.3921568627451
0.165,0.4,333.3611111111111
0.166,0.4,327.5833333333333
0.167,0.4,277.3636363636364
0.168,0.4,295.225
0.169,0.4,280.1290322580645
0.17,0.4,304.0980392156863
0.171,0.4,301.4736842105263
0.172,0.4,301.05405405405406
0.173,0.4,267.48837209302326
0.174,0.4,251.13333333333333
0.175,0.4,254.6530612244898
0.176,0.4,257.9268292682927
0.177,0.4,267.76190476190476
0.178,0.4,197.0
0.179,0.4,368.2307692307692
0.18,0.4,239.06
0.181,0.4,224.47058823529412
0.182,0.4,260.1764705882353
0.183,0.4,294.6060606060606
0.184,0.4,258.65714285714284
0.185,0.4,274.83870967741933
0.186,0.4,413.0857142857143
0.187,0.4,273.2413793103448
0.188,0.4,213.12121212121212
0.189,0.4,332.325
0.19,0.4,261.1951219512195
0.191,0.4,218.97619047619048
0.192,0.4,213.43333333333334
0.193,0.4,291.42857142857144
0.194,0.4,291.54545454545456
0.195,0.4,316.52777777777777
0.196,0.4,273.0888888888889
0.197,0.4,227.1818181818182
0.198,0.4,252.2258064516129
0.199,0.4,273.51428571428573
0.2,0.4,299.3333333333333
0.201,0.4,303.51851851851853
0.202,0.4,255.5185185185185
0.203,0.4,173.63333333333333
0.204,0.4,166.26315789473685
0.205,0.4,269.475
0.206,0.4,266.2307692307692
0.207,0.4,322.9166666666667
0.208,0.4,274.9230769230769
0.209,0.4,411.93333333333334
0.21,0.4,225.10344827586206
0.211,0.4,315.8965517241379
0.212,0.4,320.82608695652175
0.213,0.4,322.12
0.214,0.4,218.95833333333334
0.215,0.4,241.03703703703704
0.216,0.4,198.71794871794873
0.217,0.4,259.40625
0.218,0.4,219.6315789473684
0.219,0.4,322.2173913043478
0.22,0.4,219.0
0.221,0.4,168.03225806451613
0.222,0.4,175.56666666666666
0.223,0.4,194.89473684210526
0.224,0.4,253.92592592592592
0.225,0.4,265.6666666666667
0.226,0.4,283.27777777777777
0.227,0.4,235.88
0.228,0.4,236.59259259259258
0.229,0.4,260.42105263157896
0.23,0.4,361.3333333333333
0.231,0.4,231.32
0.232,0.4,289.6296296296296
0.233,0.4,265.6666666666667
0.234,0.4,295.5882352941176
0.235,0.4,249.0
0.236,0.4,280.83870967741933
0.237,0.4,249.27272727272728
0.238,0.4,250.5
0.239,0.4,232.65
0.24,0.4,246.8695652173913
0.241,0.4,247.86206896551724
0.242,0.4,247.39285714285714
0.243,0.4,210.5
0.244,0.4,214.17857142857142
0.245,0.4,201.12
0.246,0.4,215.46153846153845
0.247,0.4,223.875
0.248,0.4,189.875
0.249,0.4,333.7083333333333
0.25,0.4,256.3333333333333
0.251,0.4,181.57142857142858
0.252,0.4,215.1818181818182
0.253,0.4,274.36842105263156
0.254,0.4,292.85714285714283
0.255,0.4,210.25
0.256,0.4,201.8695652173913
0.257,0.4,302.84
0.258,0.4,203.57142857142858
0.259,0.4,249.21052631578948
0.26,0.4,307.54285714285714
0.261,0.4,189.1578947368421
0.262,0.4,201.125
0.263,0.4,261.8888888888889
0.264,0.4,248.91304347826087
0.265,0.4,285.46666666666664
0.266,0.4,204.88
0.267,0.4,201.63636363636363
0.268,0.4,519.44
0.269,0.4,187.3684210526316
0.27,0.4,318.8636363636364
0.271,0.4,234.77777777777777
0.272,0.4,235.5
0.273,0.4,195.38888888888889
0.274,0.4,268.54545454545456
0.275,0.4,257.1
0.276,0.4,226.42857142857142
0.277,0.4,224.94117647058823
0.278,0.4,246.0952380952381
0.279,0.4,325.8666666666667
0.28,0.4,243.75
0.281,0.4,170.125
0.282,0.4,244.4375
0.283,0.4,266.55555555555554
0.284,0.4,247.5
0.285,0.4,375.3
0.286,0.4,247.46666666666667
0.287,0.4,254.68421052631578
0.288,0.4,280.53333333333336
0.289,0.4,333.4117647058824
0.29,0.4,221.125
0.291,0.4,226.75
0.292,0.4,132.84615384615384
0.293,0.4,232.4
0.294,0.4,155.8235294117647
0.295,0.4,122.11111111111111
0.296,0.4,316.0
0.297,0.4,315.4166666666667
0.298,0.4,250.1
0.299,0.4,287.07142857142856
0.3,0.4,239.84615384615384
0.301,0.4,230.3846153846154
0.302,0.4,243.41666666666666
0.303,0.4,198.77777777777777
0.304,0.4,187.2941176470588
0.305,0.4,156.8
0.306,0.4,177.25
0.307,0.4,245.41666666666666
0.308,0.4,291.125
0.309,0.4,225.5
0.31,0.4,241.375
0.311,0.4,231.27272727272728
0.312,0.4,198.5
0.313,0.4,161.33333333333334
0.314,0.4,180.0625
0.315,0.4,105.0
0.316,0.4,341.1111111111111
0.317,0.4,266.7692307692308
0.318,0.4,404.8333333333333
0.319,0.4,209.73333333333332
0.32,0.4,229.0
0.321,0.4,288.5
0.322,0.4,153.25
0.323,0.4,269.46666666666664
0.324,0.4,168.71428571428572
0.325,0.4,128.46153846153845
0.326,0.4,156.4
0.327,0.4,193.4375
0.328,0.4,145.44444444444446
0.329,0.4,198.625
0.33,0.4,91.0
0.331,0.4,271.46153846153845
0.332,0.4,325.125
0.333,0.4,550.6
0.334,0.4,156.0
0.335,0.4,251.42857142857142
0.336,0.4,156.16666666666666
0.337,0.4,257.38461538461536
0.338,0.4,158.07692307692307
0.339,0.4,199.25
0.34,0.4,242.5
0.341,0.4,173.42857142857142
0.342,0.4,186.0
0.343,0.4,255.55555555555554
0.344,0.4,167.0
0.345,0.4,391.6
0.346,0.4,149.33333333333334
0.347,0.4,93.66666666666667
0.348,0.4,92.0
0.349,0.4,146.4
0.35,0.4,230.0
0.351,0.4,303.0
