evo rate,enviormentChangeRate,fitness
0.385,0.64,236.66666666666666
0.386,0.64,325.25925925925924
0.387,0.64,214.8421052631579
0.388,0.64,450.3333333333333
0.389,0.64,272.7368421052632
0.39,0.64,232.45454545454547
0.391,0.64,127.0
0.392,0.64,163.33333333333334
0.393,0.64,274.8636363636364
0.394,0.64,315.4
0.395,0.64,249.5
0.396,0.64,255.65
0.397,0.64,159.75
0.398,0.64,244.3846153846154
0.399,0.64,245.42857142857142
0.4,0.64,297.2
0.05,0.65,688.7666666666667
0.051,0.65,635.8965517241379
0.052,0.65,464.3181818181818
0.053,0.65,572.7142857142857
0.054,0.65,686.6
0.055,0.65,549.1904761904761
0.056,0.65,656.8571428571429
0.057,0.65,527.3181818181819
0.058,0.65,506.35714285714283
0.059,0.65,680.5555555555555
0.06,0.65,584.0454545454545
0.061,0.65,501.5625
0.062,0.65,701.3882352941176
0.063,0.65,460.15384615384613
0.064,0.65,560.4545454545455
0.065,0.65,780.3809523809524
0.066,0.65,518.5
0.067,0.65,584.9565217391304
0.068,0.65,552.3888888888889
0.069,0.65,569.2857142857143
0.07,0.65,619.65
0.071,0.65,832.2631578947369
0.072,0.65,431.89473684210526
0.073,0.65,649.0434782608696
0.074,0.65,590.4761904761905
0.075,0.65,638.3214285714286
0.076,0.65,697.5769230769231
0.077,0.65,691.0416666666666
0.078,0.65,562.65
0.079,0.65,626.6538461538462
0.08,0.65,690.9285714285714
0.081,0.65,635.8387096774194
0.082,0.65,552.2413793103449
0.083,0.65,505.42857142857144
0.084,0.65,598.72
0.085,0.65,719.5454545454545
0.086,0.65,724.5652173913044
0.087,0.65,732.625
0.088,0.65,622.1875
0.089,0.65,486.9230769230769
0.09,0.65,610.1578947368421
0.091,0.65,432.1111111111111
0.092,0.65,663.45
0.093,0.65,532.3913043478261
0.094,0.65,619.4
0.095,0.65,621.0909090909091
0.096,0.65,534.75
0.097,0.65,756.3793103448276
0.098,0.65,521.1111111111111
0.099,0.65,466.8235294117647
0.1,0.65,597.2222222222222
0.101,0.65,525.0666666666667
0.102,0.65,472.1666666666667
0.103,0.65,549.952380952381
0.104,0.65,620.2857142857143
0.105,0.65,383.4642857142857
0.106,0.65,588.4
0.107,0.65,557.6666666666666
0.108,0.65,634.8852459016393
0.109,0.65,547.5238095238095
0.11,0.65,595.5416666666666
0.111,0.65,659.952380952381
0.112,0.65,391.52941176470586
0.113,0.65,411.27272727272725
0.114,0.65,417.9166666666667
0.115,0.65,499.59090909090907
0.116,0.65,591.0322580645161
0.117,0.65,425.2
0.118,0.65,408.0
0.119,0.65,524.68
0.12,0.65,579.5102040816327
0.121,0.65,749.1666666666666
0.122,0.65,407.6470588235294
0.123,0.65,688.4230769230769
0.124,0.65,516.5454545454545
0.125,0.65,609.0833333333334
0.126,0.65,395.7
0.127,0.65,407.45
0.128,0.65,472.2
0.129,0.65,479.72
0.13,0.65,402.17241379310343
0.131,0.65,465.5217391304348
0.132,0.65,590.7954545454545
0.133,0.65,423.1111111111111
0.134,0.65,635.4
0.135,0.65,516.6666666666666
0.136,0.65,445.2857142857143
0.137,0.65,579.8695652173913
0.138,0.65,521.0
0.139,0.65,510.94444444444446
0.14,0.65,600.8260869565217
0.141,0.65,625.2777777777778
0.142,0.65,601.3333333333334
0.143,0.65,525.0243902439024
0.144,0.65,380.0
0.145,0.65,325.5263157894737
0.146,0.65,431.9583333333333
0.147,0.65,481.6896551724138
0.148,0.65,441.3125
0.149,0.65,459.0
0.15,0.65,332.5357142857143
0.151,0.65,656.1666666666666
0.152,0.65,729.8947368421053
0.153,0.65,622.2380952380952
0.154,0.65,601.5384615384615
0.155,0.65,882.2093023255813
0.156,0.65,504.0
0.157,0.65,982.5294117647059
0.158,0.65,704.6315789473684
0.159,0.65,1043.5555555555557
0.16,0.65,822.5384615384615
0.161,0.65,871.2272727272727
0.162,0.65,334.44444444444446
0.163,0.65,888.4
0.164,0.65,710.15
0.165,0.65,1054.52
0.166,0.65,1075.5714285714287
0.167,0.65,958.3181818181819
0.168,0.65,1641.12
0.169,0.65,1103.75
0.17,0.65,1004.1666666666666
0.171,0.65,856.0714285714286
0.172,0.65,720.1111111111111
0.173,0.65,865.0357142857143
0.174,0.65,730.6190476190476
0.175,0.65,719.2857142857143
0.176,0.65,1158.4545454545455
0.177,0.65,1271.0625
0.178,0.65,753.6078431372549
0.179,0.65,707.4285714285714
0.18,0.65,817.3684210526316
0.181,0.65,1250.2272727272727
0.182,0.65,690.4642857142857
0.183,0.65,505.28
0.184,0.65,862.5714285714286
0.185,0.65,672.8461538461538
0.186,0.65,637.5714285714286
0.187,0.65,1209.3529411764705
0.188,0.65,1139.0
0.189,0.65,488.52941176470586
0.19,0.65,875.2564102564103
0.191,0.65,772.2083333333334
0.192,0.65,784.375
0.193,0.65,750.6666666666666
0.194,0.65,904.8461538461538
0.195,0.65,773.2
0.196,0.65,581.25
0.197,0.65,948.1363636363636
0.198,0.65,491.29411764705884
0.199,0.65,667.0769230769231
0.2,0.65,804.0869565217391
0.201,0.65,775.2222222222222
0.202,0.65,512.547619047619
0.203,0.65,627.4444444444445
0.204,0.65,1167.2083333333333
0.205,0.65,953.4736842105264
0.206,0.65,699.1875
0.207,0.65,673.8518518518518
0.208,0.65,969.5
0.209,0.65,695.8846153846154
0.21,0.65,491.36842105263156
0.211,0.65,1171.7307692307693
0.212,0.65,711.7333333333333
0.213,0.65,694.741935483871
0.214,0.65,540.4
0.215,0.65,398.8333333333333
0.216,0.65,848.8148148148148
0.217,0.65,1035.9285714285713
0.218,0.65,550.48
0.219,0.65,571.4666666666667
0.22,0.65,347.3529411764706
0.221,0.65,563.05
0.222,0.65,640.1818181818181
0.223,0.65,1022.9375
0.224,0.65,926.6666666666666
0.225,0.65,732.0487804878048
0.226,0.65,878.6896551724138
0.227,0.65,1007.0588235294117
0.228,0.65,840.1666666666666
0.229,0.65,661.6521739130435
0.23,0.65,613.5185185185185
0.231,0.65,370.82608695652175
0.232,0.65,396.7647058823529
0.233,0.65,590.32
0.234,0.65,1030.6818181818182
0.235,0.65,593.2307692307693
0.236,0.65,685.3
0.237,0.65,662.3809523809524
0.238,0.65,440.48148148148147
0.239,0.65,673.4347826086956
0.24,0.65,594.25
0.241,0.65,990.1538461538462
0.242,0.65,633.1363636363636
0.243,0.65,741.8571428571429
0.244,0.65,545.4814814814815
0.245,0.65,850.8181818181819
0.246,0.65,798.65
0.247,0.65,774.7619047619048
0.248,0.65,585.9166666666666
0.249,0.65,368.90909090909093
0.25,0.65,868.1428571428571
0.251,0.65,667.5555555555555
0.252,0.65,424.2857142857143
0.253,0.65,584.9615384615385
0.254,0.65,590.3157894736842
0.255,0.65,854.6551724137931
0.256,0.65,399.6666666666667
0.257,0.65,340.375
0.258,0.65,432.7391304347826
0.259,0.65,732.0714285714286
0.26,0.65,318.5853658536585
0.261,0.65,367.6
0.262,0.65,621.9130434782609
0.263,0.65,318.96666666666664
0.264,0.65,825.7142857142857
0.265,0.65,436.62068965517244
0.266,0.65,383.9310344827586
0.267,0.65,587.05
0.268,0.65,684.7777777777778
0.269,0.65,600.44
0.27,0.65,501.8333333333333
0.271,0.65,606.7272727272727
0.272,0.65,317.12820512820514
0.273,0.65,490.54545454545456
0.274,0.65,584.5714285714286
0.275,0.65,501.8076923076923
0.276,0.65,448.57142857142856
0.277,0.65,985.3076923076923
0.278,0.65,867.8181818181819
0.279,0.65,452.57142857142856
0.28,0.65,651.6
0.281,0.65,393.85
0.282,0.65,436.64
0.283,0.65,313.6578947368421
0.284,0.65,292.5263157894737
0.285,0.65,419.82608695652175
0.286,0.65,406.40909090909093
0.287,0.65,493.64
0.288,0.65,627.5454545454545
0.289,0.65,507.42105263157896
0.29,0.65,558.0
0.291,0.65,468.57142857142856
0.292,0.65,350.8636363636364
0.293,0.65,258.23809523809524
0.294,0.65,733.4736842105264
0.295,0.65,381.55882352941177
0.296,0.65,544.304347826087
0.297,0.65,294.2105263157895
0.298,0.65,418.0357142857143
0.299,0.65,224.83333333333334
0.3,0.65,296.05
0.301,0.65,323.36842105263156
0.302,0.65,499.89473684210526
0.303,0.65,346.1666666666667
0.304,0.65,241.6206896551724
0.305,0.65,475.92857142857144
0.306,0.65,263.39130434782606
0.307,0.65,457.6896551724138
0.308,0.65,737.2692307692307
0.309,0.65,566.8
0.31,0.65,452.04761904761904
0.311,0.65,390.9117647058824
0.312,0.65,504.3157894736842
0.313,0.65,456.30434782608694
0.314,0.65,498.9375
0.315,0.65,409.8333333333333
0.316,0.65,324.53846153846155
0.317,0.65,473.5
0.318,0.65,325.4782608695652
0.319,0.65,662.25
0.32,0.65,355.53846153846155
0.321,0.65,650.047619047619
0.322,0.65,252.13333333333333
0.323,0.65,554.5
0.324,0.65,481.3809523809524
0.325,0.65,326.22222222222223
0.326,0.65,406.8
0.327,0.65,369.46666666666664
0.328,0.65,168.5
0.329,0.65,432.8421052631579
0.33,0.65,167.44827586206895
0.331,0.65,433.5882352941176
0.332,0.65,599.6875
0.333,0.65,287.1764705882353
0.334,0.65,552.2941176470588
0.335,0.65,241.55
0.336,0.65,427.5
0.337,0.65,313.77272727272725
0.338,0.65,470.5882352941176
0.339,0.65,487.0
0.34,0.65,320.75
0.341,0.65,223.21428571428572
0.342,0.65,140.73333333333332
0.343,0.65,494.7647058823529
0.344,0.65,332.77272727272725
0.345,0.65,437.22222222222223
0.346,0.65,286.7
0.347,0.65,314.3125
0.348,0.65,320.05
0.349,0.65,299.3125
0.35,0.65,414.625
0.351,0.65,194.33333333333334
0.352,0.65,266.1666666666667
0.353,0.65,198.37037037037038
0.354,0.65,216.0
0.355,0.65,203.43478260869566
0.356,0.65,228.5909090909091
0.357,0.65,147.42105263157896
0.358,0.65,333.2
0.359,0.65,276.1666666666667
0.36,0.65,346.5769230769231
0.361,0.65,258.05263157894734
0.362,0.65,295.25
0.363,0.65,326.3125
0.364,0.65,249.58823529411765
0.365,0.65,211.13333333333333
0.366,0.65,304.1764705882353
0.367,0.65,304.9166666666667
0.368,0.65,293.1111111111111
0.369,0.65,295.89473684210526
0.37,0.65,339.14285714285717
0.371,0.65,277.6842105263158
0.372,0.65,397.45454545454544
0.373,0.65,163.6875
0.374,0.65,378.2258064516129
0.375,0.65,153.875
0.376,0.65,210.76923076923077
0.377,0.65,295.37931034482756
0.378,0.65,371.6666666666667
0.379,0.65,269.11764705882354
0.38,0.65,182.3
0.381,0.65,278.4761904761905
0.382,0.65,275.1578947368421
0.383,0.65,197.4375
0.384,0.65,243.875
0.385,0.65,232.4
0.386,0.65,178.13333333333333
0.387,0.65,163.0
0.388,0.65,188.53846153846155
0.389,0.65,361.15384615384613
0.39,0.65,190.9
0.391,0.65,206.0
0.392,0.65,279.22222222222223
0.393,0.65,126.52380952380952
0.394,0.65,308.05882352941177
0.395,0.65,268.44444444444446
0.396,0.65,192.85
0.397,0.65,192.3125
0.398,0.65,158.71428571428572
0.399,0.65,300.42857142857144
0.4,0.65,116.36363636363636
0.05,0.66,761.5138888888889
0.051,0.66,575.7222222222222
0.052,0.66,551.0
0.053,0.66,737.2941176470588
0.054,0.66,524.7777777777778
0.055,0.66,580.7368421052631
0.056,0.66,506.1111111111111
0.057,0.66,500.53333333333336
0.058,0.66,587.1578947368421
0.059,0.66,767.7727272727273
0.06,0.66,651.4615384615385
0.061,0.66,592.1212121212121
0.062,0.66,709.4520547945206
0.063,0.66,565.1666666666666
0.064,0.66,629.9
0.065,0.66,455.6666666666667
0.066,0.66,482.9375
0.067,0.66,603.6818181818181
0.068,0.66,660.7
0.069,0.66,575.6
0.07,0.66,609.4545454545455
0.071,0.66,488.04545454545456
0.072,0.66,548.2727272727273
0.073,0.66,631.8857142857142
0.074,0.66,572.6071428571429
0.075,0.66,562.0454545454545
0.076,0.66,476.68
0.077,0.66,697.2272727272727
0.078,0.66,654.5416666666666
0.079,0.66,581.5263157894736
0.08,0.66,648.2857142857143
0.081,0.66,582.5454545454545
0.082,0.66,590.9411764705883
0.083,0.66,380.90909090909093
0.084,0.66,643.2
0.085,0.66,769.5172413793103
0.086,0.66,733.625
0.087,0.66,631.4090909090909
0.088,0.66,555.35
0.089,0.66,638.9655172413793
0.09,0.66,609.6
0.091,0.66,470.9230769230769
0.092,0.66,589.8636363636364
0.093,0.66,560.3939393939394
0.094,0.66,575.9130434782609
0.095,0.66,548.9130434782609
0.096,0.66,558.5555555555555
0.097,0.66,691.0652173913044
0.098,0.66,497.7857142857143
0.099,0.66,656.7777777777778
0.1,0.66,407.1764705882353
0.101,0.66,439.5652173913044
0.102,0.66,736.5
0.103,0.66,550.1111111111111
0.104,0.66,479.0
0.105,0.66,524.5333333333333
0.106,0.66,448.05
0.107,0.66,681.5
0.108,0.66,735.3559322033898
0.109,0.66,403.5416666666667
0.11,0.66,483.42105263157896
0.111,0.66,643.625
0.112,0.66,467.03125
0.113,0.66,660.6774193548387
0.114,0.66,478.8
0.115,0.66,487.5238095238095
0.116,0.66,381.60869565217394
0.117,0.66,519.4782608695652
0.118,0.66,693.4736842105264
0.119,0.66,528.8823529411765
0.12,0.66,659.7777777777778
0.121,0.66,419.35
0.122,0.66,529.25
0.123,0.66,524.8
0.124,0.66,531.7647058823529
0.125,0.66,545.875
0.126,0.66,408.89473684210526
0.127,0.66,408.4347826086956
0.128,0.66,386.0
0.129,0.66,492.05
0.13,0.66,394.0
0.131,0.66,520.5769230769231
0.132,0.66,681.2380952380952
0.133,0.66,533.7619047619048
0.134,0.66,558.4545454545455
0.135,0.66,442.32142857142856
0.136,0.66,465.08
0.137,0.66,423.2608695652174
0.138,0.66,529.0588235294117
0.139,0.66,568.695652173913
0.14,0.66,492.72222222222223
0.141,0.66,445.9189189189189
0.142,0.66,597.72
0.143,0.66,622.0
0.144,0.66,406.5
0.145,0.66,338.5882352941176
0.146,0.66,408.1111111111111
0.147,0.66,503.90909090909093
0.148,0.66,461.8695652173913
0.149,0.66,420.11764705882354
0.15,0.66,398.875
0.151,0.66,561.2173913043479
0.152,0.66,529.5
0.153,0.66,615.7619047619048
0.154,0.66,477.72
0.155,0.66,891.4897959183673
0.156,0.66,455.7692307692308
0.157,0.66,501.17391304347825
0.158,0.66,615.1818181818181
0.159,0.66,713.0833333333334
0.16,0.66,1071.3333333333333
0.161,0.66,624.0
0.162,0.66,1175.2173913043478
0.163,0.66,594.375
0.164,0.66,979.3478260869565
0.165,0.66,885.6153846153846
0.166,0.66,1036.05
0.167,0.66,858.5625
0.168,0.66,488.77272727272725
0.169,0.66,974.4285714285714
0.17,0.66,897.15
0.171,0.66,1329.3461538461538
0.172,0.66,1080.3684210526317
0.173,0.66,1014.2307692307693
0.174,0.66,743.5
0.175,0.66,713.2352941176471
0.176,0.66,731.1666666666666
0.177,0.66,831.7777777777778
0.178,0.66,1103.0
0.179,0.66,1046.5172413793102
0.18,0.66,937.7272727272727
0.181,0.66,966.5652173913044
0.182,0.66,1168.4444444444443
0.183,0.66,1229.5
0.184,0.66,1026.1818181818182
0.185,0.66,1150.3636363636363
0.186,0.66,1279.48
0.187,0.66,827.7894736842105
0.188,0.66,737.6875
0.189,0.66,768.8387096774194
0.19,0.66,644.2727272727273
0.191,0.66,467.0
0.192,0.66,868.1818181818181
0.193,0.66,629.0588235294117
0.194,0.66,967.88
0.195,0.66,886.7083333333334
0.196,0.66,274.82758620689657
0.197,0.66,670.0833333333334
0.198,0.66,1028.5
0.199,0.66,913.84
0.2,0.66,725.7941176470588
0.201,0.66,1124.4761904761904
0.202,0.66,789.5
0.203,0.66,823.2083333333334
0.204,0.66,687.3
0.205,0.66,511.9642857142857
0.206,0.66,580.6315789473684
0.207,0.66,717.35
0.208,0.66,1127.3461538461538
0.209,0.66,743.8181818181819
0.21,0.66,595.4285714285714
0.211,0.66,868.4848484848485
0.212,0.66,954.5833333333334
0.213,0.66,713.5675675675676
0.214,0.66,627.5
0.215,0.66,790.8620689655172
0.216,0.66,991.2666666666667
0.217,0.66,946.4285714285714
0.218,0.66,596.0
0.219,0.66,967.5555555555555
0.22,0.66,622.0
0.221,0.66,597.3888888888889
0.222,0.66,699.88
0.223,0.66,814.9
0.224,0.66,1296.2727272727273
0.225,0.66,550.21875
0.226,0.66,620.6818181818181
0.227,0.66,560.1304347826087
0.228,0.66,491.61538461538464
0.229,0.66,544.7826086956521
0.23,0.66,629.3703703703703
0.231,0.66,617.4074074074074
0.232,0.66,508.39285714285717
0.233,0.66,670.4761904761905
0.234,0.66,622.0769230769231
0.235,0.66,471.25925925925924
0.236,0.66,979.75
0.237,0.66,467.1
0.238,0.66,636.76
0.239,0.66,717.5
0.24,0.66,663.96
0.241,0.66,686.4285714285714
0.242,0.66,520.8
0.243,0.66,751.4074074074074
0.244,0.66,753.5555555555555
0.245,0.66,462.5
0.246,0.66,566.65
0.247,0.66,627.4347826086956
0.248,0.66,290.5128205128205
0.249,0.66,395.89473684210526
0.25,0.66,401.76190476190476
0.251,0.66,1021.7857142857143
0.252,0.66,499.52
0.253,0.66,393.0
0.254,0.66,641.75
0.255,0.66,560.4166666666666
0.256,0.66,555.7894736842105
0.257,0.66,492.0
0.258,0.66,662.3888888888889
0.259,0.66,989.64
0.26,0.66,402.2972972972973
0.261,0.66,362.9655172413793
0.262,0.66,216.29166666666666
0.263,0.66,345.14285714285717
0.264,0.66,610.1428571428571
0.265,0.66,607.875
0.266,0.66,512.04
0.267,0.66,391.0
0.268,0.66,614.0869565217391
0.269,0.66,801.5294117647059
0.27,0.66,354.9047619047619
0.271,0.66,381.0
0.272,0.66,312.6363636363636
0.273,0.66,355.96
0.274,0.66,743.4117647058823
0.275,0.66,514.6666666666666
0.276,0.66,537.0909090909091
0.277,0.66,732.15
0.278,0.66,304.42857142857144
0.279,0.66,310.15
0.28,0.66,225.57894736842104
0.281,0.66,722.3888888888889
0.282,0.66,512.1578947368421
0.283,0.66,308.80555555555554
0.284,0.66,556.4117647058823
0.285,0.66,217.59259259259258
0.286,0.66,608.0
0.287,0.66,333.72222222222223
0.288,0.66,607.5333333333333
0.289,0.66,393.53333333333336
0.29,0.66,558.6923076923077
0.291,0.66,530.5416666666666
0.292,0.66,400.4736842105263
0.293,0.66,470.2307692307692
0.294,0.66,468.03125
0.295,0.66,306.1
0.296,0.66,529.0588235294117
0.297,0.66,435.30434782608694
0.298,0.66,679.1481481481482
0.299,0.66,386.5
0.3,0.66,612.5882352941177
0.301,0.66,693.7777777777778
0.302,0.66,886.3333333333334
0.303,0.66,311.60869565217394
0.304,0.66,535.6666666666666
0.305,0.66,358.57142857142856
0.306,0.66,181.85714285714286
0.307,0.66,233.53846153846155
0.308,0.66,162.0
0.309,0.66,609.9411764705883
0.31,0.66,288.75
0.311,0.66,275.6363636363636
0.312,0.66,349.3125
0.313,0.66,440.0
0.314,0.66,363.8888888888889
0.315,0.66,480.375
0.316,0.66,303.1666666666667
0.317,0.66,401.73333333333335
0.318,0.66,357.7894736842105
0.319,0.66,362.0
0.32,0.66,232.05263157894737
0.321,0.66,310.8888888888889
0.322,0.66,294.2413793103448
0.323,0.66,253.4
0.324,0.66,461.89473684210526
0.325,0.66,195.75
0.326,0.66,248.2941176470588
0.327,0.66,585.1818181818181
0.328,0.66,625.4736842105264
0.329,0.66,499.7391304347826
0.33,0.66,171.35714285714286
0.331,0.66,250.08333333333334
0.332,0.66,280.84
0.333,0.66,399.55
0.334,0.66,183.0625
0.335,0.66,289.1578947368421
0.336,0.66,309.1363636363636
0.337,0.66,752.0
0.338,0.66,282.375
0.339,0.66,608.3333333333334
0.34,0.66,413.11764705882354
0.341,0.66,377.8095238095238
0.342,0.66,178.71428571428572
0.343,0.66,389.8095238095238
0.344,0.66,233.94444444444446
0.345,0.66,295.75
0.346,0.66,455.94444444444446
0.347,0.66,113.77777777777777
0.348,0.66,341.0416666666667
0.349,0.66,392.84615384615387
0.35,0.66,441.375
0.351,0.66,459.8888888888889
0.352,0.66,267.1304347826087
0.353,0.66,319.86046511627904
0.354,0.66,231.9
0.355,0.66,217.92307692307693
0.356,0.66,338.5
0.357,0.66,347.6363636363636
0.358,0.66,316.962962962963
0.359,0.66,180.16666666666666
0.36,0.66,339.9230769230769
0.361,0.66,264.6842105263158
0.362,0.66,244.33333333333334
0.363,0.66,272.57894736842104
0.364,0.66,289.8888888888889
0.365,0.66,131.94117647058823
0.366,0.66,219.85714285714286
0.367,0.66,204.76470588235293
0.368,0.66,284.2307692307692
0.369,0.66,390.6666666666667
0.37,0.66,438.08
0.371,0.66,202.64285714285714
0.372,0.66,182.73333333333332
0.373,0.66,349.0
0.374,0.66,219.25
0.375,0.66,361.5
0.376,0.66,203.58823529411765
0.377,0.66,241.425
0.378,0.66,184.375
0.379,0.66,268.5
0.38,0.66,378.4166666666667
0.381,0.66,228.33333333333334
0.382,0.66,213.8235294117647
0.383,0.66,340.3888888888889
0.384,0.66,277.125
0.385,0.66,338.5625
0.386,0.66,307.4117647058824
0.387,0.66,283.8333333333333
0.388,0.66,158.69230769230768
0.389,0.66,215.27777777777777
0.39,0.66,390.06666666666666
0.391,0.66,169.95238095238096
0.392,0.66,178.375
0.393,0.66,345.3636363636364
0.394,0.66,352.3
0.395,0.66,177.38888888888889
0.396,0.66,131.4
0.397,0.66,317.6470588235294
0.398,0.66,184.89473684210526
0.399,0.66,299.9375
0.4,0.66,141.4
0.05,0.67,707.776119402985
0.051,0.67,576.0
0.052,0.67,555.2857142857143
0.053,0.67,571.0
0.054,0.67,656.1111111111111
0.055,0.67,578.4666666666667
0.056,0.67,611.7391304347826
0.057,0.67,520.9444444444445
0.058,0.67,568.304347826087
0.059,0.67,580.4444444444445
0.06,0.67,544.0
0.061,0.67,625.7407407407408
0.062,0.67,767.3380281690141
0.063,0.67,757.5714285714286
0.064,0.67,622.9655172413793
0.065,0.67,558.8695652173913
0.066,0.67,642.68
0.067,0.67,513.2777777777778
0.068,0.67,569.3684210526316
0.069,0.67,574.4
0.07,0.67,480.1904761904762
0.071,0.67,504.0
0.072,0.67,547.1739130434783
0.073,0.67,732.9710144927536
0.074,0.67,533.8823529411765
0.075,0.67,589.75
0.076,0.67,523.5625
0.077,0.67,545.4736842105264
0.078,0.67,560.9130434782609
0.079,0.67,646.45
0.08,0.67,541.1111111111111
0.081,0.67,553.76
0.082,0.67,519.7333333333333
0.083,0.67,562.1666666666666
0.084,0.67,609.3076923076923
0.085,0.67,720.234375
0.086,0.67,634.15625
0.087,0.67,646.7826086956521
0.088,0.67,527.7857142857143
0.089,0.67,599.2105263157895
0.09,0.67,549.7058823529412
0.091,0.67,588.5
0.092,0.67,604.8095238095239
0.093,0.67,585.2857142857143
0.094,0.67,590.6
0.095,0.67,608.3103448275862
0.096,0.67,616.375
0.097,0.67,767.8412698412699
0.098,0.67,523.9230769230769
0.099,0.67,474.75
0.1,0.67,547.2380952380952
0.101,0.67,546.3684210526316
0.102,0.67,475.74074074074076
0.103,0.67,480.8
0.104,0.67,665.4705882352941
0.105,0.67,495.5
0.106,0.67,633.68
0.107,0.67,474.0769230769231
0.108,0.67,752.811320754717
0.109,0.67,437.63157894736844
0.11,0.67,510.29411764705884
0.111,0.67,581.9545454545455
0.112,0.67,511.1764705882353
0.113,0.67,521.9166666666666
0.114,0.67,593.3181818181819
0.115,0.67,616.0416666666666
0.116,0.67,682.3181818181819
0.117,0.67,471.64
0.118,0.67,441.3333333333333
0.119,0.67,590.5652173913044
0.12,0.67,519.45
0.121,0.67,463.47058823529414
0.122,0.67,435.7857142857143
0.123,0.67,604.2
0.124,0.67,532.0588235294117
0.125,0.67,501.89473684210526
0.126,0.67,446.7692307692308
0.127,0.67,313.5833333333333
0.128,0.67,664.56
0.129,0.67,432.9714285714286
0.13,0.67,398.45
0.131,0.67,436.82608695652175
0.132,0.67,648.074074074074
0.133,0.67,586.65
0.134,0.67,388.4
0.135,0.67,568.8333333333334
0.136,0.67,390.7368421052632
0.137,0.67,442.0
0.138,0.67,376.39285714285717
0.139,0.67,516.75
0.14,0.67,529.9047619047619
0.141,0.67,399.3333333333333
0.142,0.67,590.3333333333334
0.143,0.67,565.2926829268292
0.144,0.67,480.26666666666665
0.145,0.67,679.6
0.146,0.67,394.8
0.147,0.67,383.14814814814815
0.148,0.67,550.8846153846154
0.149,0.67,498.2352941176471
0.15,0.67,344.0
0.151,0.67,503.2352941176471
0.152,0.67,649.3888888888889
0.153,0.67,549.1363636363636
0.154,0.67,436.3333333333333
0.155,0.67,1178.1538461538462
0.156,0.67,734.64
0.157,0.67,425.10526315789474
0.158,0.67,792.4285714285714
0.159,0.67,1164.4166666666667
0.16,0.67,1280.875
0.161,0.67,1036.1923076923076
0.162,0.67,930.5238095238095
0.163,0.67,955.3125
0.164,0.67,533.6153846153846
0.165,0.67,745.6666666666666
0.166,0.67,1550.3684210526317
0.167,0.67,1119.3478260869565
0.168,0.67,801.1739130434783
0.169,0.67,811.875
0.17,0.67,825.875
0.171,0.67,1206.923076923077
0.172,0.67,692.0625
0.173,0.67,435.0625
0.174,0.67,1431.142857142857
0.175,0.67,883.3461538461538
0.176,0.67,940.2142857142857
0.177,0.67,1063.2413793103449
0.178,0.67,1181.764705882353
0.179,0.67,1617.8333333333333
0.18,0.67,1109.0
0.181,0.67,884.074074074074
0.182,0.67,798.2
0.183,0.67,1327.85
0.184,0.67,1131.142857142857
0.185,0.67,1231.3076923076924
0.186,0.67,1266.2142857142858
0.187,0.67,1136.46875
0.188,0.67,879.12
0.189,0.67,908.3
0.19,0.67,888.1063829787234
0.191,0.67,995.6666666666666
0.192,0.67,1151.35
0.193,0.67,1053.6842105263158
0.194,0.67,661.6451612903226
0.195,0.67,791.7727272727273
0.196,0.67,923.1739130434783
0.197,0.67,1876.25
0.198,0.67,851.875
0.199,0.67,253.13636363636363
0.2,0.67,940.4090909090909
0.201,0.67,365.3
0.202,0.67,937.5675675675676
0.203,0.67,625.7
0.204,0.67,630.75
0.205,0.67,621.7575757575758
0.206,0.67,768.7241379310345
0.207,0.67,1066.923076923077
0.208,0.67,1274.7894736842106
0.209,0.67,780.4137931034483
0.21,0.67,980.64
0.211,0.67,404.14285714285717
0.212,0.67,665.375
0.213,0.67,819.7560975609756
0.214,0.67,1059.0
0.215,0.67,643.8666666666667
0.216,0.67,394.72222222222223
0.217,0.67,993.2926829268292
0.218,0.67,559.1
0.219,0.67,775.0909090909091
0.22,0.67,175.8235294117647
0.221,0.67,1206.8666666666666
0.222,0.67,765.68
0.223,0.67,806.4736842105264
0.224,0.67,553.375
0.225,0.67,319.8709677419355
0.226,0.67,769.5384615384615
0.227,0.67,1115.88
0.228,0.67,778.32
0.229,0.67,777.6538461538462
0.23,0.67,599.2083333333334
0.231,0.67,703.1
0.232,0.67,534.1034482758621
0.233,0.67,835.3684210526316
0.234,0.67,761.7142857142857
0.235,0.67,717.0
0.236,0.67,921.3333333333334
0.237,0.67,972.0645161290323
0.238,0.67,547.578947368421
0.239,0.67,811.0526315789474
0.24,0.67,481.4736842105263
0.241,0.67,734.3928571428571
0.242,0.67,757.5925925925926
0.243,0.67,903.695652173913
0.244,0.67,502.46153846153845
0.245,0.67,797.9333333333333
0.246,0.67,589.4193548387096
0.247,0.67,671.96
0.248,0.67,363.0243902439024
0.249,0.67,495.3333333333333
0.25,0.67,797.9642857142857
0.251,0.67,686.35
0.252,0.67,603.90625
0.253,0.67,564.56
0.254,0.67,596.2222222222222
0.255,0.67,744.2
0.256,0.67,631.6428571428571
0.257,0.67,817.6764705882352
0.258,0.67,311.5625
0.259,0.67,326.8
0.26,0.67,556.2432432432432
0.261,0.67,740.2727272727273
0.262,0.67,304.1304347826087
0.263,0.67,641.6
0.264,0.67,470.24
0.265,0.67,671.5
0.266,0.67,691.2857142857143
0.267,0.67,649.695652173913
0.268,0.67,610.1481481481482
