evo rate,enviormentChangeRate,fitness
0.09,1.32,257.5
0.093,1.32,124.0
0.096,1.32,408.0
0.097,1.32,437.75
0.099,1.32,325.0
0.101,1.32,508.0
0.103,1.32,378.0
0.104,1.32,178.0
0.106,1.32,288.0
0.107,1.32,378.0
0.108,1.32,378.0
0.11,1.32,185.5
0.112,1.32,324.5
0.114,1.32,243.0
0.115,1.32,174.0
0.116,1.32,110.0
0.12,1.32,216.5
0.123,1.32,345.0
0.124,1.32,377.0
0.127,1.32,97.0
0.128,1.32,654.3333333333334
0.129,1.32,160.0
0.13,1.32,567.5
0.131,1.32,542.6666666666666
0.134,1.32,318.0
0.135,1.32,599.0
0.136,1.32,248.0
0.138,1.32,530.5
0.14,1.32,140.0
0.143,1.32,182.66666666666666
0.145,1.32,622.5
0.146,1.32,276.0
0.147,1.32,161.0
0.149,1.32,187.66666666666666
0.15,1.32,379.0
0.151,1.32,210.0
0.152,1.32,95.0
0.153,1.32,609.0
0.156,1.32,100.0
0.157,1.32,845.0
0.162,1.32,308.0
0.163,1.32,2709.5
0.164,1.32,175.0
0.165,1.32,173.25
0.166,1.32,138.0
0.167,1.32,1306.0
0.169,1.32,373.6666666666667
0.17,1.32,95.0
0.171,1.32,371.6666666666667
0.172,1.32,214.5
0.173,1.32,378.5
0.174,1.32,134.0
0.175,1.32,241.0
0.176,1.32,292.0
0.177,1.32,124.0
0.178,1.32,78.0
0.18,1.32,3291.0
0.182,1.32,289.0
0.183,1.32,272.5
0.184,1.32,1035.3333333333333
0.185,1.32,51.0
0.186,1.32,73.0
0.188,1.32,415.5
0.19,1.32,2048.0
0.193,1.32,937.5
0.194,1.32,194.66666666666666
0.196,1.32,145.0
0.197,1.32,79.0
0.202,1.32,230.25
0.203,1.32,126.0
0.204,1.32,420.0
0.205,1.32,227.0
0.206,1.32,85.0
0.208,1.32,226.0
0.209,1.32,85.0
0.212,1.32,894.0
0.213,1.32,203.0
0.215,1.32,885.5
0.216,1.32,197.0
0.217,1.32,217.0
0.218,1.32,152.0
0.219,1.32,147.0
0.22,1.32,2625.25
0.221,1.32,141.5
0.222,1.32,84.0
0.226,1.32,95.5
0.228,1.32,1407.6666666666667
0.229,1.32,221.0
0.23,1.32,1724.0
0.231,1.32,162.0
0.232,1.32,433.0
0.235,1.32,198.0
0.236,1.32,224.0
0.237,1.32,61.0
0.238,1.32,185.0
0.239,1.32,570.0
0.243,1.32,355.0
0.244,1.32,727.0
0.245,1.32,518.0
0.246,1.32,95.0
0.247,1.32,511.0
0.248,1.32,631.0
0.249,1.32,86.0
0.251,1.32,147.0
0.252,1.32,391.0
0.253,1.32,876.5
0.254,1.32,4001.0
0.255,1.32,108.0
0.256,1.32,1099.5
0.257,1.32,93.0
0.259,1.32,109.0
0.26,1.32,152.0
0.261,1.32,280.0
0.262,1.32,714.0
0.263,1.32,815.0
0.264,1.32,297.0
0.265,1.32,2355.0
0.266,1.32,1017.0
0.268,1.32,570.0
0.269,1.32,78.0
0.27,1.32,567.5
0.271,1.32,699.6666666666666
0.272,1.32,228.0
0.274,1.32,1391.0
0.275,1.32,432.5
0.276,1.32,624.5
0.277,1.32,334.0
0.278,1.32,342.0
0.279,1.32,346.0
0.282,1.32,82.0
0.283,1.32,222.66666666666666
0.284,1.32,358.0
0.285,1.32,123.0
0.286,1.32,86.0
0.288,1.32,168.33333333333334
0.289,1.32,127.0
0.29,1.32,94.0
0.291,1.32,814.0
0.292,1.32,568.6666666666666
0.295,1.32,131.5
0.296,1.32,95.0
0.298,1.32,268.0
0.299,1.32,153.0
0.302,1.32,462.0
0.303,1.32,90.0
0.305,1.32,179.5
0.306,1.32,739.0
0.308,1.32,140.0
0.309,1.32,85.0
0.31,1.32,690.0
0.313,1.32,352.0
0.314,1.32,96.0
0.315,1.32,179.0
0.316,1.32,739.0
0.317,1.32,62.0
0.318,1.32,60.5
0.32,1.32,145.0
0.321,1.32,200.0
0.323,1.32,126.0
0.324,1.32,262.0
0.326,1.32,46.0
0.327,1.32,458.0
0.328,1.32,103.0
0.329,1.32,104.0
0.33,1.32,255.0
0.331,1.32,1231.5
0.332,1.32,58.0
0.333,1.32,569.0
0.334,1.32,59.0
0.336,1.32,179.5
0.337,1.32,193.75
0.338,1.32,76.0
0.34,1.32,68.0
0.342,1.32,515.3333333333334
0.344,1.32,460.5
0.345,1.32,106.0
0.347,1.32,790.0
0.348,1.32,71.0
0.349,1.32,238.8
0.35,1.32,55.0
0.351,1.32,69.0
0.353,1.32,129.0
0.355,1.32,359.0
0.356,1.32,255.5
0.357,1.32,250.0
0.359,1.32,603.5
0.36,1.32,126.0
0.361,1.32,128.0
0.362,1.32,1003.5
0.363,1.32,371.0
0.364,1.32,54.0
0.365,1.32,646.0
0.366,1.32,96.0
0.367,1.32,392.6666666666667
0.369,1.32,253.0
0.371,1.32,157.5
0.372,1.32,108.0
0.374,1.32,203.0
0.375,1.32,76.0
0.377,1.32,303.5
0.378,1.32,59.0
0.38,1.32,191.0
0.381,1.32,206.0
0.382,1.32,63.0
0.383,1.32,214.0
0.385,1.32,391.0
0.387,1.32,188.0
0.389,1.32,64.0
0.392,1.32,163.0
0.393,1.32,78.0
0.394,1.32,124.0
0.395,1.32,1035.0
0.396,1.32,163.0
0.397,1.32,638.0
0.398,1.32,207.0
0.399,1.32,265.5
0.05,1.33,374.0
0.051,1.33,149.0
0.052,1.33,149.0
0.053,1.33,110.0
0.054,1.33,1116.0
0.055,1.33,290.5
0.056,1.33,374.0
0.057,1.33,374.0
0.058,1.33,375.0
0.059,1.33,276.3333333333333
0.06,1.33,334.0
0.061,1.33,421.5
0.063,1.33,153.0
0.064,1.33,367.0
0.065,1.33,524.0
0.066,1.33,375.0
0.069,1.33,285.0
0.07,1.33,543.0
0.072,1.33,375.0
0.074,1.33,376.0
0.076,1.33,375.0
0.077,1.33,74.0
0.079,1.33,220.0
0.081,1.33,345.0
0.083,1.33,222.0
0.084,1.33,440.0
0.085,1.33,347.3333333333333
0.087,1.33,290.0
0.088,1.33,301.0
0.091,1.33,345.5
0.092,1.33,375.0
0.093,1.33,419.0
0.095,1.33,131.0
0.096,1.33,327.0
0.097,1.33,361.0
0.098,1.33,374.5
0.102,1.33,175.0
0.103,1.33,907.0
0.104,1.33,563.0
0.105,1.33,750.0
0.106,1.33,328.0
0.107,1.33,375.0
0.108,1.33,510.0
0.109,1.33,664.0
0.111,1.33,236.5
0.112,1.33,375.5
0.114,1.33,170.0
0.116,1.33,479.0
0.118,1.33,352.6666666666667
0.12,1.33,301.5
0.121,1.33,60.0
0.122,1.33,265.5
0.125,1.33,354.0
0.126,1.33,486.0
0.127,1.33,65.0
0.129,1.33,349.5
0.131,1.33,319.0
0.132,1.33,250.5
0.134,1.33,189.0
0.135,1.33,79.0
0.138,1.33,332.5
0.139,1.33,85.0
0.14,1.33,284.0
0.141,1.33,65.0
0.142,1.33,214.0
0.143,1.33,62.0
0.144,1.33,327.3333333333333
0.145,1.33,80.5
0.146,1.33,197.0
0.148,1.33,375.0
0.152,1.33,345.5
0.153,1.33,165.0
0.154,1.33,385.0
0.155,1.33,751.0
0.156,1.33,3008.0
0.157,1.33,784.0
0.159,1.33,85.0
0.164,1.33,267.0
0.168,1.33,227.0
0.171,1.33,2069.0
0.173,1.33,435.0
0.175,1.33,1054.6666666666667
0.176,1.33,694.0
0.177,1.33,78.0
0.178,1.33,436.3333333333333
0.179,1.33,1448.0
0.18,1.33,2050.0
0.184,1.33,2105.0
0.185,1.33,1299.3333333333333
0.186,1.33,83.0
0.187,1.33,170.0
0.189,1.33,774.5
0.19,1.33,1382.0
0.191,1.33,569.0
0.192,1.33,673.5
0.196,1.33,3110.0
0.197,1.33,363.0
0.199,1.33,86.0
0.2,1.33,623.0
0.201,1.33,2240.0
0.202,1.33,58.0
0.205,1.33,1194.0
0.206,1.33,624.0
0.208,1.33,2590.0
0.209,1.33,226.0
0.21,1.33,451.0
0.211,1.33,2471.0
0.212,1.33,1715.3333333333333
0.213,1.33,142.5
0.214,1.33,149.0
0.215,1.33,397.0
0.219,1.33,196.0
0.22,1.33,478.5
0.221,1.33,472.3333333333333
0.222,1.33,352.0
0.224,1.33,330.0
0.225,1.33,375.0
0.226,1.33,241.0
0.227,1.33,3384.0
0.228,1.33,740.5
0.231,1.33,109.0
0.232,1.33,1708.0
0.233,1.33,2084.0
0.235,1.33,2370.5
0.236,1.33,497.0
0.237,1.33,2024.0
0.238,1.33,97.0
0.239,1.33,194.33333333333334
0.243,1.33,3623.0
0.244,1.33,121.0
0.245,1.33,84.0
0.246,1.33,2041.5
0.249,1.33,368.0
0.25,1.33,90.0
0.251,1.33,83.5
0.252,1.33,266.6666666666667
0.253,1.33,562.6666666666666
0.254,1.33,62.0
0.255,1.33,942.0
0.257,1.33,381.0
0.26,1.33,683.0
0.262,1.33,371.0
0.263,1.33,91.0
0.264,1.33,76.5
0.267,1.33,487.0
0.268,1.33,67.5
0.27,1.33,1879.0
0.271,1.33,394.0
0.272,1.33,246.0
0.277,1.33,237.0
0.278,1.33,338.0
0.279,1.33,815.6666666666666
0.28,1.33,175.0
0.281,1.33,1094.0
0.283,1.33,120.25
0.284,1.33,660.5
0.288,1.33,805.0
0.289,1.33,80.0
0.29,1.33,209.0
0.291,1.33,261.0
0.292,1.33,148.5
0.294,1.33,124.0
0.295,1.33,73.33333333333333
0.296,1.33,218.0
0.297,1.33,160.0
0.298,1.33,110.5
0.301,1.33,208.0
0.303,1.33,127.0
0.307,1.33,74.0
0.311,1.33,175.5
0.314,1.33,520.6666666666666
0.315,1.33,246.0
0.316,1.33,111.0
0.318,1.33,236.0
0.319,1.33,775.8
0.321,1.33,179.0
0.322,1.33,391.6666666666667
0.323,1.33,202.5
0.324,1.33,712.0
0.325,1.33,65.0
0.326,1.33,249.33333333333334
0.328,1.33,46.0
0.331,1.33,134.0
0.333,1.33,82.33333333333333
0.334,1.33,493.0
0.335,1.33,451.0
0.336,1.33,348.75
0.337,1.33,319.0
0.338,1.33,172.33333333333334
0.339,1.33,184.0
0.342,1.33,297.0
0.343,1.33,111.0
0.344,1.33,396.5
0.346,1.33,90.0
0.349,1.33,306.0
0.35,1.33,280.0
0.351,1.33,50.0
0.353,1.33,228.66666666666666
0.354,1.33,353.0
0.355,1.33,226.66666666666666
0.356,1.33,283.0
0.357,1.33,145.0
0.358,1.33,650.0
0.359,1.33,131.5
0.36,1.33,102.0
0.364,1.33,688.0
0.365,1.33,76.5
0.366,1.33,414.5
0.368,1.33,136.0
0.369,1.33,122.25
0.37,1.33,169.0
0.372,1.33,231.0
0.373,1.33,375.0
0.374,1.33,230.0
0.375,1.33,663.5
0.376,1.33,68.0
0.378,1.33,144.0
0.379,1.33,69.0
0.381,1.33,319.0
0.382,1.33,140.0
0.383,1.33,242.0
0.384,1.33,530.0
0.386,1.33,61.0
0.387,1.33,63.5
0.388,1.33,185.0
0.389,1.33,824.6666666666666
0.39,1.33,55.0
0.391,1.33,374.0
0.392,1.33,129.0
0.393,1.33,1376.0
0.395,1.33,105.0
0.396,1.33,83.0
0.398,1.33,176.0
0.051,1.34,385.3333333333333
0.052,1.34,372.0
0.054,1.34,149.0
0.055,1.34,496.0
0.056,1.34,423.0
0.057,1.34,167.0
0.059,1.34,563.0
0.06,1.34,318.5
0.061,1.34,280.5
0.062,1.34,582.75
0.063,1.34,372.0
0.064,1.34,932.0
0.065,1.34,746.0
0.066,1.34,614.0
0.067,1.34,332.0
0.068,1.34,745.0
0.069,1.34,913.0
0.071,1.34,393.0
0.075,1.34,309.6666666666667
0.077,1.34,207.0
0.078,1.34,241.0
0.079,1.34,474.0
0.08,1.34,509.0
0.082,1.34,372.0
0.083,1.34,372.0
0.084,1.34,246.5
0.085,1.34,371.0
0.086,1.34,275.5
0.089,1.34,406.0
0.09,1.34,267.0
0.093,1.34,471.6666666666667
0.095,1.34,742.0
0.097,1.34,747.0
0.099,1.34,326.0
0.1,1.34,372.0
0.101,1.34,115.0
0.102,1.34,246.0
0.103,1.34,275.0
0.107,1.34,90.0
0.108,1.34,438.5
0.109,1.34,372.0
0.112,1.34,457.5
0.115,1.34,372.0
0.117,1.34,342.0
0.119,1.34,773.0
0.12,1.34,548.5
0.121,1.34,372.0
0.124,1.34,88.0
0.125,1.34,154.0
0.126,1.34,641.0
0.127,1.34,86.0
0.128,1.34,502.75
0.131,1.34,98.0
0.132,1.34,274.3333333333333
0.133,1.34,163.0
0.134,1.34,302.5
0.135,1.34,202.0
0.137,1.34,372.0
0.138,1.34,156.0
0.14,1.34,173.0
0.141,1.34,165.5
0.143,1.34,279.0
0.146,1.34,372.0
0.147,1.34,229.0
0.148,1.34,350.5
0.149,1.34,176.0
0.15,1.34,297.0
0.151,1.34,1351.0
0.152,1.34,330.0
0.153,1.34,372.0
0.154,1.34,352.0
0.155,1.34,2069.0
0.156,1.34,83.0
0.157,1.34,372.0
0.16,1.34,1160.3333333333333
0.163,1.34,113.0
0.164,1.34,167.0
0.165,1.34,4001.0
0.166,1.34,68.0
0.167,1.34,1056.0
0.169,1.34,376.0
0.17,1.34,108.0
0.171,1.34,830.0
0.172,1.34,234.0
0.174,1.34,89.0
0.175,1.34,2648.0
0.176,1.34,416.0
0.178,1.34,46.0
0.18,1.34,381.6666666666667
0.182,1.34,430.5
0.183,1.34,2167.0
0.185,1.34,105.0
0.188,1.34,106.0
0.19,1.34,207.33333333333334
0.191,1.34,382.0
0.192,1.34,1693.0
0.194,1.34,197.0
0.195,1.34,60.0
0.196,1.34,157.0
0.199,1.34,258.0
0.201,1.34,121.0
0.202,1.34,1056.0
0.203,1.34,97.0
0.205,1.34,152.33333333333334
0.206,1.34,277.0
0.207,1.34,408.5
0.208,1.34,430.5
0.209,1.34,492.75
0.21,1.34,79.0
0.211,1.34,419.5
0.212,1.34,58.0
0.214,1.34,987.0
0.215,1.34,1318.0
0.217,1.34,481.5
0.219,1.34,137.0
0.222,1.34,82.0
0.223,1.34,118.0
0.225,1.34,239.0
0.226,1.34,735.0
0.227,1.34,2227.5
0.229,1.34,1037.25
0.233,1.34,777.0
0.234,1.34,82.0
0.237,1.34,163.0
0.238,1.34,424.3333333333333
0.239,1.34,142.0
0.24,1.34,713.0
0.241,1.34,137.0
0.242,1.34,341.0
0.243,1.34,1550.0
0.245,1.34,86.0
0.248,1.34,999.0
0.249,1.34,177.0
0.251,1.34,519.6666666666666
0.254,1.34,83.0
0.255,1.34,223.0
0.256,1.34,1469.5
0.257,1.34,250.5
0.258,1.34,146.0
0.26,1.34,94.0
0.261,1.34,232.5
0.263,1.34,74.0
0.264,1.34,71.5
0.268,1.34,124.25
0.27,1.34,159.5
0.271,1.34,198.5
0.272,1.34,236.0
0.273,1.34,104.5
0.274,1.34,272.6666666666667
0.275,1.34,73.0
0.276,1.34,214.0
0.277,1.34,89.0
0.278,1.34,122.0
0.279,1.34,105.0
0.281,1.34,138.0
0.282,1.34,68.5
0.283,1.34,89.0
0.284,1.34,410.0
0.287,1.34,283.0
0.288,1.34,81.0
0.289,1.34,2581.0
0.29,1.34,102.0
0.291,1.34,184.33333333333334
0.292,1.34,194.0
0.293,1.34,1988.0
0.294,1.34,57.0
0.295,1.34,300.3333333333333
0.296,1.34,68.0
0.297,1.34,116.0
0.298,1.34,85.0
0.299,1.34,745.0
0.3,1.34,274.0
0.302,1.34,159.5
0.303,1.34,1247.0
0.304,1.34,156.0
0.305,1.34,87.0
0.307,1.34,164.0
0.308,1.34,562.3333333333334
0.309,1.34,206.0
0.31,1.34,82.0
0.311,1.34,919.0
0.312,1.34,199.0
0.313,1.34,104.0
0.314,1.34,253.0
0.315,1.34,221.66666666666666
0.316,1.34,169.33333333333334
0.317,1.34,78.75
0.318,1.34,80.5
0.319,1.34,59.0
0.32,1.34,205.0
0.321,1.34,96.0
0.322,1.34,99.5
0.323,1.34,121.66666666666667
0.325,1.34,177.0
0.326,1.34,85.0
0.327,1.34,85.0
0.328,1.34,171.5
0.329,1.34,400.0
0.33,1.34,178.75
0.331,1.34,282.6666666666667
0.332,1.34,96.0
0.333,1.34,82.0
0.334,1.34,341.0
0.335,1.34,281.0
0.336,1.34,186.5
0.337,1.34,410.6666666666667
0.338,1.34,372.0
0.34,1.34,102.0
0.341,1.34,847.0
0.345,1.34,144.0
0.347,1.34,298.0
0.348,1.34,1099.0
0.349,1.34,144.0
0.352,1.34,986.5
0.353,1.34,170.5
0.356,1.34,163.0
0.357,1.34,134.33333333333334
0.358,1.34,486.0
0.359,1.34,238.5
0.36,1.34,407.5
0.361,1.34,1075.0
0.362,1.34,210.0
0.365,1.34,57.0
0.367,1.34,106.0
0.369,1.34,60.0
0.372,1.34,78.5
0.374,1.34,898.0
0.376,1.34,398.0
0.377,1.34,375.0
0.378,1.34,106.0
0.381,1.34,209.0
0.384,1.34,101.0
0.385,1.34,349.0
0.388,1.34,224.0
0.389,1.34,362.0
0.39,1.34,144.66666666666666
0.392,1.34,114.0
0.393,1.34,227.5
0.394,1.34,91.0
0.396,1.34,199.66666666666666
0.397,1.34,118.33333333333333
0.399,1.34,171.5
0.4,1.34,94.0
0.05,1.35,426.5
0.051,1.35,327.6666666666667
0.052,1.35,339.5
0.053,1.35,775.0
0.054,1.35,136.0
0.056,1.35,369.0
0.057,1.35,596.5
0.058,1.35,369.0
0.06,1.35,356.0
0.062,1.35,402.0
0.064,1.35,602.0
0.065,1.35,530.0
0.067,1.35,369.0
0.068,1.35,686.0
0.069,1.35,892.0
0.07,1.35,341.5
0.073,1.35,293.0
0.075,1.35,370.0
0.076,1.35,334.0
0.077,1.35,417.0
0.078,1.35,456.0
0.079,1.35,182.0
0.08,1.35,304.0
0.081,1.35,369.0
0.082,1.35,740.0
0.083,1.35,273.0
0.087,1.35,369.0
0.088,1.35,128.0
0.09,1.35,739.5
0.091,1.35,286.5
0.093,1.35,388.0
0.094,1.35,370.0
0.095,1.35,351.0
0.096,1.35,501.75
0.097,1.35,311.0
0.098,1.35,369.0
0.099,1.35,376.0
0.101,1.35,249.33333333333334
0.103,1.35,288.3333333333333
0.104,1.35,183.0
0.105,1.35,381.0
0.106,1.35,360.0
0.107,1.35,364.0
0.108,1.35,369.0
0.109,1.35,266.0
0.11,1.35,740.0
0.111,1.35,554.0
0.112,1.35,348.75
0.114,1.35,134.0
0.116,1.35,269.0
0.117,1.35,310.0
0.118,1.35,128.0
0.119,1.35,369.5
0.12,1.35,218.0
0.121,1.35,319.0
0.123,1.35,388.0
0.124,1.35,726.0
0.125,1.35,372.3333333333333
0.127,1.35,765.0
0.128,1.35,141.0
0.129,1.35,148.0
0.13,1.35,276.0
0.134,1.35,88.0
0.135,1.35,185.0
0.136,1.35,238.66666666666666
0.138,1.35,224.0
0.139,1.35,125.0
0.14,1.35,278.0
0.142,1.35,308.5
0.147,1.35,215.0
0.148,1.35,200.0
0.151,1.35,113.5
0.153,1.35,53.5
0.154,1.35,63.0
0.155,1.35,53.0
0.156,1.35,1476.0
0.157,1.35,199.0
0.158,1.35,1081.6666666666667
0.16,1.35,69.0
0.161,1.35,383.6666666666667
0.162,1.35,249.0
0.163,1.35,1323.0
0.164,1.35,1092.0
0.165,1.35,719.0
0.167,1.35,252.0
0.168,1.35,688.0
0.169,1.35,878.3333333333334
0.171,1.35,558.0
0.172,1.35,196.0
0.173,1.35,281.6666666666667
0.174,1.35,2108.0
0.178,1.35,823.0
0.179,1.35,112.0
0.184,1.35,122.0
0.186,1.35,121.0
0.187,1.35,84.0
0.188,1.35,359.0
0.189,1.35,330.0
0.19,1.35,1699.2
0.192,1.35,996.3333333333334
0.194,1.35,214.0
0.197,1.35,315.0
0.199,1.35,100.0
0.2,1.35,222.5
0.201,1.35,137.0
0.203,1.35,3933.0
0.204,1.35,1581.0
0.205,1.35,75.0
0.206,1.35,203.0
0.208,1.35,81.0
0.209,1.35,69.0
0.211,1.35,2588.0
0.213,1.35,397.0
0.214,1.35,72.0
0.216,1.35,381.0
0.219,1.35,182.0
0.22,1.35,206.0
0.221,1.35,61.0
0.222,1.35,139.0
0.223,1.35,243.0
0.224,1.35,88.0
0.225,1.35,375.0
0.226,1.35,3472.0
0.228,1.35,101.0
0.229,1.35,105.0
0.231,1.35,120.5
0.233,1.35,3059.0
0.236,1.35,1631.0
0.237,1.35,795.3333333333334
0.238,1.35,630.0
0.239,1.35,455.5
0.24,1.35,462.6
0.241,1.35,91.5
0.242,1.35,85.0
0.243,1.35,154.0
0.244,1.35,207.0
0.245,1.35,4001.0
0.246,1.35,100.0
0.247,1.35,888.5
0.248,1.35,97.5
0.249,1.35,165.0
0.25,1.35,2058.0
0.251,1.35,185.0
0.252,1.35,1714.0
0.253,1.35,110.5
0.254,1.35,220.5
0.256,1.35,807.0
0.259,1.35,95.5
0.261,1.35,102.0
0.262,1.35,1214.0
0.263,1.35,769.0
0.265,1.35,420.0
0.267,1.35,368.0
0.27,1.35,369.0
0.272,1.35,1253.0
0.273,1.35,2145.0
0.274,1.35,221.28571428571428
0.277,1.35,192.5
0.279,1.35,596.0
0.28,1.35,134.0
0.281,1.35,83.5
0.282,1.35,381.5
0.284,1.35,243.0
0.285,1.35,382.0
0.286,1.35,123.0
0.29,1.35,739.0
0.292,1.35,89.0
0.295,1.35,178.33333333333334
0.297,1.35,233.33333333333334
0.299,1.35,134.0
0.3,1.35,45.0
0.301,1.35,122.0
0.302,1.35,234.0
0.303,1.35,2218.0
0.304,1.35,189.0
0.305,1.35,109.0
0.306,1.35,1547.5
0.307,1.35,107.0
0.308,1.35,147.0
0.309,1.35,779.0
0.313,1.35,201.66666666666666
0.315,1.35,208.0
0.316,1.35,1222.0
0.318,1.35,406.0
0.319,1.35,145.5
0.321,1.35,547.6666666666666
0.322,1.35,289.25
0.324,1.35,302.3333333333333
0.325,1.35,69.0
0.327,1.35,778.0
0.329,1.35,82.66666666666667
0.33,1.35,128.5
0.331,1.35,761.0
0.334,1.35,121.0
0.336,1.35,68.5
0.337,1.35,749.0
0.339,1.35,297.0
0.342,1.35,195.0
0.343,1.35,354.0
0.344,1.35,55.0
0.346,1.35,108.0
0.347,1.35,83.5
0.349,1.35,231.0
0.352,1.35,67.0
0.353,1.35,192.0
0.354,1.35,536.5
0.356,1.35,654.0
0.357,1.35,167.0
0.358,1.35,90.66666666666667
0.359,1.35,310.0
0.362,1.35,323.0
0.365,1.35,88.0
0.366,1.35,211.5
0.368,1.35,112.5
0.369,1.35,94.0
0.372,1.35,486.0
0.373,1.35,203.0
0.375,1.35,466.0
0.376,1.35,167.5
0.377,1.35,150.0
0.379,1.35,94.0
0.38,1.35,120.0
0.381,1.35,344.6666666666667
0.382,1.35,138.0
0.383,1.35,95.0
0.384,1.35,89.0
0.386,1.35,634.0
0.388,1.35,88.0
0.389,1.35,86.0
0.39,1.35,766.0
0.393,1.35,637.5
0.394,1.35,67.0
0.395,1.35,595.0
0.397,1.35,66.0
0.398,1.35,201.33333333333334
0.399,1.35,699.0
0.4,1.35,608.0
0.05,1.36,351.6666666666667
0.051,1.36,163.0
0.052,1.36,149.0
0.053,1.36,656.5
0.054,1.36,654.0
0.055,1.36,1104.0
0.056,1.36,405.0
0.057,1.36,239.0
0.06,1.36,301.0
0.061,1.36,478.0
0.063,1.36,454.0
0.065,1.36,412.5
0.066,1.36,359.0
0.068,1.36,427.0
0.069,1.36,309.0
0.071,1.36,143.0
0.072,1.36,306.3333333333333
0.075,1.36,289.5
0.077,1.36,199.5
0.079,1.36,306.0
0.08,1.36,319.5
0.082,1.36,452.0
0.083,1.36,383.0
0.084,1.36,357.0
0.085,1.36,735.0
0.087,1.36,265.0
0.088,1.36,233.0
0.09,1.36,366.5
0.092,1.36,375.0
0.093,1.36,255.0
0.094,1.36,367.5
0.095,1.36,229.5
0.097,1.36,745.0
0.098,1.36,345.5
0.099,1.36,186.0
0.1,1.36,368.0
0.101,1.36,735.0
0.102,1.36,161.0
0.103,1.36,367.0
0.104,1.36,86.0
0.106,1.36,259.5
0.107,1.36,550.5
0.108,1.36,338.0
0.109,1.36,270.0
0.11,1.36,341.5
0.113,1.36,314.0
0.115,1.36,261.0
0.116,1.36,339.0
0.117,1.36,92.5
0.118,1.36,368.5
0.119,1.36,257.5
0.12,1.36,398.0
0.123,1.36,380.0
0.128,1.36,263.4
0.13,1.36,367.5
0.132,1.36,158.0
0.133,1.36,212.0
0.134,1.36,257.0
0.135,1.36,328.5
0.138,1.36,290.5
0.139,1.36,74.0
0.14,1.36,213.0
0.141,1.36,187.0
0.142,1.36,432.0
0.143,1.36,99.0
0.144,1.36,249.33333333333334
0.146,1.36,108.0
0.148,1.36,218.5
0.149,1.36,395.0
0.15,1.36,60.0
0.151,1.36,224.0
0.153,1.36,193.33333333333334
0.154,1.36,109.0
0.155,1.36,1793.0
0.156,1.36,2207.0
0.158,1.36,1449.0
0.159,1.36,274.0
0.161,1.36,111.0
0.162,1.36,91.0
0.164,1.36,214.0
0.165,1.36,136.0
0.166,1.36,295.0
0.169,1.36,262.0
0.171,1.36,1064.5
0.172,1.36,65.0
0.174,1.36,1653.0
0.175,1.36,93.0
0.177,1.36,55.0
0.178,1.36,522.6
0.179,1.36,172.0
0.18,1.36,1056.0
0.182,1.36,1235.0
0.183,1.36,213.0
0.184,1.36,2041.0
0.185,1.36,661.0
0.187,1.36,529.0
0.188,1.36,1630.0
0.189,1.36,260.5
0.19,1.36,92.0
0.191,1.36,166.0
0.193,1.36,730.0
0.195,1.36,196.0
0.197,1.36,943.5
0.198,1.36,793.0
0.199,1.36,212.5
0.2,1.36,612.0
0.201,1.36,265.0
0.202,1.36,187.25
0.203,1.36,184.5
0.204,1.36,602.0
0.205,1.36,1707.0
0.206,1.36,341.0
0.207,1.36,2736.0
0.209,1.36,90.0
0.21,1.36,267.0
0.214,1.36,1046.0
0.215,1.36,177.5
0.216,1.36,83.0
0.217,1.36,1596.5
0.218,1.36,139.66666666666666
0.219,1.36,65.0
0.22,1.36,1419.0
0.221,1.36,226.5
0.222,1.36,104.0
0.223,1.36,273.0
0.224,1.36,61.0
0.225,1.36,58.0
0.226,1.36,68.0
0.227,1.36,185.0
0.228,1.36,119.5
0.23,1.36,285.75
0.233,1.36,665.5
0.234,1.36,220.0
0.235,1.36,190.0
0.236,1.36,1525.0
0.237,1.36,802.0
0.238,1.36,73.0
0.24,1.36,1066.0
0.241,1.36,279.0
0.244,1.36,206.0
0.247,1.36,94.0
0.248,1.36,67.0
0.25,1.36,663.5
0.252,1.36,391.0
0.253,1.36,199.0
0.254,1.36,1364.0
0.255,1.36,141.5
0.256,1.36,95.5
0.257,1.36,595.5
0.258,1.36,62.0
0.259,1.36,166.0
0.26,1.36,2778.0
0.261,1.36,2084.5
0.262,1.36,377.0
0.263,1.36,85.0
0.264,1.36,571.0
0.266,1.36,95.0
0.267,1.36,143.0
0.268,1.36,713.0
0.271,1.36,112.0
0.272,1.36,549.0
0.273,1.36,69.0
0.274,1.36,152.0
0.275,1.36,92.0
0.276,1.36,734.0
0.277,1.36,203.0
0.278,1.36,1185.0
0.279,1.36,72.0
0.281,1.36,66.0
0.283,1.36,110.0
0.284,1.36,106.5
0.285,1.36,307.0
0.286,1.36,145.0
0.287,1.36,142.0
0.288,1.36,266.0
0.29,1.36,155.5
0.291,1.36,495.0
0.292,1.36,90.0
0.293,1.36,193.33333333333334
0.297,1.36,78.0
0.299,1.36,95.5
0.302,1.36,753.0
0.303,1.36,298.6666666666667
0.307,1.36,68.0
0.308,1.36,85.0
0.31,1.36,1267.5
0.311,1.36,265.5
0.314,1.36,163.0
0.315,1.36,178.0
0.316,1.36,119.33333333333333
0.32,1.36,204.0
0.321,1.36,279.0
0.322,1.36,79.0
0.324,1.36,718.0
0.326,1.36,90.5
0.327,1.36,498.25
0.328,1.36,656.0
